dataset,weight_mode,label_mode,metric,best,median,mean,worst
electricity,random-reset,na,FSS_pearson_havg_score,0.00039039322291500866,0.00039039322291500866,0.00039039322291500866,0.00039039322291500866
electricity,random-reset,na,FSS_spearman_h192_ci_high,-0.12074573409765416,-0.12074573409765416,-0.12074573409765416,-0.12074573409765416
electricity,random-reset,na,FSS_spearman_h192_ci_low,-0.1466598794994154,-0.1466598794994154,-0.1466598794994154,-0.1466598794994154
electricity,random-reset,na,FSS_spearman_h192_pvalue,3.1010540769242094e-81,3.1010540769242094e-81,3.1010540769242094e-81,3.1010540769242094e-81
electricity,random-reset,na,FSS_spearman_h192_raw_corr,0.13461764500649961,0.13461764500649961,0.13461764500649961,0.13461764500649961
electricity,random-reset,na,FSS_spearman_h192_score,-0.13461764500649961,-0.13461764500649961,-0.13461764500649961,-0.13461764500649961
electricity,random-reset,na,FSS_spearman_h336_ci_high,-0.0973684897256981,-0.0973684897256981,-0.0973684897256981,-0.0973684897256981
electricity,random-reset,na,FSS_spearman_h336_ci_low,-0.12535745369698695,-0.12535745369698695,-0.12535745369698695,-0.12535745369698695
electricity,random-reset,na,FSS_spearman_h336_pvalue,1.1778803087168591e-55,1.1778803087168591e-55,1.1778803087168591e-55,1.1778803087168591e-55
electricity,random-reset,na,FSS_spearman_h336_raw_corr,0.11100788983083743,0.11100788983083743,0.11100788983083743,0.11100788983083743
electricity,random-reset,na,FSS_spearman_h336_score,-0.11100788983083743,-0.11100788983083743,-0.11100788983083743,-0.11100788983083743
electricity,random-reset,na,FSS_spearman_h720_ci_high,-0.07833579551932099,-0.07833579551932099,-0.07833579551932099,-0.07833579551932099
electricity,random-reset,na,FSS_spearman_h720_ci_low,-0.10483458459145188,-0.10483458459145188,-0.10483458459145188,-0.10483458459145188
electricity,random-reset,na,FSS_spearman_h720_pvalue,2.2651275071456164e-38,2.2651275071456164e-38,2.2651275071456164e-38,2.2651275071456164e-38
electricity,random-reset,na,FSS_spearman_h720_raw_corr,0.09157529461225031,0.09157529461225031,0.09157529461225031,0.09157529461225031
electricity,random-reset,na,FSS_spearman_h720_score,-0.09157529461225031,-0.09157529461225031,-0.09157529461225031,-0.09157529461225031
electricity,random-reset,na,FSS_spearman_h96_ci_high,-0.08370224142864074,-0.08370224142864074,-0.08370224142864074,-0.08370224142864074
electricity,random-reset,na,FSS_spearman_h96_ci_low,-0.10868286443711028,-0.10868286443711028,-0.10868286443711028,-0.10868286443711028
electricity,random-reset,na,FSS_spearman_h96_pvalue,2.7628351727002795e-42,2.7628351727002795e-42,2.7628351727002795e-42,2.7628351727002795e-42
electricity,random-reset,na,FSS_spearman_h96_raw_corr,0.0963354012248433,0.0963354012248433,0.0963354012248433,0.0963354012248433
electricity,random-reset,na,FSS_spearman_h96_score,-0.0963354012248433,-0.0963354012248433,-0.0963354012248433,-0.0963354012248433
electricity,random-reset,na,FSS_spearman_havg_ci_high,-0.06668200019616319,-0.06668200019616319,-0.06668200019616319,-0.06668200019616319
electricity,random-reset,na,FSS_spearman_havg_ci_low,-0.09453352323570063,-0.09453352323570063,-0.09453352323570063,-0.09453352323570063
electricity,random-reset,na,FSS_spearman_havg_pvalue,5.102553059587547e-30,5.102553059587547e-30,5.102553059587547e-30,5.102553059587547e-30
electricity,random-reset,na,FSS_spearman_havg_raw_corr,0.0805129474789407,0.0805129474789407,0.0805129474789407,0.0805129474789407
electricity,random-reset,na,FSS_spearman_havg_score,-0.0805129474789407,-0.0805129474789407,-0.0805129474789407,-0.0805129474789407
electricity,random-reset,na,LLS_avgk,0.406178756209556,0.406178756209556,0.406178756209556,0.406178756209556
electricity,random-reset,na,LLS_k10,0.4018719735904597,0.4018719735904597,0.4018719735904597,0.4018719735904597
electricity,random-reset,na,LLS_k20,0.39510271238395944,0.39510271238395944,0.39510271238395944,0.39510271238395944
electricity,random-reset,na,LLS_k50,0.4215615826542489,0.4215615826542489,0.4215615826542489,0.4215615826542489
electricity,random-reset,na,LTC_dir,-0.7573864459991455,-0.7573864459991455,-0.7573864459991455,-0.7573864459991455
electricity,random-reset,na,LTC_step,1.793798804283142,1.793798804283142,1.793798804283142,1.793798804283142
electricity,random-reset,na,MCS_k10,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
electricity,random-reset,na,MCS_k20,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
electricity,random-reset,na,MCS_k50,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
electricity,random-reset,na,PDS_pearson_mae_h192_ci_high,0.34688539578315064,0.3391694945987976,0.33429453708708395,0.3168287208793035
electricity,random-reset,na,PDS_pearson_mae_h192_ci_low,0.09008976810479226,0.08978671588453542,0.08552408606325461,0.07669577420043612
electricity,random-reset,na,PDS_pearson_mae_h192_pvalue,0.062345933272088226,0.049077849398686806,0.05294862326926719,0.04742208713702656
electricity,random-reset,na,PDS_pearson_mae_h192_raw_corr,-0.11666207072205627,-0.12312883791699747,-0.12127532179106108,-0.12403505673412948
electricity,random-reset,na,PDS_pearson_mae_h192_score,0.12403505673412948,0.12312883791699747,0.12127532179106108,0.11666207072205627
electricity,random-reset,na,PDS_pearson_mae_h336_ci_high,0.30162048183144374,0.2873714475418645,0.28832430228034905,0.27598097746773903
electricity,random-reset,na,PDS_pearson_mae_h336_ci_low,0.0679924261317594,0.06281108893710399,0.0555951607521562,0.0359819671876052
electricity,random-reset,na,PDS_pearson_mae_h336_pvalue,0.05803095797198623,0.0506241253260524,0.051825479852676735,0.046821356259991564
electricity,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.11862839894173557,-0.12230529167632731,-0.12176802588457697,-0.12437038703566802
electricity,random-reset,na,PDS_pearson_mae_h336_score,0.12437038703566802,0.12230529167632731,0.12176802588457697,0.11862839894173557
electricity,random-reset,na,PDS_pearson_mae_h720_ci_high,0.24699295626381693,0.24335099961138595,0.24209221969904426,0.23593270322192988
electricity,random-reset,na,PDS_pearson_mae_h720_ci_low,0.03468138274884466,0.02938356765506901,0.030669544876631153,0.027943684225979794
electricity,random-reset,na,PDS_pearson_mae_h720_pvalue,0.06753038705103183,0.061220394254319,0.06282940992172413,0.059737448459821554
electricity,random-reset,na,PDS_pearson_mae_h720_raw_corr,-0.11444236934354433,-0.11716389363048348,-0.11648101967720613,-0.11783679605759056
electricity,random-reset,na,PDS_pearson_mae_h720_score,0.11783679605759056,0.11716389363048348,0.11648101967720613,0.11444236934354433
electricity,random-reset,na,PDS_pearson_mae_h96_ci_high,0.12495589314737061,0.12255891685455343,0.12296111982825046,0.12136854948282735
electricity,random-reset,na,PDS_pearson_mae_h96_ci_low,-0.07709301453601582,-0.07760675511143084,-0.08323344207833853,-0.09500055658756897
electricity,random-reset,na,PDS_pearson_mae_h96_pvalue,0.3434056658558148,0.3432222153233715,0.3421150124305483,0.33971715611245856
electricity,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.059454657574839295,-0.05947722266734344,-0.05961390640744651,-0.05990983898015679
electricity,random-reset,na,PDS_pearson_mae_h96_score,0.05990983898015679,0.05947722266734344,0.05961390640744651,0.059454657574839295
electricity,random-reset,na,PDS_pearson_mae_havg_ci_high,0.31489879178438407,0.3124358495182024,0.3129643297427723,0.31155834792573045
electricity,random-reset,na,PDS_pearson_mae_havg_ci_low,0.11087657915780962,0.10524916634411084,0.10202976479912125,0.08996354889544331
electricity,random-reset,na,PDS_pearson_mae_havg_pvalue,0.0037930718642309566,0.0028775658944517027,0.0030681043595530214,0.0025336753199764047
electricity,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.18032675394309258,-0.1855701732533579,-0.184612639703017,-0.18794099191260055
electricity,random-reset,na,PDS_pearson_mae_havg_score,0.18794099191260055,0.1855701732533579,0.184612639703017,0.18032675394309258
electricity,random-reset,na,PDS_pearson_mse_h192_ci_high,0.27126407228252036,0.2643042622348899,0.26085411408817594,0.24699400774711755
electricity,random-reset,na,PDS_pearson_mse_h192_ci_low,0.048540895856417764,0.048080657482947625,0.04749787868913572,0.04587208272804177
electricity,random-reset,na,PDS_pearson_mse_h192_pvalue,0.22914027352657412,0.2052272004977027,0.21319370544795904,0.20521364231960032
electricity,random-reset,na,PDS_pearson_mse_h192_raw_corr,-0.07542302990629786,-0.07943851053250343,-0.0781008068891579,-0.07944088022867239
electricity,random-reset,na,PDS_pearson_mse_h192_score,0.07944088022867239,0.07943851053250343,0.0781008068891579,0.07542302990629786
electricity,random-reset,na,PDS_pearson_mse_h336_ci_high,0.22051330429742053,0.21231284261198663,0.21066303020643243,0.19916294370989013
electricity,random-reset,na,PDS_pearson_mse_h336_ci_low,0.004094159432652521,-0.0016977277830662924,-0.004788523019756881,-0.01676200070885687
electricity,random-reset,na,PDS_pearson_mse_h336_pvalue,0.2821933134122183,0.2726440074591298,0.2726732245030787,0.263182352637888
electricity,random-reset,na,PDS_pearson_mse_h336_raw_corr,-0.06746638906703449,-0.06881759296927362,-0.0688241693207353,-0.0701885259258978
electricity,random-reset,na,PDS_pearson_mse_h336_score,0.0701885259258978,0.06881759296927362,0.0688241693207353,0.06746638906703449
electricity,random-reset,na,PDS_pearson_mse_h720_ci_high,0.18789702229176347,0.18526371021538882,0.18185477602728264,0.17240359557469567
electricity,random-reset,na,PDS_pearson_mse_h720_ci_low,-0.03204627839401098,-0.03977986983628593,-0.04079854236904817,-0.050569478876847575
electricity,random-reset,na,PDS_pearson_mse_h720_pvalue,0.30918516629487297,0.3088551385127516,0.3080617052937881,0.30614481107373975
electricity,random-reset,na,PDS_pearson_mse_h720_raw_corr,-0.06380579725207007,-0.06384924903192112,-0.06395410006765483,-0.06420725391897326
electricity,random-reset,na,PDS_pearson_mse_h720_score,0.06420725391897326,0.06384924903192112,0.06395410006765483,0.06380579725207007
electricity,random-reset,na,PDS_pearson_mse_h96_ci_high,0.08802813772111262,0.08226903086715497,0.08311465756422888,0.07904680410441904
electricity,random-reset,na,PDS_pearson_mse_h96_ci_low,-0.11515579499766232,-0.11603872777320186,-0.11602024914542826,-0.1168662246654206
electricity,random-reset,na,PDS_pearson_mse_h96_pvalue,0.7533275181666562,0.7392612505646954,0.7349626608907678,0.7122992139409517
electricity,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.01973559472846628,-0.020902005300033145,-0.021265320788317738,-0.023158362336453787
electricity,random-reset,na,PDS_pearson_mse_h96_score,0.023158362336453787,0.020902005300033145,0.021265320788317738,0.01973559472846628
electricity,random-reset,na,PDS_pearson_mse_havg_ci_high,0.26375015714124683,0.25646669695055835,0.25372188474759316,0.24094880015097433
electricity,random-reset,na,PDS_pearson_mse_havg_ci_low,0.011847751603285899,0.011500638258292057,0.011462827687635532,0.01104009320132864
electricity,random-reset,na,PDS_pearson_mse_havg_pvalue,0.15065223355912616,0.140993960100431,0.14304106458968693,0.1374770001095037
electricity,random-reset,na,PDS_pearson_mse_havg_raw_corr,-0.09008509051391228,-0.09226139558530039,-0.09180954454850371,-0.09308214754629845
electricity,random-reset,na,PDS_pearson_mse_havg_score,0.09308214754629845,0.09226139558530039,0.09180954454850371,0.09008509051391228
electricity,random-reset,na,PDS_spearman_mae_h192_ci_high,0.5048759729502494,0.4775490269267807,0.4791102536761133,0.4549057611513098
electricity,random-reset,na,PDS_spearman_mae_h192_ci_low,0.28419935683142455,0.257701682614407,0.25883922418428595,0.23461663310702632
electricity,random-reset,na,PDS_spearman_mae_h192_pvalue,7.447446795775928e-09,1.1196715100932014e-09,2.8617562044781e-09,1.815030756517035e-11
electricity,random-reset,na,PDS_spearman_mae_h192_raw_corr,-0.3514133669031815,-0.3689953364614328,-0.37478708896009766,-0.40395256351567854
electricity,random-reset,na,PDS_spearman_mae_h192_score,0.40395256351567854,0.3689953364614328,0.37478708896009766,0.3514133669031815
electricity,random-reset,na,PDS_spearman_mae_h336_ci_high,0.4399767412770779,0.4182082666382774,0.42433251890156803,0.41481254878934865
electricity,random-reset,na,PDS_spearman_mae_h336_ci_low,0.19618313449320024,0.1677620925286405,0.1750622008546554,0.1612413755421255
electricity,random-reset,na,PDS_spearman_mae_h336_pvalue,2.289132817800068e-06,2.2074725134789486e-06,1.5572311887688765e-06,1.7508823502761319e-07
electricity,random-reset,na,PDS_spearman_mae_h336_raw_corr,-0.29040970473792627,-0.2908431563286793,-0.30024032959487296,-0.3194681277180132
electricity,random-reset,na,PDS_spearman_mae_h336_score,0.3194681277180132,0.2908431563286793,0.30024032959487296,0.29040970473792627
electricity,random-reset,na,PDS_spearman_mae_h720_ci_high,0.4317014555470656,0.40710154994131564,0.41090690264048607,0.3939177024330769
electricity,random-reset,na,PDS_spearman_mae_h720_ci_low,0.17454960775620743,0.15365588513529224,0.1544764746131953,0.13522393094808624
electricity,random-reset,na,PDS_spearman_mae_h720_pvalue,9.786979627836401e-06,5.7721671182881715e-06,5.357982868556559e-06,5.148018595451046e-07
electricity,random-reset,na,PDS_spearman_mae_h720_raw_corr,-0.2724515049210345,-0.27912351224536497,-0.28641041046768895,-0.3076562142366674
electricity,random-reset,na,PDS_spearman_mae_h720_score,0.3076562142366674,0.27912351224536497,0.28641041046768895,0.2724515049210345
electricity,random-reset,na,PDS_spearman_mae_h96_ci_high,0.16473716977830263,0.14328502779180277,0.14883280476588756,0.13847621672755725
electricity,random-reset,na,PDS_spearman_mae_h96_ci_low,-0.06340580738577786,-0.09211261397286152,-0.08466031336698036,-0.09846251874230172
electricity,random-reset,na,PDS_spearman_mae_h96_pvalue,0.8102784830864118,0.6771899903965776,0.6374246120864964,0.42480536277649966
electricity,random-reset,na,PDS_spearman_mae_h96_raw_corr,-0.01507710574502174,-0.026142280842298003,-0.03043841077286945,-0.05009584573128861
electricity,random-reset,na,PDS_spearman_mae_h96_score,0.05009584573128861,0.026142280842298003,0.03043841077286945,0.01507710574502174
electricity,random-reset,na,PDS_spearman_mae_havg_ci_high,0.3575755696655312,0.34417259080908014,0.34702222114795095,0.3393185029692415
electricity,random-reset,na,PDS_spearman_mae_havg_ci_low,0.12488629818789079,0.1140631225433568,0.11711590698145098,0.11239830021310537
electricity,random-reset,na,PDS_spearman_mae_havg_pvalue,0.00019878460113882253,0.00015713261882674287,0.00016376387486000544,0.00013537440461445095
electricity,random-reset,na,PDS_spearman_mae_havg_raw_corr,-0.23052328908216976,-0.23407530327306014,-0.23363255321583884,-0.23629906729228653
electricity,random-reset,na,PDS_spearman_mae_havg_score,0.23629906729228653,0.23407530327306014,0.23363255321583884,0.23052328908216976
electricity,random-reset,na,PDS_spearman_mse_h192_ci_high,0.5048759729502494,0.4775490269267807,0.4791102536761133,0.4549057611513098
electricity,random-reset,na,PDS_spearman_mse_h192_ci_low,0.28419935683142455,0.257701682614407,0.25883922418428595,0.23461663310702632
electricity,random-reset,na,PDS_spearman_mse_h192_pvalue,7.447446795775928e-09,1.1196715100932014e-09,2.8617562044781e-09,1.815030756517035e-11
electricity,random-reset,na,PDS_spearman_mse_h192_raw_corr,-0.3514133669031815,-0.3689953364614328,-0.37478708896009766,-0.40395256351567854
electricity,random-reset,na,PDS_spearman_mse_h192_score,0.40395256351567854,0.3689953364614328,0.37478708896009766,0.3514133669031815
electricity,random-reset,na,PDS_spearman_mse_h336_ci_high,0.4399767412770779,0.4182082666382774,0.42433251890156803,0.41481254878934865
electricity,random-reset,na,PDS_spearman_mse_h336_ci_low,0.19618313449320024,0.1677620925286405,0.1750622008546554,0.1612413755421255
electricity,random-reset,na,PDS_spearman_mse_h336_pvalue,2.289132817800068e-06,2.2074725134789486e-06,1.5572311887688765e-06,1.7508823502761319e-07
electricity,random-reset,na,PDS_spearman_mse_h336_raw_corr,-0.29040970473792627,-0.2908431563286793,-0.30024032959487296,-0.3194681277180132
electricity,random-reset,na,PDS_spearman_mse_h336_score,0.3194681277180132,0.2908431563286793,0.30024032959487296,0.29040970473792627
electricity,random-reset,na,PDS_spearman_mse_h720_ci_high,0.4317014555470656,0.40710154994131564,0.41090690264048607,0.3939177024330769
electricity,random-reset,na,PDS_spearman_mse_h720_ci_low,0.17454960775620743,0.15365588513529224,0.1544764746131953,0.13522393094808624
electricity,random-reset,na,PDS_spearman_mse_h720_pvalue,9.786979627836401e-06,5.7721671182881715e-06,5.357982868556559e-06,5.148018595451046e-07
electricity,random-reset,na,PDS_spearman_mse_h720_raw_corr,-0.2724515049210345,-0.27912351224536497,-0.28641041046768895,-0.3076562142366674
electricity,random-reset,na,PDS_spearman_mse_h720_score,0.3076562142366674,0.27912351224536497,0.28641041046768895,0.2724515049210345
electricity,random-reset,na,PDS_spearman_mse_h96_ci_high,0.16473716977830263,0.14328502779180277,0.14883280476588756,0.13847621672755725
electricity,random-reset,na,PDS_spearman_mse_h96_ci_low,-0.06340580738577786,-0.09211261397286152,-0.08466031336698036,-0.09846251874230172
electricity,random-reset,na,PDS_spearman_mse_h96_pvalue,0.8102784830864118,0.6771899903965776,0.6374246120864964,0.42480536277649966
electricity,random-reset,na,PDS_spearman_mse_h96_raw_corr,-0.01507710574502174,-0.026142280842298003,-0.03043841077286945,-0.05009584573128861
electricity,random-reset,na,PDS_spearman_mse_h96_score,0.05009584573128861,0.026142280842298003,0.03043841077286945,0.01507710574502174
electricity,random-reset,na,PDS_spearman_mse_havg_ci_high,0.35617165985096594,0.34205390059614504,0.3455756657021733,0.33850143665940896
electricity,random-reset,na,PDS_spearman_mse_havg_ci_low,0.1268554125026589,0.12128947406811222,0.12011088549353728,0.11218776990984075
electricity,random-reset,na,PDS_spearman_mse_havg_pvalue,0.00014772787946801022,0.00011268218457516589,0.00012293339756886594,0.00010839012866342168
electricity,random-reset,na,PDS_spearman_mse_havg_raw_corr,-0.23499871252002744,-0.2390077821011673,-0.23786120965896085,-0.23957713435568778
electricity,random-reset,na,PDS_spearman_mse_havg_score,0.23957713435568778,0.2390077821011673,0.23786120965896085,0.23499871252002744
electricity,random-reset,na,TCS_avg,0.9995135466257731,0.9995135466257731,0.9995135466257731,0.9995135466257731
electricity,random-reset,na,TCS_resample,0.9985406398773193,0.9985406398773193,0.9985406398773193,0.9985406398773193
electricity,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
electricity,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
electricity,random-reset,stl,GSP_mask,-0.00031010061502456665,-0.00031010061502456665,-0.00031010061502456665,-0.00031010061502456665
electricity,random-reset,stl,GSP_noise,-0.006545156240463257,-0.006545156240463257,-0.006545156240463257,-0.006545156240463257
electricity,random-reset,stl,GSP_warp,0.007953498512506485,0.007953498512506485,0.007953498512506485,0.007953498512506485
electricity,random-reset,stl,LCS_clean,-0.05349363386631012,-0.05349363386631012,-0.05349363386631012,-0.05349363386631012
electricity,random-reset,stl,LCS_mask,-0.05318353325128555,-0.05318353325128555,-0.05318353325128555,-0.05318353325128555
electricity,random-reset,stl,LCS_noise,-0.04694847762584686,-0.04694847762584686,-0.04694847762584686,-0.04694847762584686
electricity,random-reset,stl,LCS_warp,-0.061447132378816605,-0.061447132378816605,-0.061447132378816605,-0.061447132378816605
electricity,random-reset,stl,TSI_mask,0.9999938011169434,0.9999938011169434,0.9999938011169434,0.9999938011169434
electricity,random-reset,stl,TSI_noise,0.9997197985649109,0.9997197985649109,0.9997197985649109,0.9997197985649109
electricity,random-reset,stl,TSI_warp,0.9977458715438843,0.9977458715438843,0.9977458715438843,0.9977458715438843
