dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.3921441991311366
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,7.298136554365082e-06
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_score,0.276180905241474
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,-0.276180905241474
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,0.15017094703183703
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.3921441991311366
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,7.298136554365082e-06
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_score,0.2803001258869306
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,-0.2803001258869306
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,0.14909093265261797
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.38191767804834875
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,5.251417471441973e-06
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_score,0.2803001258869306
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,-0.2803001258869306
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,0.14909093265261797
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.38191767804834875
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,5.251417471441973e-06
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_score,-0.005432832520455122
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_raw_corr,0.005432832520455122
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_low,-0.01978478953242302
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_high,0.007364869816228747
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_pvalue,0.44312193989753723
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.10408881996962059
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.10408881996962059
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,0.0384550420022191
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.2736258394197387
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.09655533232541759
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_score,0.06520609682797127
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,-0.06520609682797127
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.018726928005045884
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.19189820029736265
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.29866602412935883
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.10118606142206744
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.10118606142206744
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,0.010732645566834152
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.270868911781277
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.10626692925957973
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_score,0.06386788269227024
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,-0.06386788269227024
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.03500123507146144
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.198301041505249
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.30871368187926457
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.09490785749594302
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.09490785749594302
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.013970557532543214
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.24177746169574996
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.12989528549117604
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_score,0.06057225386488204
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,-0.06057225386488204
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.046026790549135534
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.1766395136527859
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.3343946499428208
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_score,-0.07422465168254591
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_raw_corr,0.07422465168254591
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_low,-0.08735338548451972
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_high,-0.06037535496200273
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_pvalue,9.416018415120987e-26
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.156195639734493
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.156195639734493
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.023278983094744517
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.2870589016438254
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.01233973059135029
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.156195639734493
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.156195639734493
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.023278983094744517
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.2870589016438254
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.01233973059135029
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.14320282101167311
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.14320282101167311
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.011194907480937792
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.2522183387177177
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.021913900079455605
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.14320282101167311
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.14320282101167311
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.011194907480937792
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.2522183387177177
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.021913900079455605
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.14640721560997938
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.14640721560997938
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.010480422529649808
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.2740499281284493
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.019093804276920954
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.14640721560997938
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.14640721560997938
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.010480422529649808
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.2740499281284493
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.019093804276920954
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_score,-0.12436629831790924
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_raw_corr,0.12436629831790924
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_low,-0.13737989589571953
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_high,-0.10998498275876045
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_pvalue,0.0
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.1392375499723213
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.1392375499723213
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,0.09400863295621906
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.24840374374386176
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.025896453354055635
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.07901551959580783
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.07901551959580783
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,0.02553287555315315
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.19683849330664402
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.20765771647655465
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.13685006186136578
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.13685006186136578
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,0.07057228743743285
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.25213374246554826
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.028582656275812243
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.07729210196022739
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.07729210196022739
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,0.021699091071161858
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.18841024367469286
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.2177750220504629
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.13472322152424865
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.13472322152424865
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,0.08206673046874767
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.2559074809404831
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.031173112095413423
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.0768271655686591
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.0768271655686591
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,0.04268910724097395
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.19638116439295344
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.22056377927474805
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_score,-0.08228096417011592
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_raw_corr,0.08228096417011592
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_low,-0.09675325462911029
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_high,-0.0665100117692719
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,2.80526187603779e-31
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.16567077706569006
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.16567077706569006
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.030256185935055656
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.29651138813236455
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.007904079900344255
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.16567077706569006
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.16567077706569006
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.030256185935055656
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.29651138813236455
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.007904079900344255
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.1502288853284504
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.1502288853284504
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.021941113034042677
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.25847481880960993
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.016147407078287067
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.1502288853284504
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.1502288853284504
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.021941113034042677
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.25847481880960993
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.016147407078287067
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.1457756351567864
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.1457756351567864
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.011412950241047477
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.28092147574704557
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.019623256526377912
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.1457756351567864
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.1457756351567864
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.011412950241047477
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.28092147574704557
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.019623256526377912
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,-0.14484389126300812
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,0.14484389126300812
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,-0.1590722445398569
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,-0.12869237102568148
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,0.0
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.13976610559492414
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.13976610559492414
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,0.08126583800223948
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.24188554248958755
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.025332020119625234
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.08067628593458868
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.08067628593458868
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,0.01902194489479762
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.18809651292347523
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.19823314467814007
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.13757593750453478
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.13757593750453478
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,0.08201029671458225
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.24522260105751298
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.027741798672613168
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.07932281561121413
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.07932281561121413
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,0.03614337133550727
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.18249127125632378
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.20588993456287444
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.13487345590633465
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.13487345590633465
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,0.08503980738506975
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.23899885071203214
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.030983773253144855
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.0788522698075344
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.0788522698075344
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,0.041968171005596015
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.18518360372821488
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.20860128291351449
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.07872259468217438
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.07872259468217438
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.09301225587053882
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,-0.06425474299524557
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,9.148483557591867e-29
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.22125772487983517
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.22125772487983517
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.09347475758016528
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.3343977975581931
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.00036093917458997443
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.2250872625314717
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.2250872625314717
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.10239167132466402
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.3348936409434778
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.00028290638526807095
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.21441047722590978
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.21441047722590978
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.09082977939530798
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.3438122996933243
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.0005522654165196103
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.21824287594415195
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.21824287594415195
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.0969646907444291
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.344555399735159
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.0004359763127608929
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.21638318265049206
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.21638318265049206
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.09433228974674841
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.3327517295731982
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.0004892296133713408
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.21927071412222476
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.21927071412222476
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.09155636414041449
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.3375213995218016
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.0004089037786714326
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,-0.007994581945240498
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,0.007994581945240498
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.020121022965759027
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,0.004996093653608113
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,0.2591652274131775
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.1863990063911138
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.1863990063911138
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,0.09918964297959623
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.30136417701809637
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.0027528007866299783
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.08726657628745786
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.08726657628745786
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,0.01103645939289438
