dataset,weight_mode,label_mode,metric,best,median,mean,worst
electricity,random-reset,na,FSS_pearson_havg_score,-0.013751160353422165,-0.013751160353422165,-0.013751160353422165,-0.013751160353422165
electricity,random-reset,na,FSS_spearman_h192_ci_high,-0.09858729018805626,-0.09858729018805626,-0.09858729018805626,-0.09858729018805626
electricity,random-reset,na,FSS_spearman_h192_ci_low,-0.12751747173000377,-0.12751747173000377,-0.12751747173000377,-0.12751747173000377
electricity,random-reset,na,FSS_spearman_h192_pvalue,1.920633191788831e-56,1.920633191788831e-56,1.920633191788831e-56,1.920633191788831e-56
electricity,random-reset,na,FSS_spearman_h192_raw_corr,0.11180620471251114,0.11180620471251114,0.11180620471251114,0.11180620471251114
electricity,random-reset,na,FSS_spearman_h192_score,-0.11180620471251114,-0.11180620471251114,-0.11180620471251114,-0.11180620471251114
electricity,random-reset,na,FSS_spearman_h336_ci_high,-0.07978166769009859,-0.07978166769009859,-0.07978166769009859,-0.07978166769009859
electricity,random-reset,na,FSS_spearman_h336_ci_low,-0.11040107016835524,-0.11040107016835524,-0.11040107016835524,-0.11040107016835524
electricity,random-reset,na,FSS_spearman_h336_pvalue,2.0810535777614468e-41,2.0810535777614468e-41,2.0810535777614468e-41,2.0810535777614468e-41
electricity,random-reset,na,FSS_spearman_h336_raw_corr,0.09529260555477773,0.09529260555477773,0.09529260555477773,0.09529260555477773
electricity,random-reset,na,FSS_spearman_h336_score,-0.09529260555477773,-0.09529260555477773,-0.09529260555477773,-0.09529260555477773
electricity,random-reset,na,FSS_spearman_h720_ci_high,-0.07909019939953213,-0.07909019939953213,-0.07909019939953213,-0.07909019939953213
electricity,random-reset,na,FSS_spearman_h720_ci_low,-0.10586900156080625,-0.10586900156080625,-0.10586900156080625,-0.10586900156080625
electricity,random-reset,na,FSS_spearman_h720_pvalue,1.8053133425415217e-39,1.8053133425415217e-39,1.8053133425415217e-39,1.8053133425415217e-39
electricity,random-reset,na,FSS_spearman_h720_raw_corr,0.09295753143382116,0.09295753143382116,0.09295753143382116,0.09295753143382116
electricity,random-reset,na,FSS_spearman_h720_score,-0.09295753143382116,-0.09295753143382116,-0.09295753143382116,-0.09295753143382116
electricity,random-reset,na,FSS_spearman_h96_ci_high,-0.21692217445797485,-0.21692217445797485,-0.21692217445797485,-0.21692217445797485
electricity,random-reset,na,FSS_spearman_h96_ci_low,-0.2438239411692197,-0.2438239411692197,-0.2438239411692197,-0.2438239411692197
electricity,random-reset,na,FSS_spearman_h96_pvalue,5.432966568043338e-237,5.432966568043338e-237,5.432966568043338e-237,5.432966568043338e-237
electricity,random-reset,na,FSS_spearman_h96_raw_corr,0.22976147862742,0.22976147862742,0.22976147862742,0.22976147862742
electricity,random-reset,na,FSS_spearman_h96_score,-0.22976147862742,-0.22976147862742,-0.22976147862742,-0.22976147862742
electricity,random-reset,na,FSS_spearman_havg_ci_high,-0.07569256057937292,-0.07569256057937292,-0.07569256057937292,-0.07569256057937292
electricity,random-reset,na,FSS_spearman_havg_ci_low,-0.10343706032527854,-0.10343706032527854,-0.10343706032527854,-0.10343706032527854
electricity,random-reset,na,FSS_spearman_havg_pvalue,7.577851367108322e-36,7.577851367108322e-36,7.577851367108322e-36,7.577851367108322e-36
electricity,random-reset,na,FSS_spearman_havg_raw_corr,0.08840266136024541,0.08840266136024541,0.08840266136024541,0.08840266136024541
electricity,random-reset,na,FSS_spearman_havg_score,-0.08840266136024541,-0.08840266136024541,-0.08840266136024541,-0.08840266136024541
electricity,random-reset,na,LLS_avgk,0.4095248300388145,0.4095248300388145,0.4095248300388145,0.4095248300388145
electricity,random-reset,na,LLS_k10,0.40867950714891776,0.40867950714891776,0.40867950714891776,0.40867950714891776
electricity,random-reset,na,LLS_k20,0.3935251703951508,0.3935251703951508,0.3935251703951508,0.3935251703951508
electricity,random-reset,na,LLS_k50,0.42636981257237494,0.42636981257237494,0.42636981257237494,0.42636981257237494
electricity,random-reset,na,LTC_dir,-0.7606765627861023,-0.7606765627861023,-0.7606765627861023,-0.7606765627861023
electricity,random-reset,na,LTC_step,1.8979870080947876,1.8979870080947876,1.8979870080947876,1.8979870080947876
electricity,random-reset,na,MCS_k10,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
electricity,random-reset,na,MCS_k20,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
electricity,random-reset,na,MCS_k50,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
electricity,random-reset,na,PDS_pearson_mae_h192_ci_high,0.15255323383735814,0.15043026921488117,0.1479084170547719,0.14074174811207635
electricity,random-reset,na,PDS_pearson_mae_h192_ci_low,0.008372863617662178,-0.01245879278477476,-0.007446281907544345,-0.018252916555520454
electricity,random-reset,na,PDS_pearson_mae_h192_pvalue,0.27373531392114364,0.2627235945270897,0.25921572009743543,0.2411882518440729
electricity,random-reset,na,PDS_pearson_mae_h192_raw_corr,-0.06866156790306528,-0.07025584839998474,-0.07080979659213422,-0.07351197347335266
electricity,random-reset,na,PDS_pearson_mae_h192_score,0.07351197347335266,0.07025584839998474,0.07080979659213422,0.06866156790306528
electricity,random-reset,na,PDS_pearson_mae_h336_ci_high,0.305686045419953,0.2936647270530387,0.29430814129404353,0.283573651409139
electricity,random-reset,na,PDS_pearson_mae_h336_ci_low,0.12007363532772669,0.1172775931272987,0.11341082704300604,0.1028812526739927
electricity,random-reset,na,PDS_pearson_mae_h336_pvalue,0.01312288663445518,0.010991018499077385,0.01119340688551459,0.009466315523011208
electricity,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.1548476633772204,-0.15870461411200706,-0.15848149029259806,-0.16189219338856675
electricity,random-reset,na,PDS_pearson_mae_h336_score,0.16189219338856675,0.15870461411200706,0.15848149029259806,0.1548476633772204
electricity,random-reset,na,PDS_pearson_mae_h720_ci_high,0.2791953656316323,0.2726011917460079,0.2738450155862053,0.2697384893809756
electricity,random-reset,na,PDS_pearson_mae_h720_ci_low,0.11911611506588542,0.11468213251166016,0.1146284985957855,0.11008724820981092
electricity,random-reset,na,PDS_pearson_mae_h720_pvalue,0.019807586862325203,0.01667673210860707,0.017015566439572305,0.014562380347784641
electricity,random-reset,na,PDS_pearson_mae_h720_raw_corr,-0.14555921907427666,-0.149499778248184,-0.14920118000577356,-0.15254454269486006
electricity,random-reset,na,PDS_pearson_mae_h720_score,0.15254454269486006,0.149499778248184,0.14920118000577356,0.14555921907427666
electricity,random-reset,na,PDS_pearson_mae_h96_ci_high,0.3830344757039214,0.37960962042842483,0.37439625243228697,0.3605446611645146
electricity,random-reset,na,PDS_pearson_mae_h96_ci_low,0.13727163591492603,0.13349744320097576,0.1331887267556633,0.12879710115108806
electricity,random-reset,na,PDS_pearson_mae_h96_pvalue,0.017839684273865838,0.013142322540672189,0.014474311473582836,0.012440927606210482
electricity,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.1479662740818925,-0.15481511936995682,-0.15293289539801777,-0.15601729274220397
electricity,random-reset,na,PDS_pearson_mae_h96_score,0.15601729274220397,0.15481511936995682,0.15293289539801777,0.1479662740818925
electricity,random-reset,na,PDS_pearson_mae_havg_ci_high,0.30616956866552925,0.29694306037137597,0.2981053442427913,0.2912034036914687
electricity,random-reset,na,PDS_pearson_mae_havg_ci_low,0.09928707423409695,0.0925117883683792,0.09289222612581303,0.08687781577496292
electricity,random-reset,na,PDS_pearson_mae_havg_pvalue,0.004466977191586378,0.0034349974701127248,0.0035981591259021564,0.0028925027160073657
electricity,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.1771562972248105,-0.1822248162239603,-0.18161808525380352,-0.18547314231263978
electricity,random-reset,na,PDS_pearson_mae_havg_score,0.18547314231263978,0.1822248162239603,0.18161808525380352,0.1771562972248105
electricity,random-reset,na,PDS_pearson_mse_h192_ci_high,0.18456549848754975,0.18176966845557077,0.1810355057748848,0.1767713503815339
electricity,random-reset,na,PDS_pearson_mse_h192_ci_low,0.05130641890525522,0.04597848189149126,0.04726024097106485,0.04449582211644806
electricity,random-reset,na,PDS_pearson_mse_h192_pvalue,0.31566652420874514,0.29889319871968645,0.29787571403046226,0.2790674191629553
electricity,random-reset,na,PDS_pearson_mse_h192_raw_corr,-0.06295854964572256,-0.06517551370334143,-0.06534643488438624,-0.06790524130409474
electricity,random-reset,na,PDS_pearson_mse_h192_score,0.06790524130409474,0.06517551370334143,0.06534643488438624,0.06295854964572256
electricity,random-reset,na,PDS_pearson_mse_h336_ci_high,0.24020983636317936,0.2307536297061028,0.2307541600540183,0.2212990140927728
electricity,random-reset,na,PDS_pearson_mse_h336_ci_low,0.03738171655147809,0.029710928774180974,0.031838340617216666,0.028422376525990934
electricity,random-reset,na,PDS_pearson_mse_h336_pvalue,0.17756741171731108,0.169240306412505,0.16850871216145336,0.15871841835454398
electricity,random-reset,na,PDS_pearson_mse_h336_raw_corr,-0.08453046206872426,-0.0861773827706285,-0.08635168326476854,-0.08834720495495281
electricity,random-reset,na,PDS_pearson_mse_h336_score,0.08834720495495281,0.0861773827706285,0.08635168326476854,0.08453046206872426
electricity,random-reset,na,PDS_pearson_mse_h720_ci_high,0.22599297934150192,0.22093535280530743,0.22017999780528016,0.21361166126903108
electricity,random-reset,na,PDS_pearson_mse_h720_ci_low,0.05431175265972389,0.048800609329770164,0.046081443409935995,0.035131968240313935
electricity,random-reset,na,PDS_pearson_mse_h720_pvalue,0.17903611008082232,0.1709604186493108,0.17034336737485045,0.16103357339441823
electricity,random-reset,na,PDS_pearson_mse_h720_raw_corr,-0.08424595944634605,-0.08583232308611709,-0.08597966773767429,-0.08786072068055972
electricity,random-reset,na,PDS_pearson_mse_h720_score,0.08786072068055972,0.08583232308611709,0.08597966773767429,0.08424595944634605
electricity,random-reset,na,PDS_pearson_mse_h96_ci_high,0.2988008203564113,0.294865524708546,0.2906939722894574,0.2784155718034149
electricity,random-reset,na,PDS_pearson_mse_h96_ci_low,0.07680014475890286,0.07482578234815143,0.07422977575782184,0.07106340016641122
electricity,random-reset,na,PDS_pearson_mse_h96_pvalue,0.14842530179020882,0.12957521944346315,0.13485368443731285,0.1265605320782666
electricity,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.09057726251695386,-0.09498671757749494,-0.09376698672230789,-0.09573698007247487
electricity,random-reset,na,PDS_pearson_mse_h96_score,0.09573698007247487,0.09498671757749494,0.09376698672230789,0.09057726251695386
electricity,random-reset,na,PDS_pearson_mse_havg_ci_high,0.216161346538655,0.2158333721360494,0.21342986744469508,0.2082948836593809
electricity,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.007926494213206875,-0.012504198749572318,-0.013019012294538522,-0.018626343920836372
electricity,random-reset,na,PDS_pearson_mse_havg_pvalue,0.19001537884909633,0.18070443426725383,0.1809403046234123,0.1721011007538868
electricity,random-reset,na,PDS_pearson_mse_havg_raw_corr,-0.08217190137368886,-0.08392487253632427,-0.08390056527809149,-0.08560492192426132
electricity,random-reset,na,PDS_pearson_mse_havg_score,0.08560492192426132,0.08392487253632427,0.08390056527809149,0.08217190137368886
electricity,random-reset,na,PDS_spearman_mae_h192_ci_high,0.16359322201819074,0.14576786341670847,0.15134139457220636,0.14466309828171986
electricity,random-reset,na,PDS_spearman_mae_h192_ci_low,-0.07740606632587313,-0.09982799698843789,-0.09374469452258904,-0.10400002025345613
electricity,random-reset,na,PDS_spearman_mae_h192_pvalue,0.7292577142498827,0.7041182619812965,0.6392639938173348,0.48441600522082523
electricity,random-reset,na,PDS_spearman_mae_h192_raw_corr,-0.021735884523039893,-0.02384878258911949,-0.02982650548606687,-0.04389484934604122
electricity,random-reset,na,PDS_spearman_mae_h192_score,0.04389484934604122,0.02384878258911949,0.02982650548606687,0.021735884523039893
electricity,random-reset,na,PDS_spearman_mae_h336_ci_high,0.3268870669593757,0.31714994546587566,0.31468763362192,0.30002588844050854
electricity,random-reset,na,PDS_spearman_mae_h336_ci_low,0.0832903830458588,0.05234993892959153,0.06222014192083294,0.05102010378704848
electricity,random-reset,na,PDS_spearman_mae_h336_pvalue,0.003147062322595714,0.0022601701887491285,0.002047366257799906,0.0007348662620548753
electricity,random-reset,na,PDS_spearman_mae_h336_raw_corr,-0.18388575761043713,-0.1900456340123598,-0.19454036964980545,-0.20968971732661934
electricity,random-reset,na,PDS_spearman_mae_h336_score,0.20968971732661934,0.1900456340123598,0.19454036964980545,0.18388575761043713
electricity,random-reset,na,PDS_spearman_mae_h720_ci_high,0.319669814841303,0.3024367145080628,0.3023865587813072,0.2850531469945557
electricity,random-reset,na,PDS_spearman_mae_h720_ci_low,0.08906969703805062,0.057522262393332434,0.06324513037993633,0.043143431708425904
electricity,random-reset,na,PDS_spearman_mae_h720_pvalue,0.00655577285511018,0.003636692769429341,0.0037504385821903363,0.001058850122031488
electricity,random-reset,na,PDS_spearman_mae_h720_raw_corr,-0.1695110437170977,-0.18113484206912334,-0.18471546692607,-0.20350051499198898
electricity,random-reset,na,PDS_spearman_mae_h720_score,0.20350051499198898,0.18113484206912334,0.18471546692607,0.1695110437170977
electricity,random-reset,na,PDS_spearman_mae_h96_ci_high,0.49997144195434473,0.49085162957225353,0.4865654686896,0.4688733345422018
electricity,random-reset,na,PDS_spearman_mae_h96_ci_low,0.28282754257704934,0.27386192398235953,0.26820767542726204,0.24793355972237735
electricity,random-reset,na,PDS_spearman_mae_h96_pvalue,1.110722337208473e-09,2.1279224108210333e-10,4.459201066926189e-10,1.4245741787280234e-11
electricity,random-reset,na,PDS_spearman_mae_h96_raw_corr,-0.3690675783932249,-0.38357676241702904,-0.38617627985046155,-0.4058844987411307
electricity,random-reset,na,PDS_spearman_mae_h96_score,0.4058844987411307,0.38357676241702904,0.38617627985046155,0.3690675783932249
electricity,random-reset,na,PDS_spearman_mae_havg_ci_high,0.34056150537116564,0.3390901921643787,0.3387165309447193,0.3364978952986137
electricity,random-reset,na,PDS_spearman_mae_havg_ci_low,0.11545878184163852,0.10512716684650383,0.10725693497513629,0.10118485623726654
electricity,random-reset,na,PDS_spearman_mae_havg_pvalue,0.00032422400283451763,0.00023513223346693766,0.00024821756225067404,0.00018529645045056676
electricity,random-reset,na,PDS_spearman_mae_havg_raw_corr,-0.22295219157701984,-0.22795262073701072,-0.22749842641336684,-0.23159046692607002
electricity,random-reset,na,PDS_spearman_mae_havg_score,0.23159046692607002,0.22795262073701072,0.22749842641336684,0.22295219157701984
electricity,random-reset,na,PDS_spearman_mse_h192_ci_high,0.16359322201819074,0.14576786341670847,0.15134139457220636,0.14466309828171986
electricity,random-reset,na,PDS_spearman_mse_h192_ci_low,-0.07740606632587313,-0.09982799698843789,-0.09374469452258904,-0.10400002025345613
electricity,random-reset,na,PDS_spearman_mse_h192_pvalue,0.7292577142498827,0.7041182619812965,0.6392639938173348,0.48441600522082523
electricity,random-reset,na,PDS_spearman_mse_h192_raw_corr,-0.021735884523039893,-0.02384878258911949,-0.02982650548606687,-0.04389484934604122
electricity,random-reset,na,PDS_spearman_mse_h192_score,0.04389484934604122,0.02384878258911949,0.02982650548606687,0.021735884523039893
electricity,random-reset,na,PDS_spearman_mse_h336_ci_high,0.3268870669593757,0.31714994546587566,0.31468763362192,0.30002588844050854
electricity,random-reset,na,PDS_spearman_mse_h336_ci_low,0.0832903830458588,0.05234993892959153,0.06222014192083294,0.05102010378704848
electricity,random-reset,na,PDS_spearman_mse_h336_pvalue,0.003147062322595714,0.0022601701887491285,0.002047366257799906,0.0007348662620548753
electricity,random-reset,na,PDS_spearman_mse_h336_raw_corr,-0.18388575761043713,-0.1900456340123598,-0.19454036964980545,-0.20968971732661934
electricity,random-reset,na,PDS_spearman_mse_h336_score,0.20968971732661934,0.1900456340123598,0.19454036964980545,0.18388575761043713
electricity,random-reset,na,PDS_spearman_mse_h720_ci_high,0.319669814841303,0.3024367145080628,0.3023865587813072,0.2850531469945557
electricity,random-reset,na,PDS_spearman_mse_h720_ci_low,0.08906969703805062,0.057522262393332434,0.06324513037993633,0.043143431708425904
electricity,random-reset,na,PDS_spearman_mse_h720_pvalue,0.00655577285511018,0.003636692769429341,0.0037504385821903363,0.001058850122031488
electricity,random-reset,na,PDS_spearman_mse_h720_raw_corr,-0.1695110437170977,-0.18113484206912334,-0.18471546692607,-0.20350051499198898
electricity,random-reset,na,PDS_spearman_mse_h720_score,0.20350051499198898,0.18113484206912334,0.18471546692607,0.1695110437170977
electricity,random-reset,na,PDS_spearman_mse_h96_ci_high,0.49997144195434473,0.49085162957225353,0.4865654686896,0.4688733345422018
electricity,random-reset,na,PDS_spearman_mse_h96_ci_low,0.28282754257704934,0.27386192398235953,0.26820767542726204,0.24793355972237735
electricity,random-reset,na,PDS_spearman_mse_h96_pvalue,1.110722337208473e-09,2.1279224108210333e-10,4.459201066926189e-10,1.4245741787280234e-11
electricity,random-reset,na,PDS_spearman_mse_h96_raw_corr,-0.3690675783932249,-0.38357676241702904,-0.38617627985046155,-0.4058844987411307
electricity,random-reset,na,PDS_spearman_mse_h96_score,0.4058844987411307,0.38357676241702904,0.38617627985046155,0.3690675783932249
electricity,random-reset,na,PDS_spearman_mse_havg_ci_high,0.3314360930297318,0.32772592589271554,0.3272775036092103,0.3226704919051835
electricity,random-reset,na,PDS_spearman_mse_havg_ci_low,0.10685688258722163,0.09322860053927318,0.0968092164924131,0.09034216635074449
electricity,random-reset,na,PDS_spearman_mse_havg_pvalue,0.0005993792556071958,0.00044572033433059444,0.00046174088223870655,0.00034012305677832944
electricity,random-reset,na,PDS_spearman_mse_havg_raw_corr,-0.21306792172121763,-0.21788738841840236,-0.2177176317998016,-0.22219758525978484
electricity,random-reset,na,PDS_spearman_mse_havg_score,0.22219758525978484,0.21788738841840236,0.2177176317998016,0.21306792172121763
electricity,random-reset,na,TCS_avg,0.9995176394780477,0.9995176394780477,0.9995176394780477,0.9995176394780477
electricity,random-reset,na,TCS_resample,0.9985529184341431,0.9985529184341431,0.9985529184341431,0.9985529184341431
electricity,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
electricity,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
electricity,random-reset,stl,GSP_mask,-1.9669532775878906e-06,-1.9669532775878906e-06,-1.9669532775878906e-06,-1.9669532775878906e-06
electricity,random-reset,stl,GSP_noise,-0.005439653992652893,-0.005439653992652893,-0.005439653992652893,-0.005439653992652893
electricity,random-reset,stl,GSP_warp,0.02013501524925232,0.02013501524925232,0.02013501524925232,0.02013501524925232
electricity,random-reset,stl,LCS_clean,-0.22340470552444458,-0.22340470552444458,-0.22340470552444458,-0.22340470552444458
electricity,random-reset,stl,LCS_mask,-0.223402738571167,-0.223402738571167,-0.223402738571167,-0.223402738571167
electricity,random-reset,stl,LCS_noise,-0.2179650515317917,-0.2179650515317917,-0.2179650515317917,-0.2179650515317917
electricity,random-reset,stl,LCS_warp,-0.2435397207736969,-0.2435397207736969,-0.2435397207736969,-0.2435397207736969
electricity,random-reset,stl,TSI_mask,0.9999936819076538,0.9999936819076538,0.9999936819076538,0.9999936819076538
electricity,random-reset,stl,TSI_noise,0.9997161626815796,0.9997161626815796,0.9997161626815796,0.9997161626815796
electricity,random-reset,stl,TSI_warp,0.99910968542099,0.99910968542099,0.99910968542099,0.99910968542099
