dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.19586453636115664
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_score,0.08110265506981
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,-0.08110265506981
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.04420136924274682
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.20406349038973265
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.19586453636115664
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_score,0.015340039506554604
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_raw_corr,-0.015340039506554604
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_low,0.004810129571706064
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_high,0.027038949355483056
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_pvalue,0.030399387702345848
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_score,-0.06640664503681074
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,0.06640664503681074
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,-0.17138083407551832
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.0907063129249028
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.28983875228240397
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_score,-0.06417343190282898
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,0.06417343190282898
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.17483382833863828
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.07354881454788346
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.30640019309070826
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_score,-0.0737427711966511
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,0.0737427711966511
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,-0.17628844194670715
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.0933937599602739
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.2397101255259516
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_score,-0.07409354200187024
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,0.07409354200187024
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.1900147595891233
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.08162085975188063
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.2374758177656873
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_score,-0.08137979282051051
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,0.08137979282051051
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,-0.17750159804788435
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.10323959067245606
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.1943360503008682
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_score,-0.08176406392726024
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,0.08176406392726024
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.1934923880962855
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.07588359393289971
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.1922311198834023
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_score,-0.009612901357623672
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_raw_corr,0.009612901357623672
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_ci_low,-0.02400927785578968
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_ci_high,0.004515906537996313
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_pvalue,0.17477020956960218
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.049860523002975506
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.049860523002975506
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.18428714156821868
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.07895748249232258
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.42698678054171524
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.049860523002975506
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.049860523002975506
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.18428714156821868
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.07895748249232258
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.42698678054171524
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.058039597161821915
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.058039597161821915
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.18530643618416673
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.05675746351634141
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.35503411324203976
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.058039597161821915
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.058039597161821915
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.18530643618416673
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.05675746351634141
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.35503411324203976
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.07532115472648203
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.07532115472648203
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.18014467209958604
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.05498078383458697
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.22977158475981696
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.07532115472648203
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.07532115472648203
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.18014467209958604
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.05498078383458697
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.22977158475981696
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_score,0.0016040389891713858
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_raw_corr,-0.0016040389891713858
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_low,-0.009871290577575558
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_high,0.013878204696811735
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_pvalue,0.8208593726158142
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.15369491543712252
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.15369491543712252
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.27011632607526703
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.015161513130999282
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.013826939650173845
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.15529058907430762
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.15529058907430762
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.2757324408768169
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.029256959986867163
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.012860864101565034
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.16446959940781208
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.16446959940781208
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.2832038488509851
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,-0.012380826218711663
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.008373797244218006
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.16667143582858235
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.16667143582858235
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.30021066080925624
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,-0.0022562161025920114
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.007530842243882141
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.17542603440520493
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.17542603440520493
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.28100474790714103
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,-0.022444491412677577
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.004878599479358959
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.1759149801299682
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.1759149801299682
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.2993740138489933
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,-0.007233861903152605
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.00475895514160409
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_score,0.008037672006562364
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_raw_corr,-0.008037672006562364
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_low,-0.0059079115779997375
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_high,0.02132766836802672
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_pvalue,0.2565439065646424
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.2688129434653238
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.2688129434653238
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.14173972536280163
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.3801082964372045
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,1.2977424314509518e-05
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.2688129434653238
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.2688129434653238
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.14173972536280163
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.3801082964372045
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,1.2977424314509518e-05
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.25663767452506286
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.25663767452506286
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.1326052539913578
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.3807356450883101
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,3.239755622329878e-05
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.25663767452506286
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.25663767452506286
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.1326052539913578
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.3807356450883101
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,3.239755622329878e-05
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.2393568322270542
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.2393568322270542
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.12773478960855508
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.36036787832358014
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.00011003235848975202
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.2393568322270542
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.2393568322270542
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.12773478960855508
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.36036787832358014
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.00011003235848975202
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_score,0.02189674600958824
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_raw_corr,-0.02189674600958824
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_low,0.01006257545668632
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_high,0.03382049845531583
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_pvalue,0.001993080135434866
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.09036818088260937
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.09036818088260937
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.03862927169854898
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.285955971714471
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.1493682611399784
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.08400483277166625
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.08400483277166625
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.059047871367067954
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.29058239727454693
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.18028790249563229
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.06875918687195236
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.06875918687195236
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.06317156278957516
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.26231798318699184
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.27305217780677904
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.06447518328804738
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.06447518328804738
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.06930814439528614
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.2632573951104405
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.3041266975815381
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.037602674300003774
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.037602674300003774
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.08938503702615874
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.23217301335735344
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.549232688688153
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.033286544469981444
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.033286544469981444
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.09753704386315099
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.22284172414620002
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.5960250758977492
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_score,0.008646990946561997
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_raw_corr,-0.008646990946561997
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_low,-0.005852615626074835
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_high,0.022806280145027582
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,0.22229087419061533
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.24845216296635383
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.24845216296635383
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.12334675147670764
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.3627490299880415
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,5.845120305045537e-05
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.24845216296635383
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.24845216296635383
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.12334675147670764
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.3627490299880415
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,5.845120305045537e-05
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.2441548409246967
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.2441548409246967
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.11494005184700887
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.36546646115032144
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,7.905007125571851e-05
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.2441548409246967
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.2441548409246967
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.11494005184700887
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.36546646115032144
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,7.905007125571851e-05
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.2331740672922865
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.2331740672922865
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.1077893497926954
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.34581615181408515
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.0001668492340104312
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.2331740672922865
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.2331740672922865
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.1077893497926954
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.34581615181408515
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.0001668492340104312
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,0.02090487815439701
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,-0.02090487815439701
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,0.007569420931395148
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,0.03326354408636689
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,0.003169111907482147
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.10787822038576542
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.10787822038576542
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.0373486202954966
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.3159534711151593
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.08495451767062076
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.11726680684639172
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.11726680684639172
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.014940915323464206
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.3041038065985946
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.0609916496909735
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.09552391455787457
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.09552391455787457
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.03748197547041826
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.32542733691428843
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.1274110942925304
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.1054904163801822
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.1054904163801822
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.019669442101825568
