dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,-0.04423355048580355
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.03959796230507237
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.1246256446797352
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.3178268339446426
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_score,0.04423355048580355
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,-0.04423355048580355
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.03959796230507237
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.1246256446797352
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.3178268339446426
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_score,-0.047487235290035165
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_raw_corr,0.047487235290035165
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_low,-0.06220106177789591
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_high,-0.033454610684707314
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_pvalue,1.888748644881825e-11
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.04125500761065082
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.04125500761065082
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.048256850983346485
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.13091005005809836
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.3515384684162641
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_score,0.050660793126203224
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,-0.050660793126203224
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.0262764045461834
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.12606375702782802
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.2525175013792918
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.041242930461531796
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.041242930461531796
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.024530523977387718
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.12306480654103298
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.3516796004160791
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_score,0.048301858757772695
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,-0.048301858757772695
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.01446008337179176
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.11413745090703364
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.2753116933849879
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.03778203248998286
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.03778203248998286
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.04531872295781999
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.11070461794906826
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.39359004161218886
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_score,0.043376429911350725
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,-0.043376429911350725
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.020612682567526127
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.10654716801663974
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.3273039844312117
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_score,-0.04570781651373947
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_raw_corr,0.04570781651373947
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_low,-0.05907542569405282
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_high,-0.032379329563714226
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_pvalue,1.0364467259899162e-10
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.050840124712466093
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.050840124712466093
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.030823164846244845
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.1306049638891406
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.25083991407886475
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.050840124712466093
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.050840124712466093
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.030823164846244845
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.1306049638891406
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.25083991407886475
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.04790845907577161
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.04790845907577161
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.031809062750665404
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.1406481235243075
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.2792451990389845
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.04790845907577161
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.04790845907577161
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.031809062750665404
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.1406481235243075
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.2792451990389845
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.06353471077808677
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.06353471077808677
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.010150341488151656
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.14773939468572994
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.15112664935545253
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.06353471077808677
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.06353471077808677
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.010150341488151656
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.14773939468572994
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.15112664935545253
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_score,-0.04824092152660899
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_raw_corr,0.04824092152660899
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_low,-0.06108083314444206
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_high,-0.03497580415000728
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_pvalue,9.101583041734607e-12
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.06021671793998894
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.06021671793998894
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.011834212279816007
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.13612847999082678
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.17368652585830244
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.04510432904325511
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.04510432904325511
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.03373785177622803
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.12397915625716184
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.3083841492995743
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.060637051163529604
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.060637051163529604
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.016867987937079422
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.15038566196435876
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.17069715065308233
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.04936940133275305
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.04936940133275305
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.02422117231209561
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.13179802167039767
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.2648282692058211
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.0699560743893806
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.0699560743893806
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,0.0002693966277896113
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.15021016640435905
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.11387947212305588
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.06005942610855156
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.06005942610855156
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.00713519919230014
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.1347859704561966
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.1748151433644738
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_score,-0.04243532155741342
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_raw_corr,0.04243532155741342
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_low,-0.055914172875641904
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_high,-0.028815512555077402
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,1.991681888302448e-09
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.06380177040775455
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.06380177040775455
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.035545737319345155
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.1330744814151233
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.14941248828874681
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.06380177040775455
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.06380177040775455
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.035545737319345155
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.1330744814151233
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.14941248828874681
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.053831961467595925
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.053831961467595925
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.03889323674179756
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.13985117583724413
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.22399143507880043
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.053831961467595925
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.053831961467595925
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.03889323674179756
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.13985117583724413
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.22399143507880043
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.04006421948135178
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.04006421948135178
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.04429530183792151
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.11264895469074813
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.36562575848905987
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.04006421948135178
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.04006421948135178
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.04429530183792151
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.11264895469074813
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.36562575848905987
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,-0.04181073598725506
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,0.04181073598725506
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,-0.05571957934207553
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,-0.02741129765358855
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,3.4186435025274024e-09
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.0775398295267497
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.0775398295267497
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.00922643275674878
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.16657179825470872
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.07962302729242239
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.0826477246668284
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.0826477246668284
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.007963952111512455
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.1676261710458883
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.0616601412695345
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.06406830427732628
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.06406830427732628
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.02673191241653669
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.1479461963505055
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.1477164915542312
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.06697450179436239
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.06697450179436239
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.02637026215119886
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.15517129945053126
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.13016395839506756
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.045560553708773176
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.045560553708773176
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.041625584482690686
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.11909640544187579
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.3035114924658828
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.047553527796177456
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.047553527796177456
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.04429717984491786
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.12706086441541586
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.2828266142517531
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.003832574879794091
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.003832574879794091
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.017909058830388198
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,0.010164934034353265
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,0.588152580296439
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.20955016679827423
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.20955016679827423
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.11433838210061757
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.28696327584569165
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,1.7252939884570577e-06
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.21181816198601527
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.21181816198601527
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.11943260875075656
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.2895141352062076
master_csi300_market,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,1.3236758510838828e-06
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.2128840759146725
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.2128840759146725
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.12875488522451467
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.29173430006208717
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,1.1675055006369492e-06
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.21440829170529063
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.21440829170529063
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.12647373453157765
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.29499320487000685
master_csi300_market,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,9.745569734057934e-07
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.2171634673155491
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.2171634673155491
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.14207686071963627
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.30850939895792673
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,7.007147204240161e-07
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.21863913493780116
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.21863913493780116
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.14218720495375428
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.3105747116029698
master_csi300_market,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,5.861848411566944e-07
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,-0.001301683685829811
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,0.001301683685829811
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.014613122986004328
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,0.013938851832716632
master_csi300_market,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,0.8540778660095485
