dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.2977712291142137
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.2977712291142137
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.42416990148475875
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,-0.1791670110081484
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,1.2251579916750689e-06
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.2977712291142137
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.2977712291142137
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.42416990148475875
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,-0.1791670110081484
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,1.2251579916750689e-06
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.3403310254062714
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.3403310254062714
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.4544308742386023
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,-0.21632820599830743
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,2.319676468503711e-08
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.3403310254062714
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.3403310254062714
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.4544308742386023
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,-0.21632820599830743
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,2.319676468503711e-08
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_score,-0.04493040591478348
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_raw_corr,0.04493040591478348
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_low,-0.05661874711513518
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_high,-0.032335672061890364
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_pvalue,2.2264494414780955e-10
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.09212914100938871
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.09212914100938871
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.23944558085469167
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.0076558635646730286
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.14156705242896592
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.0485894032765924
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.0485894032765924
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.18054806434955742
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.01336599614464375
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.43888159232052343
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.11659601562241288
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.11659601562241288
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.26419465245635587
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.0033055723134484865
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.06249534765827477
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.06928620558714786
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.06928620558714786
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.19265113395580785
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.0032592932998535746
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.2693841368644219
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.13008568643916432
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.13008568643916432
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.28950184195146933
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,-0.01526512996643634
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.03752263662847105
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.07816572309257461
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.07816572309257461
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.20861084480515127
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,-0.014080030654444315
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.21260325991651524
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_score,-0.0687661117053288
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_raw_corr,0.0687661117053288
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_low,-0.0820067961920326
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_high,-0.05442825007975951
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_pvalue,2.572595269168422e-22
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_score,-0.07337491416800182
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,0.07337491416800182
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.19088406844872713
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.06288270240465735
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.2420690507768241
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_score,-0.07337491416800182
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,0.07337491416800182
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.19088406844872713
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.06288270240465735
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.2420690507768241
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_score,-0.09392595559624627
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,0.09392595559624627
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.2208278786486912
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.04635273075009238
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.1339317545419348
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_score,-0.09392595559624627
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,0.09392595559624627
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.2208278786486912
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.04635273075009238
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.1339317545419348
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_score,-0.11246352140077819
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,0.11246352140077819
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.23343188089244288
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.009495868597419884
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.07244471223102755
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_score,-0.11246352140077819
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,0.11246352140077819
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.23343188089244288
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.009495868597419884
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.07244471223102755
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_score,-0.028715308755636215
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_raw_corr,0.028715308755636215
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_low,-0.04051144002005456
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_high,-0.016086922539398075
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_pvalue,5.050024628872052e-05
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.025313730779349782
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.025313730779349782
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.0575974240007527
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.16661596415612825
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.6868730377748932
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.009403040650708192
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.009403040650708192
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.11224672090986018
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.08168780736680625
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.8809889275354683
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.008501546283272987
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.008501546283272987
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.07902359711897537
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.13328025744862504
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.8923260576635501
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.02075368262384298
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.02075368262384298
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.1337654724115031
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.04322635354155451
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.7410452463077444
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.0031417918350609485
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.0031417918350609485
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.09018388468445009
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.1462675422896965
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.9601042297989678
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.026168107531544027
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.026168107531544027
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.13739169303819562
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.06182711612091594
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.6768890011356226
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_score,-0.07247633441683521
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_raw_corr,0.07247633441683521
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_low,-0.08611933267116217
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_high,-0.05735561028900009
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,1.306038148465412e-24
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.11944523918516822
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.11944523918516822
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.25135420000534775
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.014821867739382173
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.056312481956307
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.11944523918516822
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.11944523918516822
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.25135420000534775
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.014821867739382173
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.056312481956307
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.15042772945754174
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.15042772945754174
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.28916251047994457
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.0003250333792525406
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.016005620320296055
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.15042772945754174
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.15042772945754174
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.28916251047994457
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.0003250333792525406
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.016005620320296055
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.17887817578393223
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.17887817578393223
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.295617987520311
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.04633134118437556
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.00408867306905952
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.17887817578393223
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.17887817578393223
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.295617987520311
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.04633134118437556
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.00408867306905952
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,-0.02600482851266861
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,0.02600482851266861
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,-0.03681200752034783
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,-0.013784842565655708
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,0.0002424483245704323
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.02941963844632258
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.02941963844632258
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.11099886236383569
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.15075975575280823
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.6394184504388651
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.02235770946382123
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.02235770946382123
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.14451939957952584
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.04564426618771501
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.7218276635352089
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.004314508827073937
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.004314508827073937
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.14643136466175757
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.1405597838368164
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.9452326928547148
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.040645406155953336
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.040645406155953336
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.15078303791189968
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.03986760985570134
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.5173656416370862
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.005331649144430902
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.005331649144430902
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.17111755969074355
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.13280433052871066
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.9323492272494288
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.04651878593411806
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.04651878593411806
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.1667750036309661
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.031497914600728434
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.4586574271729621
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.10604006162426548
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.10604006162426548
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.11959523373153955
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,-0.09244193552626961
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,6.764635109932135e-51
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.020314288166628516
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.020314288166628516
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.15025995547858764
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.09579069997631984
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.7463382906272044
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.03553230144197757
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.03553230144197757
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.16492808668937717
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.08365031783710636
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.5714526866038188
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.0567471103227283
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.0567471103227283
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.18923106756487376
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.09670978095219318
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.3658685311260915
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.06808337148088806
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.06808337148088806
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.20006047561677226
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.08647629397578095
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.277805323276636
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.09440733005264362
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.09440733005264362
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.22523163726871945
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.044976857920399536
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.13194099818411822
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.10195553902494849
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.10195553902494849
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.22928507585906424
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.03319782141020159
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.10362049972842273
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,-0.04424644261598587
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,0.04424644261598587
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.05539321536198258
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,-0.03180225538089872
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,4.195100378190375e-10
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.03145489325741468
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.03145489325741468
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.046514893914306216
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.19549982118687514
