dataset,weight_mode,label_mode,metric,best,median,mean,worst
traffic,random-reset,na,FSS_spearman_h192_ci_high,-0.15208632635465247,-0.15208632635465247,-0.15208632635465247,-0.15208632635465247
traffic,random-reset,na,FSS_spearman_h192_ci_low,-0.18092893205034621,-0.18092893205034621,-0.18092893205034621,-0.18092893205034621
traffic,random-reset,na,FSS_spearman_h192_pvalue,2.01479546526786e-122,2.01479546526786e-122,2.01479546526786e-122,2.01479546526786e-122
traffic,random-reset,na,FSS_spearman_h192_raw_corr,0.16555765718188356,0.16555765718188356,0.16555765718188356,0.16555765718188356
traffic,random-reset,na,FSS_spearman_h192_score,-0.16555765718188356,-0.16555765718188356,-0.16555765718188356,-0.16555765718188356
traffic,random-reset,na,FSS_spearman_h336_ci_high,-0.05442825007975951,-0.05442825007975951,-0.05442825007975951,-0.05442825007975951
traffic,random-reset,na,FSS_spearman_h336_ci_low,-0.0820067961920326,-0.0820067961920326,-0.0820067961920326,-0.0820067961920326
traffic,random-reset,na,FSS_spearman_h336_pvalue,2.572595269168422e-22,2.572595269168422e-22,2.572595269168422e-22,2.572595269168422e-22
traffic,random-reset,na,FSS_spearman_h336_raw_corr,0.0687661117053288,0.0687661117053288,0.0687661117053288,0.0687661117053288
traffic,random-reset,na,FSS_spearman_h336_score,-0.0687661117053288,-0.0687661117053288,-0.0687661117053288,-0.0687661117053288
traffic,random-reset,na,FSS_spearman_h720_ci_high,-0.05735561028900009,-0.05735561028900009,-0.05735561028900009,-0.05735561028900009
traffic,random-reset,na,FSS_spearman_h720_ci_low,-0.08611933267116217,-0.08611933267116217,-0.08611933267116217,-0.08611933267116217
traffic,random-reset,na,FSS_spearman_h720_pvalue,1.306038148465412e-24,1.306038148465412e-24,1.306038148465412e-24,1.306038148465412e-24
traffic,random-reset,na,FSS_spearman_h720_raw_corr,0.07247633441683521,0.07247633441683521,0.07247633441683521,0.07247633441683521
traffic,random-reset,na,FSS_spearman_h720_score,-0.07247633441683521,-0.07247633441683521,-0.07247633441683521,-0.07247633441683521
traffic,random-reset,na,FSS_spearman_h96_ci_high,-0.2956025414672921,-0.2956025414672921,-0.2956025414672921,-0.2956025414672921
traffic,random-reset,na,FSS_spearman_h96_ci_low,-0.3208747599238143,-0.3208747599238143,-0.3208747599238143,-0.3208747599238143
traffic,random-reset,na,FSS_spearman_h96_pvalue,0.0,0.0,0.0,0.0
traffic,random-reset,na,FSS_spearman_h96_raw_corr,0.307960498447711,0.307960498447711,0.307960498447711,0.307960498447711
traffic,random-reset,na,FSS_spearman_h96_score,-0.307960498447711,-0.307960498447711,-0.307960498447711,-0.307960498447711
traffic,random-reset,na,FSS_spearman_havg_ci_high,-0.09244193552626961,-0.09244193552626961,-0.09244193552626961,-0.09244193552626961
traffic,random-reset,na,FSS_spearman_havg_ci_low,-0.11959523373153955,-0.11959523373153955,-0.11959523373153955,-0.11959523373153955
traffic,random-reset,na,FSS_spearman_havg_pvalue,6.764635109932135e-51,6.764635109932135e-51,6.764635109932135e-51,6.764635109932135e-51
traffic,random-reset,na,FSS_spearman_havg_raw_corr,0.10604006162426548,0.10604006162426548,0.10604006162426548,0.10604006162426548
traffic,random-reset,na,FSS_spearman_havg_score,-0.10604006162426548,-0.10604006162426548,-0.10604006162426548,-0.10604006162426548
traffic,random-reset,na,LLS_avgk,0.35151393635896966,0.35151393635896966,0.35151393635896966,0.35151393635896966
traffic,random-reset,na,LLS_k10,0.3858818601584062,0.3858818601584062,0.3858818601584062,0.3858818601584062
traffic,random-reset,na,LLS_k20,0.33622517104959115,0.33622517104959115,0.33622517104959115,0.33622517104959115
traffic,random-reset,na,LLS_k50,0.3324347778689116,0.3324347778689116,0.3324347778689116,0.3324347778689116
traffic,random-reset,na,LTC_dir,-0.4002080261707306,-0.4002080261707306,-0.4002080261707306,-0.4002080261707306
traffic,random-reset,na,LTC_step,1.199650764465332,1.199650764465332,1.199650764465332,1.199650764465332
traffic,random-reset,na,MCS_k10,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923
traffic,random-reset,na,MCS_k20,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,MCS_k50,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,PDS_pearson_mae_h192_ci_high,0.0076558635646730286,0.0033055723134484865,-0.0014345646961049414,-0.01526512996643634
traffic,random-reset,na,PDS_pearson_mae_h192_ci_low,-0.23944558085469167,-0.26419465245635587,-0.2643806917541723,-0.28950184195146933
traffic,random-reset,na,PDS_pearson_mae_h192_pvalue,0.14156705242896592,0.06249534765827477,0.08052834557190391,0.03752263662847105
traffic,random-reset,na,PDS_pearson_mae_h192_raw_corr,0.13008568643916432,0.11659601562241288,0.11293694769032198,0.09212914100938871
traffic,random-reset,na,PDS_pearson_mae_h192_score,-0.09212914100938871,-0.11659601562241288,-0.11293694769032198,-0.13008568643916432
traffic,random-reset,na,PDS_pearson_mae_h336_ci_high,0.16661596415612825,0.1462675422896965,0.14872125463148325,0.13328025744862504
traffic,random-reset,na,PDS_pearson_mae_h336_ci_low,-0.0575974240007527,-0.07902359711897537,-0.0756016352680594,-0.09018388468445009
traffic,random-reset,na,PDS_pearson_mae_h336_pvalue,0.9601042297989678,0.8923260576635501,0.8464344417458037,0.6868730377748932
traffic,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.0031417918350609485,-0.008501546283272987,-0.012319022965894572,-0.025313730779349782
traffic,random-reset,na,PDS_pearson_mae_h336_score,0.025313730779349782,0.008501546283272987,0.012319022965894572,0.0031417918350609485
traffic,random-reset,na,PDS_pearson_mae_h720_ci_high,0.15075975575280823,0.1405597838368164,0.14137462337277842,0.13280433052871066
traffic,random-reset,na,PDS_pearson_mae_h720_ci_low,-0.11099886236383569,-0.14643136466175757,-0.14284926223877895,-0.17111755969074355
traffic,random-reset,na,PDS_pearson_mae_h720_pvalue,0.9452326928547148,0.9323492272494288,0.8390001235143362,0.6394184504388651
traffic,random-reset,na,PDS_pearson_mae_h720_raw_corr,0.005331649144430902,-0.004314508827073937,-0.009467499376321872,-0.02941963844632258
traffic,random-reset,na,PDS_pearson_mae_h720_score,0.02941963844632258,0.004314508827073937,0.009467499376321872,-0.005331649144430902
traffic,random-reset,na,PDS_pearson_mae_h96_ci_high,0.3462235130206574,0.3384932815564151,0.3301014171563669,0.3055874568920282
traffic,random-reset,na,PDS_pearson_mae_h96_ci_low,0.14367249830951456,0.13814425952737502,0.12791430782335786,0.10192616563318402
traffic,random-reset,na,PDS_pearson_mae_h96_pvalue,0.0011727009420028915,0.0003253664153336846,0.0006029193649054963,0.00031069073737991285
traffic,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.2017376142284594,-0.22289683451990788,-0.2160855317713141,-0.223622146565575
traffic,random-reset,na,PDS_pearson_mae_h96_score,0.223622146565575,0.22289683451990788,0.2160855317713141,0.2017376142284594
traffic,random-reset,na,PDS_pearson_mae_havg_ci_high,0.20099433448847326,0.19549982118687514,0.19670511841821828,0.19362119957930649
traffic,random-reset,na,PDS_pearson_mae_havg_ci_low,-0.046514893914306216,-0.06598239161706768,-0.06570749799831949,-0.08462520846358455
traffic,random-reset,na,PDS_pearson_mae_havg_pvalue,0.9529165652535838,0.8338784137146166,0.8010696021815251,0.6164138275763751
traffic,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.003708424688361538,-0.013172017422345875,-0.016111778456040695,-0.03145489325741468
traffic,random-reset,na,PDS_pearson_mae_havg_score,0.03145489325741468,0.013172017422345875,0.016111778456040695,0.003708424688361538
traffic,random-reset,na,PDS_pearson_mse_h192_ci_high,0.01336599614464375,0.0032592932998535746,0.0008484195966843364,-0.014080030654444315
traffic,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.18054806434955742,-0.19265113395580785,-0.19393668103683884,-0.20861084480515127
traffic,random-reset,na,PDS_pearson_mse_h192_pvalue,0.43888159232052343,0.2693841368644219,0.30695632970048686,0.21260325991651524
traffic,random-reset,na,PDS_pearson_mse_h192_raw_corr,0.07816572309257461,0.06928620558714786,0.06534711065210495,0.0485894032765924
traffic,random-reset,na,PDS_pearson_mse_h192_score,-0.0485894032765924,-0.06928620558714786,-0.06534711065210495,-0.07816572309257461
traffic,random-reset,na,PDS_pearson_mse_h336_ci_high,0.08168780736680625,0.06182711612091594,0.06224709234309223,0.04322635354155451
traffic,random-reset,na,PDS_pearson_mse_h336_ci_low,-0.11224672090986018,-0.1337654724115031,-0.1278012954531863,-0.13739169303819562
traffic,random-reset,na,PDS_pearson_mse_h336_pvalue,0.8809889275354683,0.7410452463077444,0.7663077249929451,0.6768890011356226
traffic,random-reset,na,PDS_pearson_mse_h336_raw_corr,0.026168107531544027,0.02075368262384298,0.018774943602031732,0.009403040650708192
traffic,random-reset,na,PDS_pearson_mse_h336_score,-0.009403040650708192,-0.02075368262384298,-0.018774943602031732,-0.026168107531544027
traffic,random-reset,na,PDS_pearson_mse_h720_ci_high,0.04564426618771501,0.03986760985570134,0.03900326354804826,0.031497914600728434
traffic,random-reset,na,PDS_pearson_mse_h720_ci_low,-0.14451939957952584,-0.15078303791189968,-0.15402581370746385,-0.1667750036309661
traffic,random-reset,na,PDS_pearson_mse_h720_pvalue,0.7218276635352089,0.5173656416370862,0.5659502441150858,0.4586574271729621
traffic,random-reset,na,PDS_pearson_mse_h720_raw_corr,0.04651878593411806,0.040645406155953336,0.03650730051796421,0.02235770946382123
traffic,random-reset,na,PDS_pearson_mse_h720_score,-0.02235770946382123,-0.040645406155953336,-0.03650730051796421,-0.04651878593411806
traffic,random-reset,na,PDS_pearson_mse_h96_ci_high,0.2596479721496703,0.25859591766422624,0.2492277973313295,0.22943950218009196
traffic,random-reset,na,PDS_pearson_mse_h96_ci_low,0.03839618171604097,0.02522759125277178,0.02278869517995616,0.004742312571055729
traffic,random-reset,na,PDS_pearson_mse_h96_pvalue,0.16153799281806874,0.10151371179888936,0.11366924397370354,0.07795602730415252
traffic,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.0877554248813476,-0.10257928774553321,-0.10023498599554409,-0.11037024535975147
traffic,random-reset,na,PDS_pearson_mse_h96_score,0.11037024535975147,0.10257928774553321,0.10023498599554409,0.0877554248813476
traffic,random-reset,na,PDS_pearson_mse_havg_ci_high,0.08415300563322423,0.08207258627826956,0.08257196982130183,0.0814903175524117
traffic,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.09678511837010223,-0.10650115986545346,-0.11092759781793166,-0.12949651521823927
traffic,random-reset,na,PDS_pearson_mse_havg_pvalue,0.9025041914402437,0.7596208833797577,0.7828477228171713,0.6864180936315123
traffic,random-reset,na,PDS_pearson_mse_havg_raw_corr,0.025352559954083392,0.019215940411867086,0.017420732744208873,0.007693697866676146
traffic,random-reset,na,PDS_pearson_mse_havg_score,-0.007693697866676146,-0.019215940411867086,-0.017420732744208873,-0.025352559954083392
traffic,random-reset,na,PDS_spearman_mae_h192_ci_high,-0.13421289976776865,-0.1791670110081484,-0.1765693722580748,-0.21632820599830743
traffic,random-reset,na,PDS_spearman_mae_h192_ci_low,-0.3861766786259727,-0.42416990148475875,-0.42159248478311123,-0.4544308742386023
traffic,random-reset,na,PDS_spearman_mae_h192_pvalue,2.2539066209325673e-05,1.2251579916750689e-06,7.92914032189526e-06,2.319676468503711e-08
traffic,random-reset,na,PDS_spearman_mae_h192_raw_corr,0.3403310254062714,0.2977712291142137,0.2998800736247806,0.2615379663538567
traffic,random-reset,na,PDS_spearman_mae_h192_score,-0.2615379663538567,-0.2977712291142137,-0.2998800736247806,-0.3403310254062714
traffic,random-reset,na,PDS_spearman_mae_h336_ci_high,0.06288270240465735,0.04635273075009238,0.039577100584056536,0.009495868597419884
traffic,random-reset,na,PDS_spearman_mae_h336_ci_low,-0.19088406844872713,-0.2208278786486912,-0.21504794266328706,-0.23343188089244288
traffic,random-reset,na,PDS_spearman_mae_h336_pvalue,0.2420690507768241,0.1339317545419348,0.14948183918326216,0.07244471223102755
traffic,random-reset,na,PDS_spearman_mae_h336_raw_corr,0.11246352140077819,0.09392595559624627,0.09325479705500876,0.07337491416800182
traffic,random-reset,na,PDS_spearman_mae_h336_score,-0.07337491416800182,-0.09392595559624627,-0.09325479705500876,-0.11246352140077819
traffic,random-reset,na,PDS_spearman_mae_h720_ci_high,0.014821867739382173,0.0003250333792525406,-0.01039481335524695,-0.04633134118437556
traffic,random-reset,na,PDS_spearman_mae_h720_ci_low,-0.25135420000534775,-0.28916251047994457,-0.27871156600186775,-0.295617987520311
traffic,random-reset,na,PDS_spearman_mae_h720_pvalue,0.056312481956307,0.016005620320296055,0.02546892511522086,0.00408867306905952
traffic,random-reset,na,PDS_spearman_mae_h720_raw_corr,0.17887817578393223,0.15042772945754174,0.14958371480888075,0.11944523918516822
traffic,random-reset,na,PDS_spearman_mae_h720_score,-0.11944523918516822,-0.15042772945754174,-0.14958371480888075,-0.17887817578393223
traffic,random-reset,na,PDS_spearman_mae_h96_ci_high,0.46811793663817064,0.45468034199316004,0.4534892180900907,0.4376693756389415
traffic,random-reset,na,PDS_spearman_mae_h96_ci_low,0.27907009438321173,0.24575638058684923,0.2557662332210644,0.24247222469313223
traffic,random-reset,na,PDS_spearman_mae_h96_pvalue,1.393336819730489e-08,8.892419569474621e-09,8.024295370368365e-09,1.247098344325582e-09
traffic,random-reset,na,PDS_spearman_mae_h96_raw_corr,-0.3453564888990615,-0.34971174753948264,-0.35436384184023795,-0.36802328908216975
traffic,random-reset,na,PDS_spearman_mae_h96_score,0.36802328908216975,0.34971174753948264,0.35436384184023795,0.3453564888990615
traffic,random-reset,na,PDS_spearman_mae_havg_ci_high,0.09670978095219318,0.09579069997631984,0.07915911294963753,0.044976857920399536
traffic,random-reset,na,PDS_spearman_mae_havg_ci_low,-0.15025995547858764,-0.18923106756487376,-0.18824088677072695,-0.22523163726871945
traffic,random-reset,na,PDS_spearman_mae_havg_pvalue,0.7463382906272044,0.3658685311260915,0.414715939979138,0.13194099818411822
traffic,random-reset,na,PDS_spearman_mae_havg_raw_corr,0.09440733005264362,0.0567471103227283,0.05715624284733348,0.020314288166628516
traffic,random-reset,na,PDS_spearman_mae_havg_score,-0.020314288166628516,-0.0567471103227283,-0.05715624284733348,-0.09440733005264362
traffic,random-reset,na,PDS_spearman_mse_h192_ci_high,-0.13421289976776865,-0.1791670110081484,-0.1765693722580748,-0.21632820599830743
traffic,random-reset,na,PDS_spearman_mse_h192_ci_low,-0.3861766786259727,-0.42416990148475875,-0.42159248478311123,-0.4544308742386023
traffic,random-reset,na,PDS_spearman_mse_h192_pvalue,2.2539066209325673e-05,1.2251579916750689e-06,7.92914032189526e-06,2.319676468503711e-08
traffic,random-reset,na,PDS_spearman_mse_h192_raw_corr,0.3403310254062714,0.2977712291142137,0.2998800736247806,0.2615379663538567
traffic,random-reset,na,PDS_spearman_mse_h192_score,-0.2615379663538567,-0.2977712291142137,-0.2998800736247806,-0.3403310254062714
traffic,random-reset,na,PDS_spearman_mse_h336_ci_high,0.06288270240465735,0.04635273075009238,0.039577100584056536,0.009495868597419884
traffic,random-reset,na,PDS_spearman_mse_h336_ci_low,-0.19088406844872713,-0.2208278786486912,-0.21504794266328706,-0.23343188089244288
traffic,random-reset,na,PDS_spearman_mse_h336_pvalue,0.2420690507768241,0.1339317545419348,0.14948183918326216,0.07244471223102755
traffic,random-reset,na,PDS_spearman_mse_h336_raw_corr,0.11246352140077819,0.09392595559624627,0.09325479705500876,0.07337491416800182
traffic,random-reset,na,PDS_spearman_mse_h336_score,-0.07337491416800182,-0.09392595559624627,-0.09325479705500876,-0.11246352140077819
traffic,random-reset,na,PDS_spearman_mse_h720_ci_high,0.014821867739382173,0.0003250333792525406,-0.01039481335524695,-0.04633134118437556
traffic,random-reset,na,PDS_spearman_mse_h720_ci_low,-0.25135420000534775,-0.28916251047994457,-0.27871156600186775,-0.295617987520311
traffic,random-reset,na,PDS_spearman_mse_h720_pvalue,0.056312481956307,0.016005620320296055,0.02546892511522086,0.00408867306905952
traffic,random-reset,na,PDS_spearman_mse_h720_raw_corr,0.17887817578393223,0.15042772945754174,0.14958371480888075,0.11944523918516822
traffic,random-reset,na,PDS_spearman_mse_h720_score,-0.11944523918516822,-0.15042772945754174,-0.14958371480888075,-0.17887817578393223
traffic,random-reset,na,PDS_spearman_mse_h96_ci_high,0.46811793663817064,0.45468034199316004,0.4534892180900907,0.4376693756389415
traffic,random-reset,na,PDS_spearman_mse_h96_ci_low,0.27907009438321173,0.24575638058684923,0.2557662332210644,0.24247222469313223
traffic,random-reset,na,PDS_spearman_mse_h96_pvalue,1.393336819730489e-08,8.892419569474621e-09,8.024295370368365e-09,1.247098344325582e-09
traffic,random-reset,na,PDS_spearman_mse_h96_raw_corr,-0.3453564888990615,-0.34971174753948264,-0.35436384184023795,-0.36802328908216975
traffic,random-reset,na,PDS_spearman_mse_h96_score,0.36802328908216975,0.34971174753948264,0.35436384184023795,0.3453564888990615
traffic,random-reset,na,PDS_spearman_mse_havg_ci_high,0.08647629397578095,0.08365031783710636,0.06777481107436296,0.03319782141020159
traffic,random-reset,na,PDS_spearman_mse_havg_ci_low,-0.16492808668937717,-0.20006047561677226,-0.19809121272173788,-0.22928507585906424
traffic,random-reset,na,PDS_spearman_mse_havg_pvalue,0.5714526866038188,0.277805323276636,0.31762616986962583,0.10362049972842273
traffic,random-reset,na,PDS_spearman_mse_havg_raw_corr,0.10195553902494849,0.06808337148088806,0.06852373731593804,0.03553230144197757
traffic,random-reset,na,PDS_spearman_mse_havg_score,-0.03553230144197757,-0.06808337148088806,-0.06852373731593804,-0.10195553902494849
traffic,random-reset,na,TCS_avg,0.9998459815979004,0.9998459815979004,0.9998459815979004,0.9998459815979004
traffic,random-reset,na,TCS_resample,0.9995379447937012,0.9995379447937012,0.9995379447937012,0.9995379447937012
traffic,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
traffic,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
traffic,random-reset,stl,GSP_mask,-0.0013933628797531128,-0.0013933628797531128,-0.0013933628797531128,-0.0013933628797531128
traffic,random-reset,stl,GSP_noise,6.92605972290039e-05,6.92605972290039e-05,6.92605972290039e-05,6.92605972290039e-05
traffic,random-reset,stl,GSP_warp,-0.010851457715034485,-0.010851457715034485,-0.010851457715034485,-0.010851457715034485
traffic,random-reset,stl,LCS_clean,-0.10908132791519165,-0.10908132791519165,-0.10908132791519165,-0.10908132791519165
traffic,random-reset,stl,LCS_mask,-0.10768796503543854,-0.10768796503543854,-0.10768796503543854,-0.10768796503543854
traffic,random-reset,stl,LCS_noise,-0.10915058851242065,-0.10915058851242065,-0.10915058851242065,-0.10915058851242065
traffic,random-reset,stl,LCS_warp,-0.09822987020015717,-0.09822987020015717,-0.09822987020015717,-0.09822987020015717
traffic,random-reset,stl,TSI_mask,0.9999905228614807,0.9999905228614807,0.9999905228614807,0.9999905228614807
traffic,random-reset,stl,TSI_noise,0.9999947547912598,0.9999947547912598,0.9999947547912598,0.9999947547912598
traffic,random-reset,stl,TSI_warp,0.9995049238204956,0.9995049238204956,0.9995049238204956,0.9995049238204956
