dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.23401220664253244
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.3571488453352467
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.0984274035681557
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.00015779527067280631
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.23303757618929813
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.23303757618929813
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.3561647891782987
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.12461625742441314
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.00016836888700971778
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.23303757618929813
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.23303757618929813
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.3561647891782987
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.12461625742441314
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.00016836888700971778
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,0.04291157051920891
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,-0.04291157051920891
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,0.02999623566865922
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,0.05439173113554716
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,1.383850367631112e-09
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.04883426269283311
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.04883426269283311
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.16305624854978457
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.04363863382893362
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.4365756560657444
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.008249252602061989
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.008249252602061989
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.0783689389155444
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.034134009264469405
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8955029089175992
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.054222244331784936
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.054222244331784936
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.17125555136353995
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.038173335215941795
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.3876175506082461
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.010107609754944093
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.010107609754944093
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.09486218946733839
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.029842116671246043
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8721450444195423
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.05712880563920649
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.05712880563920649
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.18461019661438507
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.026470005898109984
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.36264778911967
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.011119900217037623
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.011119900217037623
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.11656880801279303
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.02518276211954045
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8594666198558528
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.019205268621155725
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.019205268621155725
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.0332759226265133
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,-0.005412951439550321
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,0.006728382811243294
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.12530783319521738
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.12530783319521738
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.24469778771604475
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.019432521612984838
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.045175640529557505
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.029275364667994568
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.029275364667994568
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.16992164471713664
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.11204127887459966
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.6410626954136233
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.12274432491999805
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.12274432491999805
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.24372383203436854
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.008651810696364885
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.049794829447008665
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.02934548016086967
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.02934548016086967
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.14975667696317638
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.1055559108382276
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.6402633908622104
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.12250321348021326
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.12250321348021326
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.24208937588579227
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.005657020099648034
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.05024885508466398
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.03157987489810382
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.03157987489810382
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.1612115155661576
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.09179833116949486
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.6150129775098747
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,0.037736352533102036
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,-0.037736352533102036
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,0.025610292237252
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,0.04815048603340984
weather,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,1.002557254992098e-07
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-5.028683460373256e-05
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,5.028683460373256e-05
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.12919923956117138
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.10664689797400259
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.9993611723302667
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.0238528580749093
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.0238528580749093
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.14786369766916796
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.032876771855516754
weather,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.7040700703913734
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.004315454284100506
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.004315454284100506
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.1493863117510732
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.09623043179672836
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.945220710217961
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.02633420672193817
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.02633420672193817
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.17751853641097384
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.03424887815074298
weather,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.674954476377056
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.006656526362553737
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.006656526362553737
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.15724840936183665
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.09755956415353867
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.9155947434999915
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.027673045596700745
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.027673045596700745
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.18613224609888596
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.03377630425970291
weather,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.6594401066971711
weather,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k10,0.28181699638901136
weather,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k20,0.24334953702691564
weather,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k50,0.25076991925016046
weather,pretrained,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.25864548422202915
weather,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,1.0
weather,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,1.0
weather,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,1.0
weather,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.5384615384615384
weather,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.6166402909444904
weather,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.19047619047619047
weather,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.8076923076923077
weather,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.6251772477197519
weather,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.047619047619047616
weather,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.7307692307692308
weather,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.6213546886544997
weather,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.047619047619047616
weather,pretrained,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
weather,pretrained,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
weather,pretrained,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9896377325057983
weather,pretrained,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9965459108352661
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.17946496605873108
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.010474283248186111
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.17905935645103455
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.2453773468732834
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.973720908164978
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9988703727722168
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9925727844238281
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.16899068281054497
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,-0.0004056096076965332
weather,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.06591238081455231
weather,random-reset,na,na,clean,0.0,0.0,0.0,LTC_step,18761.05078125
weather,random-reset,na,na,clean,0.0,0.0,0.0,LTC_dir,-0.2548830211162567
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_score,-0.1467572549248109
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_raw_corr,0.1467572549248109
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_ci_low,-0.1620734505953553
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_ci_high,-0.13329656891591926
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_pvalue,2.6769595930963504e-96
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_score,-0.21162225278602284
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,0.21162225278602284
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,-0.3228594580755871
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,-0.08478228079341107
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.0006542510000992454
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_score,-0.21162225278602284
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,0.21162225278602284
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.3228594580755871
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,-0.08478228079341107
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.0006542510000992454
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_score,-0.2274399092750154
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,0.2274399092750154
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,-0.3534692475655503
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,-0.10413469739688044
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.00024308615497780676
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_score,-0.2274399092750154
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,0.2274399092750154
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.3534692475655503
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,-0.10413469739688044
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.00024308615497780676
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_score,-0.23974308759283472
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,0.23974308759283472
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,-0.3634084984886601
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,-0.10997737940378803
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.00010716825093456765
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_score,-0.23974308759283472
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,0.23974308759283472
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.3634084984886601
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,-0.10997737940378803
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.00010716825093456765
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_score,0.04489314183592796
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_raw_corr,-0.04489314183592796
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_low,0.03408918464556337
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_high,0.05582201778888703
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_pvalue,2.3207330501762158e-10
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_score,0.08435710949724765
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,-0.08435710949724765
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,0.046355740353908804
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.12548493674190084
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.17846125075007588
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_score,0.04784930154165389
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,-0.04784930154165389
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,0.028247461785334094
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.08540549543965582
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.4458935507548376
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_score,0.08376271650624727
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,-0.08376271650624727
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,0.040005196117148
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.12174219351033896
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.18155132379416408
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_score,0.04811257156844983
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,-0.04811257156844983
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,0.02524330659974649
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.09035599040696289
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.4433920063572496
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_score,0.08324323106633091
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,-0.08324323106633091
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,0.04154326624999856
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.12537916741401453
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.18428414311060892
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_score,0.0480961046982354
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,-0.0480961046982354
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,0.026072408277153923
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.08843220472459182
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.44354823751833744
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_score,-0.024732676659046403
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_raw_corr,0.024732676659046403
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_ci_low,-0.03733250429534991
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_ci_high,-0.011543619559051919
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_pvalue,0.00047925203633629313
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.07289334149685055
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.07289334149685055
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.20469857280516293
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.059197944994444404
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.24518166149376755
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.07289334149685055
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.07289334149685055
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.20469857280516293
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.059197944994444404
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.24518166149376755
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.08465688776756891
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.08465688776756891
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.21813393714463114
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.05376418311218199
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.17691762937961364
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.08465688776756891
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.08465688776756891
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.21813393714463114
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.05376418311218199
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.17691762937961364
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.08687878758936955
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.08687878758936955
