dataset,weight_mode,label_mode,metric,best,median,mean,worst
weather,random-reset,na,FSS_spearman_h192_raw_corr,0.0628999043607561,0.0628999043607561,0.0628999043607561,0.0628999043607561
weather,random-reset,na,FSS_spearman_h192_score,-0.0628999043607561,-0.0628999043607561,-0.0628999043607561,-0.0628999043607561
weather,random-reset,na,FSS_spearman_h336_ci_high,-0.031959865880264234,-0.031959865880264234,-0.031959865880264234,-0.031959865880264234
weather,random-reset,na,FSS_spearman_h336_ci_low,-0.06104177980368541,-0.06104177980368541,-0.06104177980368541,-0.06104177980368541
weather,random-reset,na,FSS_spearman_h336_pvalue,8.662523456566624e-11,8.662523456566624e-11,8.662523456566624e-11,8.662523456566624e-11
weather,random-reset,na,FSS_spearman_h336_raw_corr,0.0459636493448441,0.0459636493448441,0.0459636493448441,0.0459636493448441
weather,random-reset,na,FSS_spearman_h336_score,-0.0459636493448441,-0.0459636493448441,-0.0459636493448441,-0.0459636493448441
weather,random-reset,na,FSS_spearman_h720_ci_high,-0.02700318275872882,-0.02700318275872882,-0.02700318275872882,-0.02700318275872882
weather,random-reset,na,FSS_spearman_h720_ci_low,-0.05429421891919153,-0.05429421891919153,-0.05429421891919153,-0.05429421891919153
weather,random-reset,na,FSS_spearman_h720_pvalue,8.652608505865256e-09,8.652608505865256e-09,8.652608505865256e-09,8.652608505865256e-09
weather,random-reset,na,FSS_spearman_h720_raw_corr,0.04075466142004959,0.04075466142004959,0.04075466142004959,0.04075466142004959
weather,random-reset,na,FSS_spearman_h720_score,-0.04075466142004959,-0.04075466142004959,-0.04075466142004959,-0.04075466142004959
weather,random-reset,na,FSS_spearman_h96_ci_high,-0.07803620027992052,-0.07803620027992052,-0.07803620027992052,-0.07803620027992052
weather,random-reset,na,FSS_spearman_h96_ci_low,-0.10484166156027153,-0.10484166156027153,-0.10484166156027153,-0.10484166156027153
weather,random-reset,na,FSS_spearman_h96_pvalue,6.787639114613246e-39,6.787639114613246e-39,6.787639114613246e-39,6.787639114613246e-39
weather,random-reset,na,FSS_spearman_h96_raw_corr,0.09217809798907567,0.09217809798907567,0.09217809798907567,0.09217809798907567
weather,random-reset,na,FSS_spearman_h96_score,-0.09217809798907567,-0.09217809798907567,-0.09217809798907567,-0.09217809798907567
weather,random-reset,na,FSS_spearman_havg_ci_high,-0.07439073588010384,-0.07439073588010384,-0.07439073588010384,-0.07439073588010384
weather,random-reset,na,FSS_spearman_havg_ci_low,-0.102027307148105,-0.102027307148105,-0.102027307148105,-0.102027307148105
weather,random-reset,na,FSS_spearman_havg_pvalue,4.7613156750007596e-36,4.7613156750007596e-36,4.7613156750007596e-36,4.7613156750007596e-36
weather,random-reset,na,FSS_spearman_havg_raw_corr,0.08863154146008331,0.08863154146008331,0.08863154146008331,0.08863154146008331
weather,random-reset,na,FSS_spearman_havg_score,-0.08863154146008331,-0.08863154146008331,-0.08863154146008331,-0.08863154146008331
weather,random-reset,na,LLS_avgk,0.4442005930642002,0.4442005930642002,0.4442005930642002,0.4442005930642002
weather,random-reset,na,LLS_k10,0.4445530347722979,0.4445530347722979,0.4445530347722979,0.4445530347722979
weather,random-reset,na,LLS_k20,0.42345836410277116,0.42345836410277116,0.42345836410277116,0.42345836410277116
weather,random-reset,na,LLS_k50,0.4645903803175315,0.4645903803175315,0.4645903803175315,0.4645903803175315
weather,random-reset,na,LTC_dir,-0.25880616903305054,-0.25880616903305054,-0.25880616903305054,-0.25880616903305054
weather,random-reset,na,LTC_step,18588.603515625,18588.603515625,18588.603515625,18588.603515625
weather,random-reset,na,MCS_k10,1.0,1.0,1.0,1.0
weather,random-reset,na,MCS_k20,1.0,1.0,1.0,1.0
weather,random-reset,na,MCS_k50,1.0,1.0,1.0,1.0
weather,random-reset,na,PDS_pearson_mae_h192_ci_high,0.10793000502113483,0.10413227893162748,0.10414970747964263,0.10038683848616559
weather,random-reset,na,PDS_pearson_mae_h192_ci_low,-0.21489544500680066,-0.22480855562298507,-0.22360941602325138,-0.2311242474399684
weather,random-reset,na,PDS_pearson_mae_h192_pvalue,0.5396071973594145,0.519619256576624,0.5236057619340871,0.5115908318662229
weather,random-reset,na,PDS_pearson_mae_h192_raw_corr,0.041206894830412094,0.04042716255284098,0.04004874871084408,0.03851218874927918
weather,random-reset,na,PDS_pearson_mae_h192_score,-0.03851218874927918,-0.04042716255284098,-0.04004874871084408,-0.041206894830412094
weather,random-reset,na,PDS_pearson_mae_h336_ci_high,0.12680217439889907,0.11561153553226648,0.11856290355280248,0.11327500072724186
weather,random-reset,na,PDS_pearson_mae_h336_ci_low,-0.04813823817806257,-0.05303609409156829,-0.05474576652232326,-0.06306296729733893
weather,random-reset,na,PDS_pearson_mae_h336_pvalue,0.5453611575288466,0.5391978069368804,0.5377093675978268,0.5285691383277537
weather,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.03796754216660306,-0.0385510495932024,-0.03869459158211119,-0.03956518298652813
weather,random-reset,na,PDS_pearson_mae_h336_score,0.03956518298652813,0.0385510495932024,0.03869459158211119,0.03796754216660306
weather,random-reset,na,PDS_pearson_mae_h720_ci_high,0.08019041574455091,0.07891480607683003,0.07875151811950704,0.07714933253714017
weather,random-reset,na,PDS_pearson_mae_h720_ci_low,-0.03057380018331346,-0.036005387442687525,-0.034922109907648165,-0.038187142096943516
weather,random-reset,na,PDS_pearson_mae_h720_pvalue,0.7196226573324924,0.6960375076352224,0.6879817808496939,0.6482851775813667
weather,random-reset,na,PDS_pearson_mae_h720_raw_corr,-0.022542665058411192,-0.024533572170853776,-0.02523989043186554,-0.028643434066331658
weather,random-reset,na,PDS_pearson_mae_h720_score,0.028643434066331658,0.024533572170853776,0.02523989043186554,0.022542665058411192
weather,random-reset,na,PDS_pearson_mae_h96_ci_high,0.15513865933410145,0.1512932928540814,0.150615986316285,0.14541600676067215
weather,random-reset,na,PDS_pearson_mae_h96_ci_low,0.06326232776109605,0.0625969737503872,0.06218316569692381,0.060690195579288175
weather,random-reset,na,PDS_pearson_mae_h96_pvalue,0.08783782745135489,0.0873573602176419,0.08742048452389906,0.08706626590270039
weather,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.10689944292865426,-0.10706073543552616,-0.10703966013330879,-0.10715880203574596
weather,random-reset,na,PDS_pearson_mae_h96_score,0.10715880203574596,0.10706073543552616,0.10703966013330879,0.10689944292865426
weather,random-reset,na,PDS_pearson_mae_havg_ci_high,0.1321955049485946,0.13055384727571973,0.12979527115526168,0.1266364612414707
weather,random-reset,na,PDS_pearson_mae_havg_ci_low,-0.04380720712420558,-0.048645130133120766,-0.047391550626838884,-0.04972231462319031
weather,random-reset,na,PDS_pearson_mae_havg_pvalue,0.47435005087880666,0.45490382724078837,0.4489013574604694,0.41745019426181307
weather,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.04491091878168375,-0.04690788319689484,-0.04757110645030025,-0.05089451737232219
weather,random-reset,na,PDS_pearson_mae_havg_score,0.05089451737232219,0.04690788319689484,0.04757110645030025,0.04491091878168375
weather,random-reset,na,PDS_pearson_mse_h192_ci_high,0.060841542184988294,0.06032144377230019,0.058116817991828905,0.05318746801819822
weather,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.20723157483692398,-0.2094632124779922,-0.21686740470606392,-0.23390742680327556
weather,random-reset,na,PDS_pearson_mse_h192_pvalue,0.46646002526590596,0.4609821921246516,0.46238373324806115,0.4597089823536259
weather,random-reset,na,PDS_pearson_mse_h192_raw_corr,0.04641010079468741,0.04627869119704851,0.0461347975835529,0.045715600758922774
weather,random-reset,na,PDS_pearson_mse_h192_score,-0.045715600758922774,-0.04627869119704851,-0.0461347975835529,-0.04641010079468741
weather,random-reset,na,PDS_pearson_mse_h336_ci_high,0.07640802852603627,0.07555491681497511,0.07553216615245423,0.07463355311635131
weather,random-reset,na,PDS_pearson_mse_h336_ci_low,-0.006168081520582652,-0.011408521075787968,-0.009920080350652064,-0.012183638455585573
weather,random-reset,na,PDS_pearson_mse_h336_pvalue,0.5497371800628594,0.5465736165477941,0.5475163863002749,0.546238362290171
weather,random-reset,na,PDS_pearson_mse_h336_raw_corr,-0.03755522226890113,-0.03785313873601793,-0.03776437355023645,-0.03788475964579029
weather,random-reset,na,PDS_pearson_mse_h336_score,0.03788475964579029,0.03785313873601793,0.03776437355023645,0.03755522226890113
weather,random-reset,na,PDS_pearson_mse_h720_ci_high,0.07677992808969841,0.07448407953349596,0.07520383328028775,0.07434749221766887
weather,random-reset,na,PDS_pearson_mse_h720_ci_low,0.015854498170421484,0.011144288192863123,0.012220541478479287,0.009662838072153254
weather,random-reset,na,PDS_pearson_mse_h720_pvalue,0.45929584402226503,0.4542969367876562,0.4533404583153378,0.4464285941360923
weather,random-reset,na,PDS_pearson_mse_h720_raw_corr,-0.04645278482828542,-0.04697096170174582,-0.047072282413100096,-0.047793100709269044
weather,random-reset,na,PDS_pearson_mse_h720_score,0.047793100709269044,0.04697096170174582,0.047072282413100096,0.04645278482828542
weather,random-reset,na,PDS_pearson_mse_h96_ci_high,0.0986366313621537,0.09750528008204526,0.09744935203313966,0.09620614465522005
weather,random-reset,na,PDS_pearson_mse_h96_ci_low,0.04233852945297145,0.03965332991854459,0.04039466310059056,0.03919212993025565
weather,random-reset,na,PDS_pearson_mse_h96_pvalue,0.2827313660427543,0.2795638364369708,0.2805856370113156,0.27946170855422175
weather,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.06739118179607956,-0.06783532705216636,-0.06769207083123015,-0.06784970364544451
weather,random-reset,na,PDS_pearson_mse_h96_score,0.06784970364544451,0.06783532705216636,0.06769207083123015,0.06739118179607956
weather,random-reset,na,PDS_pearson_mse_havg_ci_high,0.07174356765429615,0.07054582962769218,0.07081370175662483,0.07015170798788613
weather,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.051391720584011986,-0.0575533231985342,-0.057570015758166115,-0.06376500349195215
weather,random-reset,na,PDS_pearson_mse_havg_pvalue,0.8274604413790301,0.8138615408852068,0.8091312019910947,0.786071623709047
weather,random-reset,na,PDS_pearson_mse_havg_raw_corr,-0.013688839222934766,-0.014787019561768418,-0.015173833897161038,-0.017045642906779925
weather,random-reset,na,PDS_pearson_mse_havg_score,0.017045642906779925,0.014787019561768418,0.015173833897161038,0.013688839222934766
weather,random-reset,na,PDS_spearman_mae_h192_ci_high,0.0771320519511761,0.06115481438773017,0.05903597644754708,0.03882106300373497
weather,random-reset,na,PDS_spearman_mae_h192_ci_low,-0.2141507302925476,-0.22759530999154182,-0.2231525619721159,-0.22771164563225824
weather,random-reset,na,PDS_spearman_mae_h192_pvalue,0.266534963369182,0.18197637200404337,0.19121678308111467,0.12513901387011864
weather,random-reset,na,PDS_spearman_mae_h192_raw_corr,0.09609555722054253,0.08368154172663035,0.0831586856440338,0.06969895798492849
weather,random-reset,na,PDS_spearman_mae_h192_score,-0.06969895798492849,-0.08368154172663035,-0.0831586856440338,-0.09609555722054253
weather,random-reset,na,PDS_spearman_mae_h336_ci_high,-0.0076784515083390134,-0.013380200491994187,-0.012321613051140464,-0.015906187153088194
weather,random-reset,na,PDS_spearman_mae_h336_ci_low,-0.26829371025870424,-0.2735933827961317,-0.2741809417429186,-0.28065573217391987
weather,random-reset,na,PDS_spearman_mae_h336_pvalue,0.034307533965983746,0.018969615423453958,0.02332542617077257,0.016699129122879998
weather,random-reset,na,PDS_spearman_mae_h336_raw_corr,0.14946937587022321,0.14655756043279353,0.14278987592110337,0.13234269146029334
weather,random-reset,na,PDS_spearman_mae_h336_score,-0.13234269146029334,-0.14655756043279353,-0.14278987592110337,-0.14946937587022321
weather,random-reset,na,PDS_spearman_mae_h720_ci_high,-0.07165781465997248,-0.10174967571989897,-0.09536397283616978,-0.11268442812863791
weather,random-reset,na,PDS_spearman_mae_h720_ci_low,-0.33097049017357005,-0.34465995024845686,-0.3410736228756021,-0.34759042820477926
weather,random-reset,na,PDS_spearman_mae_h720_pvalue,0.0006516854484382388,0.00028776027778991745,0.0003886086691790036,0.0002263802813088544
weather,random-reset,na,PDS_spearman_mae_h720_raw_corr,0.22853581394164993,0.2248219137564179,0.22168167638078665,0.21168730144429215
weather,random-reset,na,PDS_spearman_mae_h720_score,-0.21168730144429215,-0.2248219137564179,-0.22168167638078665,-0.22853581394164993
weather,random-reset,na,PDS_spearman_mae_h96_ci_high,0.013277268952327498,0.010643131874731558,0.00794787811216656,-7.676649055937974e-05
weather,random-reset,na,PDS_spearman_mae_h96_ci_low,-0.24123844110533738,-0.25219728544951525,-0.25244465483990286,-0.2638982379648559
weather,random-reset,na,PDS_spearman_mae_h96_pvalue,0.05908580906964251,0.05359864673153453,0.05425410003649896,0.050077844308319845
weather,random-reset,na,PDS_spearman_mae_h96_raw_corr,0.12259381522039274,0.12077825197049118,0.1205029714567103,0.11813684717924694
weather,random-reset,na,PDS_spearman_mae_h96_score,-0.11813684717924694,-0.12077825197049118,-0.1205029714567103,-0.12259381522039274
weather,random-reset,na,PDS_spearman_mae_havg_ci_high,0.03445553743013181,-0.007795747527251471,0.006013625726145922,-0.00861891272444257
weather,random-reset,na,PDS_spearman_mae_havg_ci_low,-0.23673339885564817,-0.24953268897119454,-0.250510856074145,-0.26526648039559236
weather,random-reset,na,PDS_spearman_mae_havg_pvalue,0.08180382665169006,0.04689246087404455,0.05586112958066528,0.03888710121626124
weather,random-reset,na,PDS_spearman_mae_havg_raw_corr,0.12917706365918225,0.12433050908024401,0.12082878873369592,0.10897879346166149
weather,random-reset,na,PDS_spearman_mae_havg_score,-0.10897879346166149,-0.12433050908024401,-0.12082878873369592,-0.12917706365918225
weather,random-reset,na,PDS_spearman_mse_h192_ci_high,0.0771320519511761,0.06115481438773017,0.05903597644754708,0.03882106300373497
weather,random-reset,na,PDS_spearman_mse_h192_ci_low,-0.2141507302925476,-0.22759530999154182,-0.2231525619721159,-0.22771164563225824
weather,random-reset,na,PDS_spearman_mse_h192_pvalue,0.266534963369182,0.18197637200404337,0.19121678308111467,0.12513901387011864
weather,random-reset,na,PDS_spearman_mse_h192_raw_corr,0.09609555722054253,0.08368154172663035,0.0831586856440338,0.06969895798492849
weather,random-reset,na,PDS_spearman_mse_h192_score,-0.06969895798492849,-0.08368154172663035,-0.0831586856440338,-0.09609555722054253
weather,random-reset,na,PDS_spearman_mse_h336_ci_high,-0.0076784515083390134,-0.013380200491994187,-0.012321613051140464,-0.015906187153088194
weather,random-reset,na,PDS_spearman_mse_h336_ci_low,-0.26829371025870424,-0.2735933827961317,-0.2741809417429186,-0.28065573217391987
weather,random-reset,na,PDS_spearman_mse_h336_pvalue,0.034307533965983746,0.018969615423453958,0.02332542617077257,0.016699129122879998
weather,random-reset,na,PDS_spearman_mse_h336_raw_corr,0.14946937587022321,0.14655756043279353,0.14278987592110337,0.13234269146029334
weather,random-reset,na,PDS_spearman_mse_h336_score,-0.13234269146029334,-0.14655756043279353,-0.14278987592110337,-0.14946937587022321
weather,random-reset,na,PDS_spearman_mse_h720_ci_high,-0.07165781465997248,-0.10174967571989897,-0.09536397283616978,-0.11268442812863791
weather,random-reset,na,PDS_spearman_mse_h720_ci_low,-0.33097049017357005,-0.34465995024845686,-0.3410736228756021,-0.34759042820477926
weather,random-reset,na,PDS_spearman_mse_h720_pvalue,0.0006516854484382388,0.00028776027778991745,0.0003886086691790036,0.0002263802813088544
weather,random-reset,na,PDS_spearman_mse_h720_raw_corr,0.22853581394164993,0.2248219137564179,0.22168167638078665,0.21168730144429215
weather,random-reset,na,PDS_spearman_mse_h720_score,-0.21168730144429215,-0.2248219137564179,-0.22168167638078665,-0.22853581394164993
weather,random-reset,na,PDS_spearman_mse_h96_ci_high,0.013277268952327498,0.010643131874731558,0.00794787811216656,-7.676649055937974e-05
weather,random-reset,na,PDS_spearman_mse_h96_ci_low,-0.24123844110533738,-0.25219728544951525,-0.25244465483990286,-0.2638982379648559
weather,random-reset,na,PDS_spearman_mse_h96_pvalue,0.05908580906964251,0.05359864673153453,0.05425410003649896,0.050077844308319845
weather,random-reset,na,PDS_spearman_mse_h96_raw_corr,0.12259381522039274,0.12077825197049118,0.1205029714567103,0.11813684717924694
weather,random-reset,na,PDS_spearman_mse_h96_score,-0.11813684717924694,-0.12077825197049118,-0.1205029714567103,-0.12259381522039274
weather,random-reset,na,PDS_spearman_mse_havg_ci_high,0.08730008938790958,0.061453271342682615,0.06651657182471125,0.050796354743541564
weather,random-reset,na,PDS_spearman_mse_havg_ci_low,-0.18483959965501412,-0.1890037035192454,-0.1909486893535175,-0.19900276488629298
weather,random-reset,na,PDS_spearman_mse_havg_pvalue,0.44557821276299453,0.33074386122334626,0.3650979509142784,0.3189717787564943
weather,random-reset,na,PDS_spearman_mse_havg_raw_corr,0.06253085675297075,0.061030528298286146,0.05714794250234506,0.0478824424557783
weather,random-reset,na,PDS_spearman_mse_havg_score,-0.0478824424557783,-0.061030528298286146,-0.05714794250234506,-0.06253085675297075
weather,random-reset,na,TCS_avg,0.9973061879475912,0.9973061879475912,0.9973061879475912,0.9973061879475912
weather,random-reset,na,TCS_resample,0.9919185638427734,0.9919185638427734,0.9919185638427734,0.9919185638427734
weather,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
weather,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
weather,random-reset,stl,GSP_mask,0.0031578391790390015,0.0031578391790390015,0.0031578391790390015,0.0031578391790390015
weather,random-reset,stl,GSP_noise,-0.17196377739310265,-0.17196377739310265,-0.17196377739310265,-0.17196377739310265
weather,random-reset,stl,GSP_warp,0.18514932692050934,0.18514932692050934,0.18514932692050934,0.18514932692050934
weather,random-reset,stl,LCS_clean,-0.18194912374019623,-0.18194912374019623,-0.18194912374019623,-0.18194912374019623
weather,random-reset,stl,LCS_mask,-0.18510696291923523,-0.18510696291923523,-0.18510696291923523,-0.18510696291923523
weather,random-reset,stl,LCS_noise,-0.009985346347093582,-0.009985346347093582,-0.009985346347093582,-0.009985346347093582
weather,random-reset,stl,LCS_warp,-0.36709845066070557,-0.36709845066070557,-0.36709845066070557,-0.36709845066070557
weather,random-reset,stl,TSI_mask,0.999971866607666,0.999971866607666,0.999971866607666,0.999971866607666
weather,random-reset,stl,TSI_noise,0.9740157723426819,0.9740157723426819,0.9740157723426819,0.9740157723426819
weather,random-reset,stl,TSI_warp,0.9876348972320557,0.9876348972320557,0.9876348972320557,0.9876348972320557
