dataset,weight_mode,label_mode,metric,best,median,mean,worst
traffic,random-reset,na,FSS_spearman_h192_ci_low,-0.09167718977456982,-0.09167718977456982,-0.09167718977456982,-0.09167718977456982
traffic,random-reset,na,FSS_spearman_h192_pvalue,2.257825387462265e-28,2.257825387462265e-28,2.257825387462265e-28,2.257825387462265e-28
traffic,random-reset,na,FSS_spearman_h192_raw_corr,0.07818777135362757,0.07818777135362757,0.07818777135362757,0.07818777135362757
traffic,random-reset,na,FSS_spearman_h192_score,-0.07818777135362757,-0.07818777135362757,-0.07818777135362757,-0.07818777135362757
traffic,random-reset,na,FSS_spearman_h336_ci_high,-0.2565616925380218,-0.2565616925380218,-0.2565616925380218,-0.2565616925380218
traffic,random-reset,na,FSS_spearman_h336_ci_low,-0.2831075652703156,-0.2831075652703156,-0.2831075652703156,-0.2831075652703156
traffic,random-reset,na,FSS_spearman_h336_pvalue,0.0,0.0,0.0,0.0
traffic,random-reset,na,FSS_spearman_h336_raw_corr,0.27094619536919096,0.27094619536919096,0.27094619536919096,0.27094619536919096
traffic,random-reset,na,FSS_spearman_h336_score,-0.27094619536919096,-0.27094619536919096,-0.27094619536919096,-0.27094619536919096
traffic,random-reset,na,FSS_spearman_h720_ci_high,-0.28474736141565127,-0.28474736141565127,-0.28474736141565127,-0.28474736141565127
traffic,random-reset,na,FSS_spearman_h720_ci_low,-0.31013289642297875,-0.31013289642297875,-0.31013289642297875,-0.31013289642297875
traffic,random-reset,na,FSS_spearman_h720_pvalue,0.0,0.0,0.0,0.0
traffic,random-reset,na,FSS_spearman_h720_raw_corr,0.2970028345850758,0.2970028345850758,0.2970028345850758,0.2970028345850758
traffic,random-reset,na,FSS_spearman_h720_score,-0.2970028345850758,-0.2970028345850758,-0.2970028345850758,-0.2970028345850758
traffic,random-reset,na,FSS_spearman_h96_ci_high,-0.20972899206357387,-0.20972899206357387,-0.20972899206357387,-0.20972899206357387
traffic,random-reset,na,FSS_spearman_h96_ci_low,-0.2338726929840104,-0.2338726929840104,-0.2338726929840104,-0.2338726929840104
traffic,random-reset,na,FSS_spearman_h96_pvalue,2.6358402559222613e-220,2.6358402559222613e-220,2.6358402559222613e-220,2.6358402559222613e-220
traffic,random-reset,na,FSS_spearman_h96_raw_corr,0.22162883387311075,0.22162883387311075,0.22162883387311075,0.22162883387311075
traffic,random-reset,na,FSS_spearman_h96_score,-0.22162883387311075,-0.22162883387311075,-0.22162883387311075,-0.22162883387311075
traffic,random-reset,na,FSS_spearman_havg_ci_high,-0.08657932862463774,-0.08657932862463774,-0.08657932862463774,-0.08657932862463774
traffic,random-reset,na,FSS_spearman_havg_ci_low,-0.11570969621996466,-0.11570969621996466,-0.11570969621996466,-0.11570969621996466
traffic,random-reset,na,FSS_spearman_havg_pvalue,1.0867932513306495e-46,1.0867932513306495e-46,1.0867932513306495e-46,1.0867932513306495e-46
traffic,random-reset,na,FSS_spearman_havg_raw_corr,0.10140020315444809,0.10140020315444809,0.10140020315444809,0.10140020315444809
traffic,random-reset,na,FSS_spearman_havg_score,-0.10140020315444809,-0.10140020315444809,-0.10140020315444809,-0.10140020315444809
traffic,random-reset,na,LLS_avgk,0.35016201935165253,0.35016201935165253,0.35016201935165253,0.35016201935165253
traffic,random-reset,na,LLS_k10,0.3815224585705437,0.3815224585705437,0.3815224585705437,0.3815224585705437
traffic,random-reset,na,LLS_k20,0.3302480428828858,0.3302480428828858,0.3302480428828858,0.3302480428828858
traffic,random-reset,na,LLS_k50,0.3387155566015281,0.3387155566015281,0.3387155566015281,0.3387155566015281
traffic,random-reset,na,LTC_dir,-0.40409156680107117,-0.40409156680107117,-0.40409156680107117,-0.40409156680107117
traffic,random-reset,na,LTC_step,1.1139721870422363,1.1139721870422363,1.1139721870422363,1.1139721870422363
traffic,random-reset,na,MCS_k10,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923
traffic,random-reset,na,MCS_k20,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,MCS_k50,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,PDS_pearson_mae_h192_ci_high,0.14248869329880426,0.12655055351949349,0.12913487387729294,0.1183653748135811
traffic,random-reset,na,PDS_pearson_mae_h192_ci_low,-0.04114383130292659,-0.04365255307902231,-0.05223906840715504,-0.07192082083951622
traffic,random-reset,na,PDS_pearson_mae_h192_pvalue,0.9809260893095815,0.8986196086336367,0.8886583438118945,0.7864293334924654
traffic,random-reset,na,PDS_pearson_mae_h192_raw_corr,-0.001501590131650081,-0.00800186448555292,-0.008839963756598304,-0.01701643665259191
traffic,random-reset,na,PDS_pearson_mae_h192_score,0.01701643665259191,0.00800186448555292,0.008839963756598304,0.001501590131650081
traffic,random-reset,na,PDS_pearson_mae_h336_ci_high,0.2545333925432803,0.2526680775680622,0.25271284256016796,0.2509370575691614
traffic,random-reset,na,PDS_pearson_mae_h336_ci_low,-0.005136019964080219,-0.01287431861056318,-0.012313737826827292,-0.018930874905838474
traffic,random-reset,na,PDS_pearson_mae_h336_pvalue,0.08247372942282968,0.07752831784615916,0.07728846133310172,0.07186333673031631
traffic,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.10874196614751452,-0.11052832264052327,-0.11065403210167284,-0.11269180751698067
traffic,random-reset,na,PDS_pearson_mae_h336_score,0.11269180751698067,0.11052832264052327,0.11065403210167284,0.10874196614751452
traffic,random-reset,na,PDS_pearson_mae_h720_ci_high,0.34518454690669326,0.33528020171380013,0.3350305836875423,0.32462700244213355
traffic,random-reset,na,PDS_pearson_mae_h720_ci_low,0.047904770432047994,0.04209313015917611,0.04112273085126494,0.03337029196257071
traffic,random-reset,na,PDS_pearson_mae_h720_pvalue,0.10046761559606526,0.0884441884031805,0.09181004625075262,0.08651833475301211
traffic,random-reset,na,PDS_pearson_mae_h720_raw_corr,-0.1028928152699672,-0.1066968945463463,-0.10564460666264257,-0.1073441101716142
traffic,random-reset,na,PDS_pearson_mae_h720_score,0.1073441101716142,0.1066968945463463,0.10564460666264257,0.1028928152699672
traffic,random-reset,na,PDS_pearson_mae_h96_ci_high,0.17806802222110288,0.17714224710604431,0.17322947679741799,0.16447816106510674
traffic,random-reset,na,PDS_pearson_mae_h96_ci_low,0.0029364437795695213,-0.0025095245046483786,-0.002819284066174216,-0.00888477147344379
traffic,random-reset,na,PDS_pearson_mae_h96_pvalue,0.2042651786994926,0.16420862966182345,0.1675950934455508,0.1343114719753363
traffic,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.07960693414462516,-0.08720201203231176,-0.08688123674293197,-0.09383476405185898
traffic,random-reset,na,PDS_pearson_mae_h96_score,0.09383476405185898,0.08720201203231176,0.08688123674293197,0.07960693414462516
traffic,random-reset,na,PDS_pearson_mae_havg_ci_high,0.24530069070957178,0.21570630654578057,0.21877956427082282,0.1953316955571161
traffic,random-reset,na,PDS_pearson_mae_havg_ci_low,-0.014484521723489541,-0.033582478349881956,-0.03847414458546708,-0.06735543368302974
traffic,random-reset,na,PDS_pearson_mae_havg_pvalue,0.6358736996058557,0.5274748831146077,0.5184823770799946,0.3920985485195202
traffic,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.029731198941161382,-0.03967017221418323,-0.041038074094189164,-0.053712851127222884
traffic,random-reset,na,PDS_pearson_mae_havg_score,0.053712851127222884,0.03967017221418323,0.041038074094189164,0.029731198941161382
traffic,random-reset,na,PDS_pearson_mse_h192_ci_high,0.07740298230489702,0.07374676629397063,0.07226770262511066,0.06565335927646433
traffic,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.07101041268558528,-0.07145799602882075,-0.07788553352414214,-0.09118819185802042
traffic,random-reset,na,PDS_pearson_mse_h192_pvalue,0.9879879646168028,0.8829587493696907,0.8948613681853924,0.8136373905696839
traffic,random-reset,na,PDS_pearson_mse_h192_raw_corr,0.014805157627770566,0.009246273250708509,0.008332340710606902,0.0009455912533416326
traffic,random-reset,na,PDS_pearson_mse_h192_score,-0.0009455912533416326,-0.009246273250708509,-0.008332340710606902,-0.014805157627770566
traffic,random-reset,na,PDS_pearson_mse_h336_ci_high,0.1399898886177744,0.13000403380284403,0.13303700194880683,0.12911708342580208
traffic,random-reset,na,PDS_pearson_mse_h336_ci_low,-0.09385472686473502,-0.09421811684707929,-0.09864935625986314,-0.1078752250677751
traffic,random-reset,na,PDS_pearson_mse_h336_pvalue,0.9643762153667802,0.8520708619761928,0.8555286954971534,0.7501390091484875
traffic,random-reset,na,PDS_pearson_mse_h336_raw_corr,0.01999938701655409,0.01171171596927294,0.011505413383155272,0.0028051371636387866
traffic,random-reset,na,PDS_pearson_mse_h336_score,-0.0028051371636387866,-0.01171171596927294,-0.011505413383155272,-0.01999938701655409
traffic,random-reset,na,PDS_pearson_mse_h720_ci_high,0.24120309545719915,0.2406679916550865,0.23830737337162278,0.23305103300258273
traffic,random-reset,na,PDS_pearson_mse_h720_ci_low,-0.003525920437231414,-0.018808307386088834,-0.017988984709795625,-0.03163272630606662
traffic,random-reset,na,PDS_pearson_mse_h720_pvalue,0.9817038955832991,0.9504238180540441,0.940829625650073,0.8903611633128758
traffic,random-reset,na,PDS_pearson_mse_h720_raw_corr,0.0039050058606595757,-0.0014403465761159305,-0.002064333203939362,-0.008657658896361732
traffic,random-reset,na,PDS_pearson_mse_h720_score,0.008657658896361732,0.0014403465761159305,0.002064333203939362,-0.0039050058606595757
traffic,random-reset,na,PDS_pearson_mse_h96_ci_high,0.16284363820322026,0.1583927973702473,0.15753241814836386,0.151360818871624
traffic,random-reset,na,PDS_pearson_mse_h96_ci_low,-0.0008869752066058754,-0.010266830563108079,-0.010939769356538773,-0.021665502299902363
traffic,random-reset,na,PDS_pearson_mse_h96_pvalue,0.4664958753620386,0.39162739520362555,0.39092175084463016,0.3146419819682264
traffic,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.045711927649700175,-0.053766245149297856,-0.05418996294567377,-0.06309171603802327
traffic,random-reset,na,PDS_pearson_mse_h96_score,0.06309171603802327,0.053766245149297856,0.05418996294567377,0.045711927649700175
traffic,random-reset,na,PDS_pearson_mse_havg_ci_high,0.13265153611764133,0.1077019299314438,0.1105048404109263,0.0911610551836938
traffic,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.049164247590086245,-0.06835779887476812,-0.07788040584984358,-0.1161191710846764
traffic,random-reset,na,PDS_pearson_mse_havg_pvalue,0.9701053206647591,0.9188114197103696,0.9125121886223089,0.848619825491798
traffic,random-reset,na,PDS_pearson_mse_havg_raw_corr,0.011988222246610076,0.006401954126174568,0.005345466157429132,-0.0023537779004972467
traffic,random-reset,na,PDS_pearson_mse_havg_score,0.0023537779004972467,-0.006401954126174568,-0.005345466157429132,-0.011988222246610076
traffic,random-reset,na,PDS_spearman_mae_h192_ci_high,0.1797605868318021,0.17003927526603638,0.1715085844063988,0.16472589112135788
traffic,random-reset,na,PDS_spearman_mae_h192_ci_low,-0.0685066779366329,-0.07096931045297702,-0.07162819836096268,-0.07540860669327812
traffic,random-reset,na,PDS_spearman_mae_h192_pvalue,0.43438758432696034,0.4293012240246163,0.42466985456562356,0.4103207553452941
traffic,random-reset,na,PDS_spearman_mae_h192_raw_corr,-0.049067292286564416,-0.04961161020828564,-0.05011849584191652,-0.05167658503089951
traffic,random-reset,na,PDS_spearman_mae_h192_score,0.05167658503089951,0.04961161020828564,0.05011849584191652,0.049067292286564416
traffic,random-reset,na,PDS_spearman_mae_h336_ci_high,0.42284443276208256,0.3970370347052443,0.4000518030888834,0.3802739417993233
traffic,random-reset,na,PDS_spearman_mae_h336_ci_low,0.17307725990330047,0.1590860098957893,0.1595777336552844,0.1465699311667635
traffic,random-reset,na,PDS_spearman_mae_h336_pvalue,9.575933608983766e-06,3.630999671096513e-06,4.666367550461049e-06,7.921693713028666e-07
traffic,random-reset,na,PDS_spearman_mae_h336_raw_corr,-0.27273045891508346,-0.28484135385671777,-0.28678664072632937,-0.302788109407187
traffic,random-reset,na,PDS_spearman_mae_h336_score,0.302788109407187,0.28484135385671777,0.28678664072632937,0.27273045891508346
traffic,random-reset,na,PDS_spearman_mae_h720_ci_high,0.520463378474854,0.5008070800439862,0.49167485686997275,0.45375411209107824
traffic,random-reset,na,PDS_spearman_mae_h720_ci_low,0.3144013215730568,0.2714331913542296,0.2737527225267576,0.23542365465298631
traffic,random-reset,na,PDS_spearman_mae_h720_pvalue,3.742915348164794e-09,1.1374012968691914e-10,1.2864737931470654e-09,2.765901589482624e-12
traffic,random-reset,na,PDS_spearman_mae_h720_raw_corr,-0.3579215781643396,-0.3888954852368962,-0.3884861142900739,-0.4186412794689859
traffic,random-reset,na,PDS_spearman_mae_h720_score,0.4186412794689859,0.3888954852368962,0.3884861142900739,0.3579215781643396
traffic,random-reset,na,PDS_spearman_mae_h96_ci_high,0.17578351933357464,0.16538034867451584,0.1644224827255347,0.1521035801685136
traffic,random-reset,na,PDS_spearman_mae_h96_ci_low,-0.06652069964845048,-0.0730761593984049,-0.07144988076543429,-0.07475278324944751
traffic,random-reset,na,PDS_spearman_mae_h96_pvalue,0.5386664418617703,0.4110412303739427,0.4452949789086748,0.3861772644903115
traffic,random-reset,na,PDS_spearman_mae_h96_raw_corr,-0.03860151064316777,-0.05159719043259326,-0.04819514381628137,-0.054386730373083086
traffic,random-reset,na,PDS_spearman_mae_h96_score,0.054386730373083086,0.05159719043259326,0.04819514381628137,0.03860151064316777
traffic,random-reset,na,PDS_spearman_mae_havg_ci_high,0.16067149244323883,0.12445726592193022,0.12249726852707865,0.08236304721606688
traffic,random-reset,na,PDS_spearman_mae_havg_ci_low,-0.0952974844153594,-0.12053144559000013,-0.1278898960077889,-0.16784075801800719
traffic,random-reset,na,PDS_spearman_mae_havg_pvalue,0.9314083076329168,0.6076141030318669,0.7035588658277304,0.5716541868184073
traffic,random-reset,na,PDS_spearman_mae_havg_raw_corr,0.0322420748455024,-0.005405985351338979,-0.002892538338292517,-0.03551370450904097
traffic,random-reset,na,PDS_spearman_mae_havg_score,0.03551370450904097,0.005405985351338979,0.002892538338292517,-0.0322420748455024
traffic,random-reset,na,PDS_spearman_mse_h192_ci_high,0.1797605868318021,0.17003927526603638,0.1715085844063988,0.16472589112135788
traffic,random-reset,na,PDS_spearman_mse_h192_ci_low,-0.0685066779366329,-0.07096931045297702,-0.07162819836096268,-0.07540860669327812
traffic,random-reset,na,PDS_spearman_mse_h192_pvalue,0.43438758432696034,0.4293012240246163,0.42466985456562356,0.4103207553452941
traffic,random-reset,na,PDS_spearman_mse_h192_raw_corr,-0.049067292286564416,-0.04961161020828564,-0.05011849584191652,-0.05167658503089951
traffic,random-reset,na,PDS_spearman_mse_h192_score,0.05167658503089951,0.04961161020828564,0.05011849584191652,0.049067292286564416
traffic,random-reset,na,PDS_spearman_mse_h336_ci_high,0.42284443276208256,0.3970370347052443,0.4000518030888834,0.3802739417993233
traffic,random-reset,na,PDS_spearman_mse_h336_ci_low,0.17307725990330047,0.1590860098957893,0.1595777336552844,0.1465699311667635
traffic,random-reset,na,PDS_spearman_mse_h336_pvalue,9.575933608983766e-06,3.630999671096513e-06,4.666367550461049e-06,7.921693713028666e-07
traffic,random-reset,na,PDS_spearman_mse_h336_raw_corr,-0.27273045891508346,-0.28484135385671777,-0.28678664072632937,-0.302788109407187
traffic,random-reset,na,PDS_spearman_mse_h336_score,0.302788109407187,0.28484135385671777,0.28678664072632937,0.27273045891508346
traffic,random-reset,na,PDS_spearman_mse_h720_ci_high,0.520463378474854,0.5008070800439862,0.49167485686997275,0.45375411209107824
traffic,random-reset,na,PDS_spearman_mse_h720_ci_low,0.3144013215730568,0.2714331913542296,0.2737527225267576,0.23542365465298631
traffic,random-reset,na,PDS_spearman_mse_h720_pvalue,3.742915348164794e-09,1.1374012968691914e-10,1.2864737931470654e-09,2.765901589482624e-12
traffic,random-reset,na,PDS_spearman_mse_h720_raw_corr,-0.3579215781643396,-0.3888954852368962,-0.3884861142900739,-0.4186412794689859
traffic,random-reset,na,PDS_spearman_mse_h720_score,0.4186412794689859,0.3888954852368962,0.3884861142900739,0.3579215781643396
traffic,random-reset,na,PDS_spearman_mse_h96_ci_high,0.17578351933357464,0.16538034867451584,0.1644224827255347,0.1521035801685136
traffic,random-reset,na,PDS_spearman_mse_h96_ci_low,-0.06652069964845048,-0.0730761593984049,-0.07144988076543429,-0.07475278324944751
traffic,random-reset,na,PDS_spearman_mse_h96_pvalue,0.5386664418617703,0.4110412303739427,0.4452949789086748,0.3861772644903115
traffic,random-reset,na,PDS_spearman_mse_h96_raw_corr,-0.03860151064316777,-0.05159719043259326,-0.04819514381628137,-0.054386730373083086
traffic,random-reset,na,PDS_spearman_mse_h96_score,0.054386730373083086,0.05159719043259326,0.04819514381628137,0.03860151064316777
traffic,random-reset,na,PDS_spearman_mse_havg_ci_high,0.14808128843181753,0.10755915524349513,0.108646165186998,0.07029805188568138
traffic,random-reset,na,PDS_spearman_mse_havg_ci_low,-0.11626168579338832,-0.13368400232536165,-0.143334232981585,-0.1800570108260051
traffic,random-reset,na,PDS_spearman_mse_havg_pvalue,0.8499540395382493,0.7925627124277658,0.6982924016469445,0.45236045297481836
traffic,random-reset,na,PDS_spearman_mse_havg_raw_corr,0.04717255092698557,0.011881294346532387,0.014179207675288012,-0.016516222247653922
traffic,random-reset,na,PDS_spearman_mse_havg_score,0.016516222247653922,-0.011881294346532387,-0.014179207675288012,-0.04717255092698557
traffic,random-reset,na,TCS_avg,0.9998675187428793,0.9998675187428793,0.9998675187428793,0.9998675187428793
traffic,random-reset,na,TCS_resample,0.9996025562286377,0.9996025562286377,0.9996025562286377,0.9996025562286377
traffic,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
traffic,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
traffic,random-reset,stl,GSP_mask,0.002287037670612335,0.002287037670612335,0.002287037670612335,0.002287037670612335
traffic,random-reset,stl,GSP_noise,-0.001154482364654541,-0.001154482364654541,-0.001154482364654541,-0.001154482364654541
traffic,random-reset,stl,GSP_warp,-0.004125781357288361,-0.004125781357288361,-0.004125781357288361,-0.004125781357288361
traffic,random-reset,stl,LCS_clean,-0.11424824595451355,-0.11424824595451355,-0.11424824595451355,-0.11424824595451355
traffic,random-reset,stl,LCS_mask,-0.11653528362512589,-0.11653528362512589,-0.11653528362512589,-0.11653528362512589
traffic,random-reset,stl,LCS_noise,-0.11309376358985901,-0.11309376358985901,-0.11309376358985901,-0.11309376358985901
traffic,random-reset,stl,LCS_warp,-0.11012246459722519,-0.11012246459722519,-0.11012246459722519,-0.11012246459722519
traffic,random-reset,stl,TSI_mask,0.9999933838844299,0.9999933838844299,0.9999933838844299,0.9999933838844299
traffic,random-reset,stl,TSI_noise,0.9999949336051941,0.9999949336051941,0.9999949336051941,0.9999949336051941
traffic,random-reset,stl,TSI_warp,0.9995715618133545,0.9995715618133545,0.9995715618133545,0.9995715618133545
