dataset,weight_mode,label_mode,metric,best,median,mean,worst
traffic,random-reset,na,FSS_pearson_havg_score,-0.06076055020093918,-0.06076055020093918,-0.06076055020093918,-0.06076055020093918
traffic,random-reset,na,FSS_spearman_h192_ci_high,-0.09993836651650333,-0.09993836651650333,-0.09993836651650333,-0.09993836651650333
traffic,random-reset,na,FSS_spearman_h192_ci_low,-0.12691147198317546,-0.12691147198317546,-0.12691147198317546,-0.12691147198317546
traffic,random-reset,na,FSS_spearman_h192_pvalue,7.872597315993415e-58,7.872597315993415e-58,7.872597315993415e-58,7.872597315993415e-58
traffic,random-reset,na,FSS_spearman_h192_raw_corr,0.11319946879681006,0.11319946879681006,0.11319946879681006,0.11319946879681006
traffic,random-reset,na,FSS_spearman_h192_score,-0.11319946879681006,-0.11319946879681006,-0.11319946879681006,-0.11319946879681006
traffic,random-reset,na,FSS_spearman_h336_ci_high,-0.06287212240377145,-0.06287212240377145,-0.06287212240377145,-0.06287212240377145
traffic,random-reset,na,FSS_spearman_h336_ci_low,-0.0903961358871063,-0.0903961358871063,-0.0903961358871063,-0.0903961358871063
traffic,random-reset,na,FSS_spearman_h336_pvalue,1.8571004575349306e-26,1.8571004575349306e-26,1.8571004575349306e-26,1.8571004575349306e-26
traffic,random-reset,na,FSS_spearman_h336_raw_corr,0.07533281613843408,0.07533281613843408,0.07533281613843408,0.07533281613843408
traffic,random-reset,na,FSS_spearman_h336_score,-0.07533281613843408,-0.07533281613843408,-0.07533281613843408,-0.07533281613843408
traffic,random-reset,na,FSS_spearman_h720_ci_high,-0.05795884427302266,-0.05795884427302266,-0.05795884427302266,-0.05795884427302266
traffic,random-reset,na,FSS_spearman_h720_ci_low,-0.08578762468417513,-0.08578762468417513,-0.08578762468417513,-0.08578762468417513
traffic,random-reset,na,FSS_spearman_h720_pvalue,1.860069746048542e-24,1.860069746048542e-24,1.860069746048542e-24,1.860069746048542e-24
traffic,random-reset,na,FSS_spearman_h720_raw_corr,0.07220913029301114,0.07220913029301114,0.07220913029301114,0.07220913029301114
traffic,random-reset,na,FSS_spearman_h720_score,-0.07220913029301114,-0.07220913029301114,-0.07220913029301114,-0.07220913029301114
traffic,random-reset,na,FSS_spearman_h96_ci_high,-0.10768537908601943,-0.10768537908601943,-0.10768537908601943,-0.10768537908601943
traffic,random-reset,na,FSS_spearman_h96_ci_low,-0.1342337171898166,-0.1342337171898166,-0.1342337171898166,-0.1342337171898166
traffic,random-reset,na,FSS_spearman_h96_pvalue,4.0503288557441826e-66,4.0503288557441826e-66,4.0503288557441826e-66,4.0503288557441826e-66
traffic,random-reset,na,FSS_spearman_h96_raw_corr,0.12117580244719658,0.12117580244719658,0.12117580244719658,0.12117580244719658
traffic,random-reset,na,FSS_spearman_h96_score,-0.12117580244719658,-0.12117580244719658,-0.12117580244719658,-0.12117580244719658
traffic,random-reset,na,FSS_spearman_havg_ci_high,-0.10672201383357331,-0.10672201383357331,-0.10672201383357331,-0.10672201383357331
traffic,random-reset,na,FSS_spearman_havg_ci_low,-0.13481494741825253,-0.13481494741825253,-0.13481494741825253,-0.13481494741825253
traffic,random-reset,na,FSS_spearman_havg_pvalue,1.25710596171748e-66,1.25710596171748e-66,1.25710596171748e-66,1.25710596171748e-66
traffic,random-reset,na,FSS_spearman_havg_raw_corr,0.12170179508461094,0.12170179508461094,0.12170179508461094,0.12170179508461094
traffic,random-reset,na,FSS_spearman_havg_score,-0.12170179508461094,-0.12170179508461094,-0.12170179508461094,-0.12170179508461094
traffic,random-reset,na,LLS_avgk,0.3485935231631932,0.3485935231631932,0.3485935231631932,0.3485935231631932
traffic,random-reset,na,LLS_k10,0.38613711710786447,0.38613711710786447,0.38613711710786447,0.38613711710786447
traffic,random-reset,na,LLS_k20,0.3318174332380295,0.3318174332380295,0.3318174332380295,0.3318174332380295
traffic,random-reset,na,LLS_k50,0.3278260191436857,0.3278260191436857,0.3278260191436857,0.3278260191436857
traffic,random-reset,na,LTC_dir,-0.40046897530555725,-0.40046897530555725,-0.40046897530555725,-0.40046897530555725
traffic,random-reset,na,LTC_step,1.1313098669052124,1.1313098669052124,1.1313098669052124,1.1313098669052124
traffic,random-reset,na,MCS_k10,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923
traffic,random-reset,na,MCS_k20,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,MCS_k50,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,PDS_pearson_mae_h192_ci_high,0.21093127876252493,0.20998114862274575,0.20274893206413716,0.18733436880714083
traffic,random-reset,na,PDS_pearson_mae_h192_ci_low,0.0014824052426145044,-0.005626410663759311,-0.003503470515391297,-0.006366406125029084
traffic,random-reset,na,PDS_pearson_mae_h192_pvalue,0.5208688013080052,0.4419307237475677,0.4503934499609487,0.38838082482727315
traffic,random-reset,na,PDS_pearson_mae_h192_raw_corr,-0.04030636397772188,-0.04826675166165201,-0.04756944712083305,-0.054135225723125256
traffic,random-reset,na,PDS_pearson_mae_h192_score,0.054135225723125256,0.04826675166165201,0.04756944712083305,0.04030636397772188
traffic,random-reset,na,PDS_pearson_mae_h336_ci_high,0.19548773915893455,0.18036939391155785,0.17813565393872074,0.15854982874566984
traffic,random-reset,na,PDS_pearson_mae_h336_ci_low,-0.030007385957184104,-0.04331664335304627,-0.04129534260631802,-0.05056199850872369
traffic,random-reset,na,PDS_pearson_mae_h336_pvalue,0.5302369118716186,0.5221430655749321,0.4869306127962803,0.4084118609422905
traffic,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.03940537839769094,-0.04018332836402734,-0.043825348818331944,-0.051887339693277544
traffic,random-reset,na,PDS_pearson_mae_h336_score,0.051887339693277544,0.04018332836402734,0.043825348818331944,0.03940537839769094
traffic,random-reset,na,PDS_pearson_mae_h720_ci_high,0.1842730697011686,0.18140827248801294,0.18157679988401954,0.17904905746287708
traffic,random-reset,na,PDS_pearson_mae_h720_ci_low,-0.04194924235438435,-0.056738708554568675,-0.057955793780478236,-0.07517943043248167
traffic,random-reset,na,PDS_pearson_mae_h720_pvalue,0.3621296039801411,0.3493283506765581,0.3092107298401881,0.21617423486386517
traffic,random-reset,na,PDS_pearson_mae_h720_raw_corr,-0.05719041321722052,-0.058730212693733505,-0.06449384417100339,-0.07756090660205614
traffic,random-reset,na,PDS_pearson_mae_h720_score,0.07756090660205614,0.058730212693733505,0.06449384417100339,0.05719041321722052
traffic,random-reset,na,PDS_pearson_mae_h96_ci_high,0.22576634599156498,0.21901267755616646,0.21002329067943784,0.18529084849058217
traffic,random-reset,na,PDS_pearson_mae_h96_ci_low,0.0447874437580844,0.032576009245239554,0.027870084793511423,0.006246801377210319
traffic,random-reset,na,PDS_pearson_mae_h96_pvalue,0.19691359311715637,0.0897914611426425,0.11226513967178975,0.050090364755570355
traffic,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.08091335578275927,-0.10625080379566937,-0.10325044423641705,-0.1225871731308225
traffic,random-reset,na,PDS_pearson_mae_h96_score,0.1225871731308225,0.10625080379566937,0.10325044423641705,0.08091335578275927
traffic,random-reset,na,PDS_pearson_mae_havg_ci_high,0.24058106097506662,0.23209280569406143,0.23124692089386212,0.22106689601245827
traffic,random-reset,na,PDS_pearson_mae_havg_ci_low,-0.006819078900758974,-0.02618396671716226,-0.02212433311875377,-0.033369953738340084
traffic,random-reset,na,PDS_pearson_mae_havg_pvalue,0.5397390140164594,0.4955679554850637,0.46782684246205825,0.3681735578846517
traffic,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.03849967935156469,-0.042782349281223424,-0.04591908163792311,-0.05647521628098124
traffic,random-reset,na,PDS_pearson_mae_havg_score,0.05647521628098124,0.042782349281223424,0.04591908163792311,0.03849967935156469
traffic,random-reset,na,PDS_pearson_mse_h192_ci_high,0.12985616286429166,0.1205539530318245,0.12114455869699063,0.11302356019485572
traffic,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.040502074447115975,-0.04210973803420646,-0.04831639427198773,-0.062337370334640776
traffic,random-reset,na,PDS_pearson_mse_h192_pvalue,0.9858210281960703,0.9696305315568197,0.9606487502097479,0.9264946908763538
traffic,random-reset,na,PDS_pearson_mse_h192_raw_corr,0.0023911785629782798,0.0011161896676309547,-0.0007623120478864994,-0.0057943043742687324
traffic,random-reset,na,PDS_pearson_mse_h192_score,0.0057943043742687324,-0.0011161896676309547,0.0007623120478864994,-0.0023911785629782798
traffic,random-reset,na,PDS_pearson_mse_h336_ci_high,0.10442837301936594,0.08706083819861939,0.08874879238569433,0.07475716593909766
traffic,random-reset,na,PDS_pearson_mse_h336_ci_low,-0.08128485370924964,-0.09451689000369076,-0.09287058738240576,-0.10281001843427688
traffic,random-reset,na,PDS_pearson_mse_h336_pvalue,0.9713791537110588,0.9658059690312025,0.9579733957028265,0.9367350643662182
traffic,random-reset,na,PDS_pearson_mse_h336_raw_corr,0.0026924835097997075,0.0022534380439473856,-1.3108713361321793e-05,-0.0049852476938310585
traffic,random-reset,na,PDS_pearson_mse_h336_score,0.0049852476938310585,-0.0022534380439473856,1.3108713361321793e-05,-0.0026924835097997075
traffic,random-reset,na,PDS_pearson_mse_h720_ci_high,0.08760747824006358,0.07470247890940414,0.0778057696284214,0.07110735173579646
traffic,random-reset,na,PDS_pearson_mse_h720_ci_low,-0.09645727621781187,-0.10310026940167635,-0.10621531281590607,-0.11908839282822997
traffic,random-reset,na,PDS_pearson_mse_h720_pvalue,0.944603522276635,0.9142084307574901,0.9181043600609095,0.8955011271486031
traffic,random-reset,na,PDS_pearson_mse_h720_raw_corr,0.008249394066051643,0.006766274373075618,0.003550505105679405,-0.004364153122089045
traffic,random-reset,na,PDS_pearson_mse_h720_score,0.004364153122089045,-0.006766274373075618,-0.003550505105679405,-0.008249394066051643
traffic,random-reset,na,PDS_pearson_mse_h96_ci_high,0.19838991955533106,0.1795998261924643,0.18052558329088345,0.16358700412485502
traffic,random-reset,na,PDS_pearson_mse_h96_ci_low,0.017002071606823713,-0.0002114734709694266,0.0035770531224417895,-0.006059438768528919
traffic,random-reset,na,PDS_pearson_mse_h96_pvalue,0.6777286016956382,0.592164752036337,0.5838807510125547,0.48174889930568876
traffic,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.026096075721766268,-0.033636488632246206,-0.03463183715247491,-0.044162947103412266
traffic,random-reset,na,PDS_pearson_mse_h96_score,0.044162947103412266,0.033636488632246206,0.03463183715247491,0.026096075721766268
traffic,random-reset,na,PDS_pearson_mse_havg_ci_high,0.1171611792462744,0.1149494910789999,0.11526028335887704,0.1136701797513568
traffic,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.06366288245823234,-0.06586035679102498,-0.07004315191965114,-0.0806062165096961
traffic,random-reset,na,PDS_pearson_mse_havg_pvalue,0.9887209103898926,0.9813409389125366,0.9607578434946009,0.9122116811813735
traffic,random-reset,na,PDS_pearson_mse_havg_raw_corr,0.0014689251865737105,0.0008878895833742823,-0.001522523094241678,-0.006924384052673027
traffic,random-reset,na,PDS_pearson_mse_havg_score,0.006924384052673027,-0.0008878895833742823,0.001522523094241678,-0.0014689251865737105
traffic,random-reset,na,PDS_spearman_mae_h192_ci_high,0.3645154269173496,0.35187468118290277,0.3486938087714157,0.3296913182139948
traffic,random-reset,na,PDS_spearman_mae_h192_ci_low,0.11984610333383772,0.10405794349698874,0.1076163918896504,0.09894512883812474
traffic,random-reset,na,PDS_spearman_mae_h192_pvalue,0.0006435046713067154,9.445665862012398e-05,0.0002689841416485905,6.899109501893207e-05
traffic,random-reset,na,PDS_spearman_mae_h192_raw_corr,-0.21189631494621192,-0.2415834573128862,-0.23319385633630882,-0.24610179674982827
traffic,random-reset,na,PDS_spearman_mae_h192_score,0.24610179674982827,0.2415834573128862,0.23319385633630882,0.21189631494621192
traffic,random-reset,na,PDS_spearman_mae_h336_ci_high,0.08394559782716021,0.06279800761103214,0.06286795734546913,0.04186026659821502
traffic,random-reset,na,PDS_spearman_mae_h336_ci_low,-0.18416598489328206,-0.18504170185498295,-0.18764696405670045,-0.19373320542183628
traffic,random-reset,na,PDS_spearman_mae_h336_pvalue,0.48680297371151127,0.28119427240281314,0.32575364241969695,0.20926368114476648
traffic,random-reset,na,PDS_spearman_mae_h336_raw_corr,0.07873798352025634,0.06760628862439917,0.06333328564888989,0.04365558480201418
traffic,random-reset,na,PDS_spearman_mae_h336_score,-0.04365558480201418,-0.06760628862439917,-0.06333328564888989,-0.07873798352025634
traffic,random-reset,na,PDS_spearman_mae_h720_ci_high,0.07918680025155543,0.046622058591672566,0.0550154423711772,0.039237468270303597
traffic,random-reset,na,PDS_spearman_mae_h720_ci_low,-0.1790978762951754,-0.1997334702899709,-0.20082408796763362,-0.22364091731775457
traffic,random-reset,na,PDS_spearman_mae_h720_pvalue,0.3453013106564895,0.15944570439055433,0.20512635767102672,0.11063205796603627
traffic,random-reset,na,PDS_spearman_mae_h720_raw_corr,0.09994921606775004,0.0881938086518654,0.08245498588540473,0.059221932936598755
traffic,random-reset,na,PDS_spearman_mae_h720_score,-0.059221932936598755,-0.0881938086518654,-0.08245498588540473,-0.09994921606775004
traffic,random-reset,na,PDS_spearman_mae_h96_ci_high,0.24572011685306439,0.2379633994816792,0.21819654224191953,0.17090611039101505
traffic,random-reset,na,PDS_spearman_mae_h96_ci_low,0.01958834468400673,0.0013235744281581325,-0.013868313954490253,-0.06251686097563562
traffic,random-reset,na,PDS_spearman_mae_h96_pvalue,0.40073472338687677,0.07016093002419836,0.16697664682975374,0.03003428707818606
traffic,random-reset,na,PDS_spearman_mae_h96_raw_corr,-0.05274090180819409,-0.11336904898146026,-0.10058294232089722,-0.1356388761730373
traffic,random-reset,na,PDS_spearman_mae_h96_score,0.1356388761730373,0.11336904898146026,0.10058294232089722,0.05274090180819409
traffic,random-reset,na,PDS_spearman_mae_havg_ci_high,0.14482824073116987,0.10871646970740645,0.10883922296994504,0.07297295847125883
traffic,random-reset,na,PDS_spearman_mae_havg_ci_low,-0.10493616865481044,-0.14558819590081604,-0.14527476249951518,-0.18529992294291903
traffic,random-reset,na,PDS_spearman_mae_havg_pvalue,0.7733217289230033,0.7655988869921979,0.6383849424541429,0.3762342114472276
traffic,random-reset,na,PDS_spearman_mae_havg_raw_corr,0.055532587548638115,0.01808909361409933,0.018299382009613178,-0.018723535133897913
traffic,random-reset,na,PDS_spearman_mae_havg_score,0.018723535133897913,-0.01808909361409933,-0.018299382009613178,-0.055532587548638115
traffic,random-reset,na,PDS_spearman_mse_h192_ci_high,0.3645154269173496,0.35187468118290277,0.3486938087714157,0.3296913182139948
traffic,random-reset,na,PDS_spearman_mse_h192_ci_low,0.11984610333383772,0.10405794349698874,0.1076163918896504,0.09894512883812474
traffic,random-reset,na,PDS_spearman_mse_h192_pvalue,0.0006435046713067154,9.445665862012398e-05,0.0002689841416485905,6.899109501893207e-05
traffic,random-reset,na,PDS_spearman_mse_h192_raw_corr,-0.21189631494621192,-0.2415834573128862,-0.23319385633630882,-0.24610179674982827
traffic,random-reset,na,PDS_spearman_mse_h192_score,0.24610179674982827,0.2415834573128862,0.23319385633630882,0.21189631494621192
traffic,random-reset,na,PDS_spearman_mse_h336_ci_high,0.08394559782716021,0.06279800761103214,0.06286795734546913,0.04186026659821502
traffic,random-reset,na,PDS_spearman_mse_h336_ci_low,-0.18416598489328206,-0.18504170185498295,-0.18764696405670045,-0.19373320542183628
traffic,random-reset,na,PDS_spearman_mse_h336_pvalue,0.48680297371151127,0.28119427240281314,0.32575364241969695,0.20926368114476648
traffic,random-reset,na,PDS_spearman_mse_h336_raw_corr,0.07873798352025634,0.06760628862439917,0.06333328564888989,0.04365558480201418
traffic,random-reset,na,PDS_spearman_mse_h336_score,-0.04365558480201418,-0.06760628862439917,-0.06333328564888989,-0.07873798352025634
traffic,random-reset,na,PDS_spearman_mse_h720_ci_high,0.07918680025155543,0.046622058591672566,0.0550154423711772,0.039237468270303597
traffic,random-reset,na,PDS_spearman_mse_h720_ci_low,-0.1790978762951754,-0.1997334702899709,-0.20082408796763362,-0.22364091731775457
traffic,random-reset,na,PDS_spearman_mse_h720_pvalue,0.3453013106564895,0.15944570439055433,0.20512635767102672,0.11063205796603627
traffic,random-reset,na,PDS_spearman_mse_h720_raw_corr,0.09994921606775004,0.0881938086518654,0.08245498588540473,0.059221932936598755
traffic,random-reset,na,PDS_spearman_mse_h720_score,-0.059221932936598755,-0.0881938086518654,-0.08245498588540473,-0.09994921606775004
traffic,random-reset,na,PDS_spearman_mse_h96_ci_high,0.24572011685306439,0.2379633994816792,0.21819654224191953,0.17090611039101505
traffic,random-reset,na,PDS_spearman_mse_h96_ci_low,0.01958834468400673,0.0013235744281581325,-0.013868313954490253,-0.06251686097563562
traffic,random-reset,na,PDS_spearman_mse_h96_pvalue,0.40073472338687677,0.07016093002419836,0.16697664682975374,0.03003428707818606
traffic,random-reset,na,PDS_spearman_mse_h96_raw_corr,-0.05274090180819409,-0.11336904898146026,-0.10058294232089722,-0.1356388761730373
traffic,random-reset,na,PDS_spearman_mse_h96_score,0.1356388761730373,0.11336904898146026,0.10058294232089722,0.05274090180819409
traffic,random-reset,na,PDS_spearman_mse_havg_ci_high,0.1295709204627466,0.09148943524587377,0.0914280104731161,0.053223675710727926
traffic,random-reset,na,PDS_spearman_mse_havg_ci_low,-0.12454345499377216,-0.1533882942302737,-0.15939966210715928,-0.20026723709743194
traffic,random-reset,na,PDS_spearman_mse_havg_pvalue,0.9789853020389968,0.6063951684478007,0.6195056322788145,0.2731364263496459
traffic,random-reset,na,PDS_spearman_mse_havg_raw_corr,0.06874713893339436,0.03235151064316777,0.03314807927061875,-0.0016544117647058821
traffic,random-reset,na,PDS_spearman_mse_havg_score,0.0016544117647058821,-0.03235151064316777,-0.03314807927061875,-0.06874713893339436
traffic,random-reset,na,TCS_avg,0.9998608231544495,0.9998608231544495,0.9998608231544495,0.9998608231544495
traffic,random-reset,na,TCS_resample,0.9995824694633484,0.9995824694633484,0.9995824694633484,0.9995824694633484
traffic,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
traffic,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
traffic,random-reset,stl,GSP_mask,-0.003474809229373932,-0.003474809229373932,-0.003474809229373932,-0.003474809229373932
traffic,random-reset,stl,GSP_noise,-0.0030796676874160767,-0.0030796676874160767,-0.0030796676874160767,-0.0030796676874160767
traffic,random-reset,stl,GSP_warp,-0.024340108036994934,-0.024340108036994934,-0.024340108036994934,-0.024340108036994934
traffic,random-reset,stl,LCS_clean,-0.11756744235754013,-0.11756744235754013,-0.11756744235754013,-0.11756744235754013
traffic,random-reset,stl,LCS_mask,-0.1140926331281662,-0.1140926331281662,-0.1140926331281662,-0.1140926331281662
traffic,random-reset,stl,LCS_noise,-0.11448777467012405,-0.11448777467012405,-0.11448777467012405,-0.11448777467012405
traffic,random-reset,stl,LCS_warp,-0.0932273343205452,-0.0932273343205452,-0.0932273343205452,-0.0932273343205452
traffic,random-reset,stl,TSI_mask,0.9999929666519165,0.9999929666519165,0.9999929666519165,0.9999929666519165
traffic,random-reset,stl,TSI_noise,0.9999951124191284,0.9999951124191284,0.9999951124191284,0.9999951124191284
traffic,random-reset,stl,TSI_warp,0.999531090259552,0.999531090259552,0.999531090259552,0.999531090259552
