dataset,weight_mode,label_mode,metric,best,median,mean,worst
traffic,random-reset,na,FSS_pearson_havg_score,-0.07176356762647629,-0.07176356762647629,-0.07176356762647629,-0.07176356762647629
traffic,random-reset,na,FSS_spearman_h192_ci_high,-0.09768516996103123,-0.09768516996103123,-0.09768516996103123,-0.09768516996103123
traffic,random-reset,na,FSS_spearman_h192_ci_low,-0.12430516812302245,-0.12430516812302245,-0.12430516812302245,-0.12430516812302245
traffic,random-reset,na,FSS_spearman_h192_pvalue,6.362457930322193e-56,6.362457930322193e-56,6.362457930322193e-56,6.362457930322193e-56
traffic,random-reset,na,FSS_spearman_h192_raw_corr,0.11131486778002947,0.11131486778002947,0.11131486778002947,0.11131486778002947
traffic,random-reset,na,FSS_spearman_h192_score,-0.11131486778002947,-0.11131486778002947,-0.11131486778002947,-0.11131486778002947
traffic,random-reset,na,FSS_spearman_h336_ci_high,-0.05897996133525041,-0.05897996133525041,-0.05897996133525041,-0.05897996133525041
traffic,random-reset,na,FSS_spearman_h336_ci_low,-0.08570464524843201,-0.08570464524843201,-0.08570464524843201,-0.08570464524843201
traffic,random-reset,na,FSS_spearman_h336_pvalue,2.9608622627126998e-24,2.9608622627126998e-24,2.9608622627126998e-24,2.9608622627126998e-24
traffic,random-reset,na,FSS_spearman_h336_raw_corr,0.07189542209347681,0.07189542209347681,0.07189542209347681,0.07189542209347681
traffic,random-reset,na,FSS_spearman_h336_score,-0.07189542209347681,-0.07189542209347681,-0.07189542209347681,-0.07189542209347681
traffic,random-reset,na,FSS_spearman_h720_ci_high,-0.05593448582129611,-0.05593448582129611,-0.05593448582129611,-0.05593448582129611
traffic,random-reset,na,FSS_spearman_h720_ci_low,-0.08220042782935759,-0.08220042782935759,-0.08220042782935759,-0.08220042782935759
traffic,random-reset,na,FSS_spearman_h720_pvalue,1.2859432393630451e-22,1.2859432393630451e-22,1.2859432393630451e-22,1.2859432393630451e-22
traffic,random-reset,na,FSS_spearman_h720_raw_corr,0.06925612977599573,0.06925612977599573,0.06925612977599573,0.06925612977599573
traffic,random-reset,na,FSS_spearman_h720_score,-0.06925612977599573,-0.06925612977599573,-0.06925612977599573,-0.06925612977599573
traffic,random-reset,na,FSS_spearman_h96_ci_high,-0.05578307207728306,-0.05578307207728306,-0.05578307207728306,-0.05578307207728306
traffic,random-reset,na,FSS_spearman_h96_ci_low,-0.08194360240666491,-0.08194360240666491,-0.08194360240666491,-0.08194360240666491
traffic,random-reset,na,FSS_spearman_h96_pvalue,1.2652639327212688e-22,1.2652639327212688e-22,1.2652639327212688e-22,1.2652639327212688e-22
traffic,random-reset,na,FSS_spearman_h96_raw_corr,0.06926076823546272,0.06926076823546272,0.06926076823546272,0.06926076823546272
traffic,random-reset,na,FSS_spearman_h96_score,-0.06926076823546272,-0.06926076823546272,-0.06926076823546272,-0.06926076823546272
traffic,random-reset,na,FSS_spearman_havg_ci_high,-0.1405233991201587,-0.1405233991201587,-0.1405233991201587,-0.1405233991201587
traffic,random-reset,na,FSS_spearman_havg_ci_low,-0.16679605265371605,-0.16679605265371605,-0.16679605265371605,-0.16679605265371605
traffic,random-reset,na,FSS_spearman_havg_pvalue,4.000641716787746e-107,4.000641716787746e-107,4.000641716787746e-107,4.000641716787746e-107
traffic,random-reset,na,FSS_spearman_havg_raw_corr,0.1548277902702495,0.1548277902702495,0.1548277902702495,0.1548277902702495
traffic,random-reset,na,FSS_spearman_havg_score,-0.1548277902702495,-0.1548277902702495,-0.1548277902702495,-0.1548277902702495
traffic,random-reset,na,LLS_avgk,0.3494887953080858,0.3494887953080858,0.3494887953080858,0.3494887953080858
traffic,random-reset,na,LLS_k10,0.38921531511005014,0.38921531511005014,0.38921531511005014,0.38921531511005014
traffic,random-reset,na,LLS_k20,0.3286798193003051,0.3286798193003051,0.3286798193003051,0.3286798193003051
traffic,random-reset,na,LLS_k50,0.3305712515139021,0.3305712515139021,0.3305712515139021,0.3305712515139021
traffic,random-reset,na,LTC_dir,-0.3969928026199341,-0.3969928026199341,-0.3969928026199341,-0.3969928026199341
traffic,random-reset,na,LTC_step,1.163684606552124,1.163684606552124,1.163684606552124,1.163684606552124
traffic,random-reset,na,MCS_k10,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,MCS_k20,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,MCS_k50,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,PDS_pearson_mae_h192_ci_high,0.0005557755176386125,-0.010334874976909292,-0.01009543093886111,-0.020507193357312648
traffic,random-reset,na,PDS_pearson_mae_h192_ci_low,-0.20539268347113854,-0.22630133252911716,-0.2274865179911365,-0.25076553797315376
traffic,random-reset,na,PDS_pearson_mae_h192_pvalue,0.3183891348891478,0.2052806531582572,0.2244347883646851,0.1496345770466504
traffic,random-reset,na,PDS_pearson_mae_h192_raw_corr,0.09030931228113791,0.0794291691871453,0.07744817358156199,0.06260603927640275
traffic,random-reset,na,PDS_pearson_mae_h192_score,-0.06260603927640275,-0.0794291691871453,-0.07744817358156199,-0.09030931228113791
traffic,random-reset,na,PDS_pearson_mae_h336_ci_high,0.19030310750324306,0.1515267567977984,0.16418671105640767,0.15073026886818156
traffic,random-reset,na,PDS_pearson_mae_h336_ci_low,-0.05639703765328823,-0.08102494603422433,-0.08150022747632331,-0.10707869874145734
traffic,random-reset,na,PDS_pearson_mae_h336_pvalue,0.9017303445554827,0.7518095709008331,0.7273451023604106,0.528495391624916
traffic,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.007755072750591276,-0.019861134347486847,-0.02239615410399826,-0.039572255213916656
traffic,random-reset,na,PDS_pearson_mae_h336_score,0.039572255213916656,0.019861134347486847,0.02239615410399826,0.007755072750591276
traffic,random-reset,na,PDS_pearson_mae_h720_ci_high,0.16525700092361395,0.14181393631459543,0.14065735803222026,0.11490113685845146
traffic,random-reset,na,PDS_pearson_mae_h720_ci_low,-0.07558482556456433,-0.11762177082727308,-0.10507072113612559,-0.12200556701653932
traffic,random-reset,na,PDS_pearson_mae_h720_pvalue,0.9825266727995161,0.7901375901733227,0.7569045238470307,0.4980493085682531
traffic,random-reset,na,PDS_pearson_mae_h720_raw_corr,0.0013755635417186853,-0.016713879487412486,-0.019291649786631806,-0.042536633414201615
traffic,random-reset,na,PDS_pearson_mae_h720_score,0.042536633414201615,0.016713879487412486,0.019291649786631806,-0.0013755635417186853
traffic,random-reset,na,PDS_pearson_mae_h96_ci_high,0.2586770016828569,0.2561706864584,0.24888909722759375,0.23181960354152426
traffic,random-reset,na,PDS_pearson_mae_h96_ci_low,0.08578458906000407,0.07378707526875149,0.07592052587586944,0.06818991329885273
traffic,random-reset,na,PDS_pearson_mae_h96_pvalue,0.013816841152023378,0.007745191690822131,0.009417030883414631,0.0066890598073983815
traffic,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.1537110816225819,-0.1660915014549772,-0.16296801761615956,-0.16910146977091964
traffic,random-reset,na,PDS_pearson_mae_h96_score,0.16910146977091964,0.1660915014549772,0.16296801761615956,0.1537110816225819
traffic,random-reset,na,PDS_pearson_mae_havg_ci_high,0.22414057065198056,0.21117564957406712,0.207796795893483,0.18807416745440125
traffic,random-reset,na,PDS_pearson_mae_havg_ci_low,-0.019012463557542,-0.0490951851520698,-0.04246677917086187,-0.059292688802973816
traffic,random-reset,na,PDS_pearson_mae_havg_pvalue,0.7679782920846533,0.6560574397073228,0.6339616650307193,0.4778492633001816
traffic,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.01852786432574513,-0.027966606012251795,-0.03035028630885662,-0.04455638858857294
traffic,random-reset,na,PDS_pearson_mae_havg_score,0.04455638858857294,0.027966606012251795,0.03035028630885662,0.01852786432574513
traffic,random-reset,na,PDS_pearson_mse_h192_ci_high,0.00644631964490265,-0.0020939771212271467,-0.0008871461574560278,-0.007013780996043587
traffic,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.18266847147910076,-0.1948432699613079,-0.1956279527039145,-0.20937211667133482
traffic,random-reset,na,PDS_pearson_mse_h192_pvalue,0.8914486816830334,0.7575651300460251,0.7829973681954465,0.6999782928572812
traffic,random-reset,na,PDS_pearson_mse_h192_raw_corr,0.02419925974483405,0.019385542066248092,0.017385349963695184,0.008571248080003405
traffic,random-reset,na,PDS_pearson_mse_h192_score,-0.008571248080003405,-0.019385542066248092,-0.017385349963695184,-0.02419925974483405
traffic,random-reset,na,PDS_pearson_mse_h336_ci_high,0.07861157989785184,0.04631672248220999,0.057057285016049765,0.04624355266808748
traffic,random-reset,na,PDS_pearson_mse_h336_ci_low,-0.12307421078505364,-0.1429993415987095,-0.14154741777880694,-0.15856870095265768
traffic,random-reset,na,PDS_pearson_mse_h336_pvalue,0.9962323383703195,0.8576923881777277,0.8852029072605573,0.8016839952336245
traffic,random-reset,na,PDS_pearson_mse_h336_raw_corr,0.01577423792660034,0.01126178452833785,0.009110867978981765,0.00029658148200710293
traffic,random-reset,na,PDS_pearson_mse_h336_score,-0.00029658148200710293,-0.01126178452833785,-0.009110867978981765,-0.01577423792660034
traffic,random-reset,na,PDS_pearson_mse_h720_ci_high,0.06421644785073623,0.04522359406000258,0.04291318163415761,0.01929950299173403
traffic,random-reset,na,PDS_pearson_mse_h720_ci_low,-0.12755834627837873,-0.15562965015786473,-0.15403537238138373,-0.17891812070790775
traffic,random-reset,na,PDS_pearson_mse_h720_pvalue,0.9445058036685757,0.7694379048070077,0.8017181851077231,0.6912108468475856
traffic,random-reset,na,PDS_pearson_mse_h720_raw_corr,0.024943982157309877,0.01840792136483274,0.015907922436604553,0.004371863787671036
traffic,random-reset,na,PDS_pearson_mse_h720_score,-0.004371863787671036,-0.01840792136483274,-0.015907922436604553,-0.024943982157309877
traffic,random-reset,na,PDS_pearson_mse_h96_ci_high,0.19121433508905605,0.17843080549953164,0.17752439590796634,0.16292804713531142
traffic,random-reset,na,PDS_pearson_mse_h96_ci_low,0.05999887270936995,0.04143709971125372,0.04247267553134898,0.02598205417342328
traffic,random-reset,na,PDS_pearson_mse_h96_pvalue,0.10452879762269732,0.07081706050357739,0.07649692223455136,0.054144908577379365
traffic,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.10168971153415853,-0.11310646103912689,-0.11176722595476281,-0.12050550529100305
traffic,random-reset,na,PDS_pearson_mse_h96_score,0.12050550529100305,0.11310646103912689,0.11176722595476281,0.10168971153415853
traffic,random-reset,na,PDS_pearson_mse_havg_ci_high,0.11286482825853666,0.11155831824811949,0.10224119038736172,0.08230042465542899
traffic,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.07265601633946057,-0.08716405063626369,-0.08924657829252353,-0.1079196679018463
traffic,random-reset,na,PDS_pearson_mse_havg_pvalue,0.9663326925174766,0.900777228523564,0.9047053182186477,0.8470060336149028
traffic,random-reset,na,PDS_pearson_mse_havg_raw_corr,0.012117602558258774,0.007830675847803321,0.00576576482968522,-0.0026509839170064317
traffic,random-reset,na,PDS_pearson_mse_havg_score,0.0026509839170064317,-0.007830675847803321,-0.00576576482968522,-0.012117602558258774
traffic,random-reset,na,PDS_spearman_mae_h192_ci_high,-0.12412328498672898,-0.13896942104856416,-0.15268760780225285,-0.1949701173714654
traffic,random-reset,na,PDS_spearman_mae_h192_ci_low,-0.36016908396921044,-0.3984023123809212,-0.391950724726821,-0.4172807778303314
traffic,random-reset,na,PDS_spearman_mae_h192_pvalue,6.892185336662648e-05,7.708382242680706e-06,2.566114923335011e-05,3.53212090743147e-07
traffic,random-reset,na,PDS_spearman_mae_h192_raw_corr,0.3118405241474021,0.2754899576562142,0.2778155279621576,0.24611610208285645
traffic,random-reset,na,PDS_spearman_mae_h192_score,-0.24611610208285645,-0.2754899576562142,-0.2778155279621576,-0.3118405241474021
traffic,random-reset,na,PDS_spearman_mae_h336_ci_high,0.04789448391277943,0.011393413944733442,0.011396965734616418,-0.025097000653663614
traffic,random-reset,na,PDS_spearman_mae_h336_ci_low,-0.20533901249402234,-0.2412500536278542,-0.24745919971783548,-0.29578853303162994
traffic,random-reset,na,PDS_spearman_mae_h336_pvalue,0.2353288359581927,0.0695152782031232,0.10488249787776253,0.009803379471971694
traffic,random-reset,na,PDS_spearman_mae_h336_raw_corr,0.16115029182879376,0.11362940604257266,0.11640416380560004,0.07443279354543372
traffic,random-reset,na,PDS_spearman_mae_h336_score,-0.07443279354543372,-0.11362940604257266,-0.11640416380560004,-0.16115029182879376
traffic,random-reset,na,PDS_spearman_mae_h720_ci_high,0.024555718870301585,-0.027694024232935096,-0.02082602252736011,-0.05933976221944681
traffic,random-reset,na,PDS_spearman_mae_h720_ci_low,-0.21771476189653058,-0.28359490661861836,-0.26990771204156216,-0.30841346760953753
traffic,random-reset,na,PDS_spearman_mae_h720_pvalue,0.10242284320257096,0.019775454453333594,0.04134898659120105,0.001848662117698594
traffic,random-reset,na,PDS_spearman_mae_h720_raw_corr,0.19369707026779578,0.14559681849393452,0.1472009231708247,0.10230888075074386
traffic,random-reset,na,PDS_spearman_mae_h720_score,-0.10230888075074386,-0.14559681849393452,-0.1472009231708247,-0.19369707026779578
traffic,random-reset,na,PDS_spearman_mae_h96_ci_high,0.35068295407125505,0.3281453087935541,0.33509823305994924,0.3264664363150385
traffic,random-reset,na,PDS_spearman_mae_h96_ci_low,0.11786899459611523,0.10684982043612977,0.11021431473786042,0.10592412918133627
traffic,random-reset,na,PDS_spearman_mae_h96_pvalue,0.00048210877230066523,0.00042576539324518163,0.00039712608212657315,0.00028350408083387254
traffic,random-reset,na,PDS_spearman_mae_h96_raw_corr,-0.21662065117875942,-0.21862339780270076,-0.22009946974898906,-0.22505436026550693
traffic,random-reset,na,PDS_spearman_mae_h96_score,0.22505436026550693,0.21862339780270076,0.22009946974898906,0.21662065117875942
traffic,random-reset,na,PDS_spearman_mae_havg_ci_high,0.1310912337891367,0.08723230720225793,0.0947745528540681,0.06600011757080969
traffic,random-reset,na,PDS_spearman_mae_havg_ci_low,-0.09907793592692427,-0.16077314924262942,-0.15041636618441745,-0.19139801338369863
traffic,random-reset,na,PDS_spearman_mae_havg_pvalue,0.8970176354170398,0.607574251397069,0.5787649106986844,0.23170284528194446
traffic,random-reset,na,PDS_spearman_mae_havg_raw_corr,0.0750107289997711,0.03224565117875944,0.03304245822842755,-0.008129005493247882
traffic,random-reset,na,PDS_spearman_mae_havg_score,0.008129005493247882,-0.03224565117875944,-0.03304245822842755,-0.0750107289997711
traffic,random-reset,na,PDS_spearman_mse_h192_ci_high,-0.12412328498672898,-0.13896942104856416,-0.15268760780225285,-0.1949701173714654
traffic,random-reset,na,PDS_spearman_mse_h192_ci_low,-0.36016908396921044,-0.3984023123809212,-0.391950724726821,-0.4172807778303314
traffic,random-reset,na,PDS_spearman_mse_h192_pvalue,6.892185336662648e-05,7.708382242680706e-06,2.566114923335011e-05,3.53212090743147e-07
traffic,random-reset,na,PDS_spearman_mse_h192_raw_corr,0.3118405241474021,0.2754899576562142,0.2778155279621576,0.24611610208285645
traffic,random-reset,na,PDS_spearman_mse_h192_score,-0.24611610208285645,-0.2754899576562142,-0.2778155279621576,-0.3118405241474021
traffic,random-reset,na,PDS_spearman_mse_h336_ci_high,0.04789448391277943,0.011393413944733442,0.011396965734616418,-0.025097000653663614
traffic,random-reset,na,PDS_spearman_mse_h336_ci_low,-0.20533901249402234,-0.2412500536278542,-0.24745919971783548,-0.29578853303162994
traffic,random-reset,na,PDS_spearman_mse_h336_pvalue,0.2353288359581927,0.0695152782031232,0.10488249787776253,0.009803379471971694
traffic,random-reset,na,PDS_spearman_mse_h336_raw_corr,0.16115029182879376,0.11362940604257266,0.11640416380560004,0.07443279354543372
traffic,random-reset,na,PDS_spearman_mse_h336_score,-0.07443279354543372,-0.11362940604257266,-0.11640416380560004,-0.16115029182879376
traffic,random-reset,na,PDS_spearman_mse_h720_ci_high,0.024555718870301585,-0.027694024232935096,-0.02082602252736011,-0.05933976221944681
traffic,random-reset,na,PDS_spearman_mse_h720_ci_low,-0.21771476189653058,-0.28359490661861836,-0.26990771204156216,-0.30841346760953753
traffic,random-reset,na,PDS_spearman_mse_h720_pvalue,0.10242284320257096,0.019775454453333594,0.04134898659120105,0.001848662117698594
traffic,random-reset,na,PDS_spearman_mse_h720_raw_corr,0.19369707026779578,0.14559681849393452,0.1472009231708247,0.10230888075074386
traffic,random-reset,na,PDS_spearman_mse_h720_score,-0.10230888075074386,-0.14559681849393452,-0.1472009231708247,-0.19369707026779578
traffic,random-reset,na,PDS_spearman_mse_h96_ci_high,0.35068295407125505,0.3281453087935541,0.33509823305994924,0.3264664363150385
traffic,random-reset,na,PDS_spearman_mse_h96_ci_low,0.11786899459611523,0.10684982043612977,0.11021431473786042,0.10592412918133627
traffic,random-reset,na,PDS_spearman_mse_h96_pvalue,0.00048210877230066523,0.00042576539324518163,0.00039712608212657315,0.00028350408083387254
traffic,random-reset,na,PDS_spearman_mse_h96_raw_corr,-0.21662065117875942,-0.21862339780270076,-0.22009946974898906,-0.22505436026550693
traffic,random-reset,na,PDS_spearman_mse_h96_score,0.22505436026550693,0.21862339780270076,0.22009946974898906,0.21662065117875942
traffic,random-reset,na,PDS_spearman_mse_havg_ci_high,0.12499547245941714,0.08160628300589458,0.08801134630094497,0.05743228343752315
traffic,random-reset,na,PDS_spearman_mse_havg_ci_low,-0.10704736653689824,-0.16438193796431655,-0.15589099044232077,-0.19624366682574754
traffic,random-reset,na,PDS_spearman_mse_havg_pvalue,0.995493111400657,0.5351856617519251,0.5801746965170919,0.20984531639869372
traffic,random-reset,na,PDS_spearman_mse_havg_raw_corr,0.07863784618905927,0.0389326791027695,0.039308432516975654,0.00035477225909819174
traffic,random-reset,na,PDS_spearman_mse_havg_score,-0.00035477225909819174,-0.0389326791027695,-0.039308432516975654,-0.07863784618905927
traffic,random-reset,na,TCS_avg,0.9998584985733032,0.9998584985733032,0.9998584985733032,0.9998584985733032
traffic,random-reset,na,TCS_resample,0.9995754957199097,0.9995754957199097,0.9995754957199097,0.9995754957199097
traffic,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
traffic,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
traffic,random-reset,stl,GSP_mask,-0.013543426990509033,-0.013543426990509033,-0.013543426990509033,-0.013543426990509033
traffic,random-reset,stl,GSP_noise,-0.00032714009284973145,-0.00032714009284973145,-0.00032714009284973145,-0.00032714009284973145
traffic,random-reset,stl,GSP_warp,-0.01632744073867798,-0.01632744073867798,-0.01632744073867798,-0.01632744073867798
traffic,random-reset,stl,LCS_clean,-0.11296120285987854,-0.11296120285987854,-0.11296120285987854,-0.11296120285987854
traffic,random-reset,stl,LCS_mask,-0.0994177758693695,-0.0994177758693695,-0.0994177758693695,-0.0994177758693695
traffic,random-reset,stl,LCS_noise,-0.11263406276702881,-0.11263406276702881,-0.11263406276702881,-0.11263406276702881
traffic,random-reset,stl,LCS_warp,-0.09663376212120056,-0.09663376212120056,-0.09663376212120056,-0.09663376212120056
traffic,random-reset,stl,TSI_mask,0.9999944567680359,0.9999944567680359,0.9999944567680359,0.9999944567680359
traffic,random-reset,stl,TSI_noise,0.999994695186615,0.999994695186615,0.999994695186615,0.999994695186615
traffic,random-reset,stl,TSI_warp,0.9995449781417847,0.9995449781417847,0.9995449781417847,0.9995449781417847
