dataset,weight_mode,label_mode,metric,best,median,mean,worst
traffic,random-reset,na,FSS_spearman_h192_ci_high,-0.06600157464652498,-0.06600157464652498,-0.06600157464652498,-0.06600157464652498
traffic,random-reset,na,FSS_spearman_h192_ci_low,-0.09302939639837014,-0.09302939639837014,-0.09302939639837014,-0.09302939639837014
traffic,random-reset,na,FSS_spearman_h192_pvalue,3.0820130365374736e-29,3.0820130365374736e-29,3.0820130365374736e-29,3.0820130365374736e-29
traffic,random-reset,na,FSS_spearman_h192_raw_corr,0.079385839941519,0.079385839941519,0.079385839941519,0.079385839941519
traffic,random-reset,na,FSS_spearman_h192_score,-0.079385839941519,-0.079385839941519,-0.079385839941519,-0.079385839941519
traffic,random-reset,na,FSS_spearman_h336_ci_high,-0.11094229843570458,-0.11094229843570458,-0.11094229843570458,-0.11094229843570458
traffic,random-reset,na,FSS_spearman_h336_ci_low,-0.1380735729114092,-0.1380735729114092,-0.1380735729114092,-0.1380735729114092
traffic,random-reset,na,FSS_spearman_h336_pvalue,5.994055333121098e-70,5.994055333121098e-70,5.994055333121098e-70,5.994055333121098e-70
traffic,random-reset,na,FSS_spearman_h336_raw_corr,0.12477183243137348,0.12477183243137348,0.12477183243137348,0.12477183243137348
traffic,random-reset,na,FSS_spearman_h336_score,-0.12477183243137348,-0.12477183243137348,-0.12477183243137348,-0.12477183243137348
traffic,random-reset,na,FSS_spearman_h720_ci_high,-0.09721760121449687,-0.09721760121449687,-0.09721760121449687,-0.09721760121449687
traffic,random-reset,na,FSS_spearman_h720_ci_low,-0.12424372437384715,-0.12424372437384715,-0.12424372437384715,-0.12424372437384715
traffic,random-reset,na,FSS_spearman_h720_pvalue,1.2382791093617517e-55,1.2382791093617517e-55,1.2382791093617517e-55,1.2382791093617517e-55
traffic,random-reset,na,FSS_spearman_h720_raw_corr,0.11101887931977497,0.11101887931977497,0.11101887931977497,0.11101887931977497
traffic,random-reset,na,FSS_spearman_h720_score,-0.11101887931977497,-0.11101887931977497,-0.11101887931977497,-0.11101887931977497
traffic,random-reset,na,FSS_spearman_h96_ci_high,-0.1439361025611626,-0.1439361025611626,-0.1439361025611626,-0.1439361025611626
traffic,random-reset,na,FSS_spearman_h96_ci_low,-0.17187897291298904,-0.17187897291298904,-0.17187897291298904,-0.17187897291298904
traffic,random-reset,na,FSS_spearman_h96_pvalue,6.645850394730225e-112,6.645850394730225e-112,6.645850394730225e-112,6.645850394730225e-112
traffic,random-reset,na,FSS_spearman_h96_raw_corr,0.15828700964288897,0.15828700964288897,0.15828700964288897,0.15828700964288897
traffic,random-reset,na,FSS_spearman_h96_score,-0.15828700964288897,-0.15828700964288897,-0.15828700964288897,-0.15828700964288897
traffic,random-reset,na,FSS_spearman_havg_ci_high,-0.07322463999570548,-0.07322463999570548,-0.07322463999570548,-0.07322463999570548
traffic,random-reset,na,FSS_spearman_havg_ci_low,-0.10141706320222818,-0.10141706320222818,-0.10141706320222818,-0.10141706320222818
traffic,random-reset,na,FSS_spearman_havg_pvalue,7.628881582242616e-35,7.628881582242616e-35,7.628881582242616e-35,7.628881582242616e-35
traffic,random-reset,na,FSS_spearman_havg_raw_corr,0.08710824535943357,0.08710824535943357,0.08710824535943357,0.08710824535943357
traffic,random-reset,na,FSS_spearman_havg_score,-0.08710824535943357,-0.08710824535943357,-0.08710824535943357,-0.08710824535943357
traffic,random-reset,na,LLS_avgk,0.3483251366415061,0.3483251366415061,0.3483251366415061,0.3483251366415061
traffic,random-reset,na,LLS_k10,0.3846472721779719,0.3846472721779719,0.3846472721779719,0.3846472721779719
traffic,random-reset,na,LLS_k20,0.33231453801272437,0.33231453801272437,0.33231453801272437,0.33231453801272437
traffic,random-reset,na,LLS_k50,0.32801359973382205,0.32801359973382205,0.32801359973382205,0.32801359973382205
traffic,random-reset,na,LTC_dir,-0.40200355648994446,-0.40200355648994446,-0.40200355648994446,-0.40200355648994446
traffic,random-reset,na,LTC_step,1.1279113292694092,1.1279113292694092,1.1279113292694092,1.1279113292694092
traffic,random-reset,na,MCS_k10,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923
traffic,random-reset,na,MCS_k20,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,MCS_k50,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
traffic,random-reset,na,PDS_pearson_mae_h192_ci_high,0.18487395642774482,0.16404013008398213,0.16466006074366943,0.14506609571928128
traffic,random-reset,na,PDS_pearson_mae_h192_ci_low,-0.09468009799810997,-0.132465647445894,-0.12450865501991365,-0.14638021961573697
traffic,random-reset,na,PDS_pearson_mae_h192_pvalue,0.7099913128984449,0.6006757363134991,0.5577104196270639,0.36246420966924764
traffic,random-reset,na,PDS_pearson_mae_h192_raw_corr,-0.023352849219170687,-0.03286631533597262,-0.037789929958634595,-0.057150625320760484
traffic,random-reset,na,PDS_pearson_mae_h192_score,0.057150625320760484,0.03286631533597262,0.037789929958634595,0.023352849219170687
traffic,random-reset,na,PDS_pearson_mae_h336_ci_high,0.21944314832350068,0.21894572652161387,0.2150988826688963,0.20690777316157427
traffic,random-reset,na,PDS_pearson_mae_h336_ci_low,-0.027860928171730998,-0.0373336171702288,-0.03462823138948853,-0.03869014882650579
traffic,random-reset,na,PDS_pearson_mae_h336_pvalue,0.20561980717374348,0.2029008557185087,0.19928924465021314,0.18934707105838725
traffic,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.07936993980910416,-0.07984677623774357,-0.08050410386930013,-0.08229559556105265
traffic,random-reset,na,PDS_pearson_mae_h336_score,0.08229559556105265,0.07984677623774357,0.08050410386930013,0.07936993980910416
traffic,random-reset,na,PDS_pearson_mae_h720_ci_high,0.29744442961269735,0.2839560830407435,0.2882278735961425,0.28328310813498664
traffic,random-reset,na,PDS_pearson_mae_h720_ci_low,0.03080402744842602,0.004431783460551666,0.00954003273270163,-0.0066157127108727965
traffic,random-reset,na,PDS_pearson_mae_h720_pvalue,0.34927336848397206,0.3097132912521194,0.2933432470889356,0.2210430815307153
traffic,random-reset,na,PDS_pearson_mae_h720_raw_corr,-0.058736902084020735,-0.0637363271526956,-0.06640696979454021,-0.07674768014690428
traffic,random-reset,na,PDS_pearson_mae_h720_score,0.07674768014690428,0.0637363271526956,0.06640696979454021,0.058736902084020735
traffic,random-reset,na,PDS_pearson_mae_h96_ci_high,0.2868563789034766,0.27983748700670485,0.2815263306037942,0.27788512590120107
traffic,random-reset,na,PDS_pearson_mae_h96_ci_low,0.11363145816126702,0.11146655661392751,0.10972698083418857,0.10408292772737116
traffic,random-reset,na,PDS_pearson_mae_h96_pvalue,0.001587876358007067,0.0011410351340587844,0.0012433996053795892,0.0010012873240729159
traffic,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.1964177636553234,-0.20221157023646466,-0.20102954173625434,-0.204459291316975
traffic,random-reset,na,PDS_pearson_mae_h96_score,0.204459291316975,0.20221157023646466,0.20102954173625434,0.1964177636553234
traffic,random-reset,na,PDS_pearson_mae_havg_ci_high,0.22976586316061848,0.19233052209930565,0.20398741068193657,0.18986584678588558
traffic,random-reset,na,PDS_pearson_mae_havg_ci_low,-0.032380537441038505,-0.06414539258795346,-0.06251984413556516,-0.09103360237770353
traffic,random-reset,na,PDS_pearson_mae_havg_pvalue,0.9070751263005651,0.7675840519491913,0.7196631009492701,0.4843301245980539
traffic,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.007331317565687089,-0.018560272326401853,-0.02326501984673981,-0.043903469648130494
traffic,random-reset,na,PDS_pearson_mae_havg_score,0.043903469648130494,0.018560272326401853,0.02326501984673981,0.007331317565687089
traffic,random-reset,na,PDS_pearson_mse_h192_ci_high,0.0797586088857218,0.054997638691105535,0.05859021107278481,0.04101438564152709
traffic,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.1580046768463408,-0.19778268174427696,-0.18542552190992664,-0.2004892071391621
traffic,random-reset,na,PDS_pearson_mse_h192_pvalue,0.623117706684737,0.3633417962158676,0.43790252916881406,0.32724808460583765
traffic,random-reset,na,PDS_pearson_mse_h192_raw_corr,0.06147240368642364,0.05704638017662428,0.04979242294752331,0.030858484979522025
traffic,random-reset,na,PDS_pearson_mse_h192_score,-0.030858484979522025,-0.05704638017662428,-0.04979242294752331,-0.06147240368642364
traffic,random-reset,na,PDS_pearson_mse_h336_ci_high,0.1375830048097376,0.1297639595826988,0.1266297359471484,0.11254224344900879
traffic,random-reset,na,PDS_pearson_mse_h336_ci_low,-0.09931322098425184,-0.11148954637878418,-0.10776821816387032,-0.11250188712857495
traffic,random-reset,na,PDS_pearson_mse_h336_pvalue,0.8533957817295934,0.7654652423705532,0.7649708881071177,0.6760516402212063
traffic,random-reset,na,PDS_pearson_mse_h336_raw_corr,0.02623998131359346,0.018734530767888797,0.018860044049902287,0.011605620068224605
traffic,random-reset,na,PDS_pearson_mse_h336_score,-0.011605620068224605,-0.018734530767888797,-0.018860044049902287,-0.02623998131359346
traffic,random-reset,na,PDS_pearson_mse_h720_ci_high,0.22231394214525807,0.21750933903995512,0.218550673200774,0.21582873841710878
traffic,random-reset,na,PDS_pearson_mse_h720_ci_low,-0.0013748767365494585,-0.03496475815548166,-0.02781024355488676,-0.047091095772629155
traffic,random-reset,na,PDS_pearson_mse_h720_pvalue,0.8951491878441794,0.8757424334696288,0.851995888604697,0.7850960445002827
traffic,random-reset,na,PDS_pearson_mse_h720_raw_corr,0.01712531555704909,0.009820867549966618,0.0062229486387407875,-0.008277337190793346
traffic,random-reset,na,PDS_pearson_mse_h720_score,0.008277337190793346,-0.009820867549966618,-0.0062229486387407875,-0.01712531555704909
traffic,random-reset,na,PDS_pearson_mse_h96_ci_high,0.21023970105389897,0.20048635391560277,0.20078218057061678,0.19162048674234852
traffic,random-reset,na,PDS_pearson_mse_h96_ci_low,0.0835079309085865,0.08057156513274519,0.07979860920813624,0.07531633158307703
traffic,random-reset,na,PDS_pearson_mse_h96_pvalue,0.0408855732943335,0.032714984264360154,0.03533906134112685,0.032416626464686876
traffic,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.12789366485039025,-0.13352793477259745,-0.1317256751446604,-0.13375542581099353
traffic,random-reset,na,PDS_pearson_mse_h96_score,0.13375542581099353,0.13352793477259745,0.1317256751446604,0.12789366485039025
traffic,random-reset,na,PDS_pearson_mse_havg_ci_high,0.12195082567154147,0.0789911927938811,0.0912251784511295,0.07273351688796595
traffic,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.07338526525704103,-0.11594611454161288,-0.107920557329843,-0.1344302921908751
traffic,random-reset,na,PDS_pearson_mse_havg_pvalue,0.948465929303008,0.8050370529347257,0.821834883062193,0.7120016669488453
traffic,random-reset,na,PDS_pearson_mse_havg_raw_corr,0.023183424191900528,0.015502033219072347,0.01154200780445209,-0.004059433997616597
traffic,random-reset,na,PDS_pearson_mse_havg_score,0.004059433997616597,-0.015502033219072347,-0.01154200780445209,-0.023183424191900528
traffic,random-reset,na,PDS_spearman_mae_h192_ci_high,0.03718835351217546,0.007263034318579755,0.005723043563841991,-0.027282257139229243
traffic,random-reset,na,PDS_spearman_mae_h192_ci_low,-0.21179989744570163,-0.24582397923327184,-0.2497368213396632,-0.2915865873400161
traffic,random-reset,na,PDS_spearman_mae_h192_pvalue,0.14943923983768123,0.04491204796201392,0.06824071700416598,0.010370863212802782
traffic,random-reset,na,PDS_spearman_mae_h192_raw_corr,0.15995078965438314,0.12546063172350652,0.12525463492790112,0.09035248340581367
traffic,random-reset,na,PDS_spearman_mae_h192_score,-0.09035248340581367,-0.12546063172350652,-0.12525463492790112,-0.15995078965438314
traffic,random-reset,na,PDS_spearman_mae_h336_ci_high,0.3307933247217759,0.32624022715272843,0.3272825875476333,0.32481421076839545
traffic,random-reset,na,PDS_spearman_mae_h336_ci_low,0.09893047580191484,0.09461177778235037,0.08769747253779488,0.06955016402911941
traffic,random-reset,na,PDS_spearman_mae_h336_pvalue,0.001619842179668114,0.0009351919106835906,0.0009716550112308793,0.00035993094334093337
traffic,random-reset,na,PDS_spearman_mae_h336_raw_corr,-0.1960631723506523,-0.20562485694666965,-0.20766336690318146,-0.22130207141222244
traffic,random-reset,na,PDS_spearman_mae_h336_score,0.22130207141222244,0.20562485694666965,0.20766336690318146,0.1960631723506523
traffic,random-reset,na,PDS_spearman_mae_h720_ci_high,0.4192576934771073,0.3955347421533753,0.40023873757067424,0.38592377708154024
traffic,random-reset,na,PDS_spearman_mae_h720_ci_low,0.19007529667061568,0.15317865923927407,0.1592092083666037,0.13437366918992136
traffic,random-reset,na,PDS_spearman_mae_h720_pvalue,1.426105034478005e-05,3.401287931829597e-06,6.1696028189172935e-06,8.464701801422363e-07
traffic,random-reset,na,PDS_spearman_mae_h720_raw_corr,-0.2675848306248569,-0.2856374456397344,-0.28508454451819637,-0.3020313572899977
traffic,random-reset,na,PDS_spearman_mae_h720_score,0.3020313572899977,0.2856374456397344,0.28508454451819637,0.2675848306248569
traffic,random-reset,na,PDS_spearman_mae_h96_ci_high,0.4011910105612526,0.3869017713684445,0.3860713291398188,0.3701212054897593
traffic,random-reset,na,PDS_spearman_mae_h96_ci_low,0.18098873094167883,0.1734281329299948,0.16287791603862792,0.13421688424421013
traffic,random-reset,na,PDS_spearman_mae_h96_pvalue,2.0072622601168246e-05,3.977509255415086e-06,8.46223482967383e-06,1.3365726324381554e-06
traffic,random-reset,na,PDS_spearman_mae_h96_raw_corr,-0.2630829423208972,-0.2837269684138246,-0.28118944075684743,-0.2967584115358205
traffic,random-reset,na,PDS_spearman_mae_h96_score,0.2967584115358205,0.2837269684138246,0.28118944075684743,0.2630829423208972
traffic,random-reset,na,PDS_spearman_mae_havg_ci_high,0.12330999134777397,0.07226276792491984,0.08084834183739635,0.04697226623949525
traffic,random-reset,na,PDS_spearman_mae_havg_ci_low,-0.1413634776690341,-0.17586921604053415,-0.18055609538878567,-0.22443559245678874
traffic,random-reset,na,PDS_spearman_mae_havg_pvalue,0.916375093755379,0.44860849704990446,0.5032500392574484,0.1447665269670618
traffic,random-reset,na,PDS_spearman_mae_havg_raw_corr,0.09139820325017166,0.04756451705195696,0.048519159609369034,0.006594758525978484
traffic,random-reset,na,PDS_spearman_mae_havg_score,-0.006594758525978484,-0.04756451705195696,-0.048519159609369034,-0.09139820325017166
traffic,random-reset,na,PDS_spearman_mse_h192_ci_high,0.03718835351217546,0.007263034318579755,0.005723043563841991,-0.027282257139229243
traffic,random-reset,na,PDS_spearman_mse_h192_ci_low,-0.21179989744570163,-0.24582397923327184,-0.2497368213396632,-0.2915865873400161
traffic,random-reset,na,PDS_spearman_mse_h192_pvalue,0.14943923983768123,0.04491204796201392,0.06824071700416598,0.010370863212802782
traffic,random-reset,na,PDS_spearman_mse_h192_raw_corr,0.15995078965438314,0.12546063172350652,0.12525463492790112,0.09035248340581367
traffic,random-reset,na,PDS_spearman_mse_h192_score,-0.09035248340581367,-0.12546063172350652,-0.12525463492790112,-0.15995078965438314
traffic,random-reset,na,PDS_spearman_mse_h336_ci_high,0.3307933247217759,0.32624022715272843,0.3272825875476333,0.32481421076839545
traffic,random-reset,na,PDS_spearman_mse_h336_ci_low,0.09893047580191484,0.09461177778235037,0.08769747253779488,0.06955016402911941
traffic,random-reset,na,PDS_spearman_mse_h336_pvalue,0.001619842179668114,0.0009351919106835906,0.0009716550112308793,0.00035993094334093337
traffic,random-reset,na,PDS_spearman_mse_h336_raw_corr,-0.1960631723506523,-0.20562485694666965,-0.20766336690318146,-0.22130207141222244
traffic,random-reset,na,PDS_spearman_mse_h336_score,0.22130207141222244,0.20562485694666965,0.20766336690318146,0.1960631723506523
traffic,random-reset,na,PDS_spearman_mse_h720_ci_high,0.4192576934771073,0.3955347421533753,0.40023873757067424,0.38592377708154024
traffic,random-reset,na,PDS_spearman_mse_h720_ci_low,0.19007529667061568,0.15317865923927407,0.1592092083666037,0.13437366918992136
traffic,random-reset,na,PDS_spearman_mse_h720_pvalue,1.426105034478005e-05,3.401287931829597e-06,6.1696028189172935e-06,8.464701801422363e-07
traffic,random-reset,na,PDS_spearman_mse_h720_raw_corr,-0.2675848306248569,-0.2856374456397344,-0.28508454451819637,-0.3020313572899977
traffic,random-reset,na,PDS_spearman_mse_h720_score,0.3020313572899977,0.2856374456397344,0.28508454451819637,0.2675848306248569
traffic,random-reset,na,PDS_spearman_mse_h96_ci_high,0.4011910105612526,0.3869017713684445,0.3860713291398188,0.3701212054897593
traffic,random-reset,na,PDS_spearman_mse_h96_ci_low,0.18098873094167883,0.1734281329299948,0.16287791603862792,0.13421688424421013
traffic,random-reset,na,PDS_spearman_mse_h96_pvalue,2.0072622601168246e-05,3.977509255415086e-06,8.46223482967383e-06,1.3365726324381554e-06
traffic,random-reset,na,PDS_spearman_mse_h96_raw_corr,-0.2630829423208972,-0.2837269684138246,-0.28118944075684743,-0.2967584115358205
traffic,random-reset,na,PDS_spearman_mse_h96_score,0.2967584115358205,0.2837269684138246,0.28118944075684743,0.2630829423208972
traffic,random-reset,na,PDS_spearman_mse_havg_ci_high,0.10622376849994436,0.0650431548623522,0.07181050403639784,0.044164588746896986
traffic,random-reset,na,PDS_spearman_mse_havg_ci_low,-0.14670068929487268,-0.18010095448482652,-0.18469145359040998,-0.22727271699153082
traffic,random-reset,na,PDS_spearman_mse_havg_pvalue,0.791096906390744,0.3835489397437111,0.43250407792911516,0.12286638765289024
traffic,random-reset,na,PDS_spearman_mse_havg_raw_corr,0.09667544060425724,0.05468785763332569,0.05599965667200731,0.016635671778439
traffic,random-reset,na,PDS_spearman_mse_havg_score,-0.016635671778439,-0.05468785763332569,-0.05599965667200731,-0.09667544060425724
traffic,random-reset,na,TCS_avg,0.9998635053634644,0.9998635053634644,0.9998635053634644,0.9998635053634644
traffic,random-reset,na,TCS_resample,0.9995905160903931,0.9995905160903931,0.9995905160903931,0.9995905160903931
traffic,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
traffic,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
traffic,random-reset,stl,GSP_mask,-0.0005510672926902771,-0.0005510672926902771,-0.0005510672926902771,-0.0005510672926902771
traffic,random-reset,stl,GSP_noise,-0.0022982731461524963,-0.0022982731461524963,-0.0022982731461524963,-0.0022982731461524963
traffic,random-reset,stl,GSP_warp,-0.008793279528617859,-0.008793279528617859,-0.008793279528617859,-0.008793279528617859
traffic,random-reset,stl,LCS_clean,-0.1003180593252182,-0.1003180593252182,-0.1003180593252182,-0.1003180593252182
traffic,random-reset,stl,LCS_mask,-0.09976699203252792,-0.09976699203252792,-0.09976699203252792,-0.09976699203252792
traffic,random-reset,stl,LCS_noise,-0.0980197861790657,-0.0980197861790657,-0.0980197861790657,-0.0980197861790657
traffic,random-reset,stl,LCS_warp,-0.09152477979660034,-0.09152477979660034,-0.09152477979660034,-0.09152477979660034
traffic,random-reset,stl,TSI_mask,0.9999946355819702,0.9999946355819702,0.9999946355819702,0.9999946355819702
traffic,random-reset,stl,TSI_noise,0.9999949932098389,0.9999949932098389,0.9999949932098389,0.9999949932098389
traffic,random-reset,stl,TSI_warp,0.9995651841163635,0.9995651841163635,0.9995651841163635,0.9995651841163635
