dataset,weight_mode,label_mode,metric,best,median,mean,worst
etth1,random-reset,na,FSS_pearson_havg_score,0.007104110438376665,0.007104110438376665,0.007104110438376665,0.007104110438376665
etth1,random-reset,na,FSS_spearman_h192_ci_high,0.01282290842067929,0.01282290842067929,0.01282290842067929,0.01282290842067929
etth1,random-reset,na,FSS_spearman_h192_ci_low,-0.01465134117924779,-0.01465134117924779,-0.01465134117924779,-0.01465134117924779
etth1,random-reset,na,FSS_spearman_h192_pvalue,0.975610192540897,0.975610192540897,0.975610192540897,0.975610192540897
etth1,random-reset,na,FSS_spearman_h192_raw_corr,0.00021669525983091786,0.00021669525983091786,0.00021669525983091786,0.00021669525983091786
etth1,random-reset,na,FSS_spearman_h192_score,-0.00021669525983091786,-0.00021669525983091786,-0.00021669525983091786,-0.00021669525983091786
etth1,random-reset,na,FSS_spearman_h336_ci_high,0.011901143167637603,0.011901143167637603,0.011901143167637603,0.011901143167637603
etth1,random-reset,na,FSS_spearman_h336_ci_low,-0.015383924168367301,-0.015383924168367301,-0.015383924168367301,-0.015383924168367301
etth1,random-reset,na,FSS_spearman_h336_pvalue,0.8628246535939958,0.8628246535939958,0.8628246535939958,0.8628246535939958
etth1,random-reset,na,FSS_spearman_h336_raw_corr,0.001224202173104662,0.001224202173104662,0.001224202173104662,0.001224202173104662
etth1,random-reset,na,FSS_spearman_h336_score,-0.001224202173104662,-0.001224202173104662,-0.001224202173104662,-0.001224202173104662
etth1,random-reset,na,FSS_spearman_h720_ci_high,0.013184888475906572,0.013184888475906572,0.013184888475906572,0.013184888475906572
etth1,random-reset,na,FSS_spearman_h720_ci_low,-0.012004338392615787,-0.012004338392615787,-0.012004338392615787,-0.012004338392615787
etth1,random-reset,na,FSS_spearman_h720_pvalue,0.9118871917314325,0.9118871917314325,0.9118871917314325,0.9118871917314325
etth1,random-reset,na,FSS_spearman_h720_raw_corr,-0.0007838167560429934,-0.0007838167560429934,-0.0007838167560429934,-0.0007838167560429934
etth1,random-reset,na,FSS_spearman_h720_score,0.0007838167560429934,0.0007838167560429934,0.0007838167560429934,0.0007838167560429934
etth1,random-reset,na,FSS_spearman_h96_ci_high,0.019729197979964513,0.019729197979964513,0.019729197979964513,0.019729197979964513
etth1,random-reset,na,FSS_spearman_h96_ci_low,-0.006258426987514725,-0.006258426987514725,-0.006258426987514725,-0.006258426987514725
etth1,random-reset,na,FSS_spearman_h96_pvalue,0.3606460768723921,0.3606460768723921,0.3606460768723921,0.3606460768723921
etth1,random-reset,na,FSS_spearman_h96_raw_corr,-0.006476725897302551,-0.006476725897302551,-0.006476725897302551,-0.006476725897302551
etth1,random-reset,na,FSS_spearman_h96_score,0.006476725897302551,0.006476725897302551,0.006476725897302551,0.006476725897302551
etth1,random-reset,na,FSS_spearman_havg_ci_high,0.012951787673804383,0.012951787673804383,0.012951787673804383,0.012951787673804383
etth1,random-reset,na,FSS_spearman_havg_ci_low,-0.011981426981325774,-0.011981426981325774,-0.011981426981325774,-0.011981426981325774
etth1,random-reset,na,FSS_spearman_havg_pvalue,0.915216863528006,0.915216863528006,0.915216863528006,0.915216863528006
etth1,random-reset,na,FSS_spearman_havg_raw_corr,-0.0007540829423865575,-0.0007540829423865575,-0.0007540829423865575,-0.0007540829423865575
etth1,random-reset,na,FSS_spearman_havg_score,0.0007540829423865575,0.0007540829423865575,0.0007540829423865575,0.0007540829423865575
etth1,random-reset,na,LLS_avgk,0.29917760241854313,0.29917760241854313,0.29917760241854313,0.29917760241854313
etth1,random-reset,na,LLS_k10,0.34773676173062995,0.34773676173062995,0.34773676173062995,0.34773676173062995
etth1,random-reset,na,LLS_k20,0.2892682073870674,0.2892682073870674,0.2892682073870674,0.2892682073870674
etth1,random-reset,na,LLS_k50,0.2605278381379321,0.2605278381379321,0.2605278381379321,0.2605278381379321
etth1,random-reset,na,LTC_dir,-0.413951575756073,-0.413951575756073,-0.413951575756073,-0.413951575756073
etth1,random-reset,na,LTC_step,1.7812820672988892,1.7812820672988892,1.7812820672988892,1.7812820672988892
etth1,random-reset,na,MCS_k10,1.0,1.0,1.0,1.0
etth1,random-reset,na,MCS_k20,1.0,1.0,1.0,1.0
etth1,random-reset,na,MCS_k50,1.0,1.0,1.0,1.0
etth1,random-reset,na,PDS_pearson_mae_h192_ci_high,-0.03421772388378396,-0.03511364461292602,-0.039989289025939755,-0.05063649858110927
etth1,random-reset,na,PDS_pearson_mae_h192_ci_low,-0.259349544095867,-0.2652987262070792,-0.2639502544445136,-0.26720249303059446
etth1,random-reset,na,PDS_pearson_mae_h192_pvalue,0.01025944323996604,0.007706340874028811,0.00805470785796022,0.006198339459885807
etth1,random-reset,na,PDS_pearson_mae_h192_raw_corr,0.17064732488511467,0.16619554453423319,0.1656748356132067,0.1601816374202722
etth1,random-reset,na,PDS_pearson_mae_h192_score,-0.1601816374202722,-0.16619554453423319,-0.1656748356132067,-0.17064732488511467
etth1,random-reset,na,PDS_pearson_mae_h336_ci_high,-0.05732004787547814,-0.06870489134279673,-0.07061913499590344,-0.08583246576943547
etth1,random-reset,na,PDS_pearson_mae_h336_ci_low,-0.29526391939978563,-0.2996404176717235,-0.3032709425568822,-0.3149084905991375
etth1,random-reset,na,PDS_pearson_mae_h336_pvalue,0.004283618123550251,0.0024883976292700764,0.0027225345724038908,0.0013955879643913454
etth1,random-reset,na,PDS_pearson_mae_h336_raw_corr,0.19869983497187127,0.18827466399024131,0.18831607829542577,0.1779737359241647
etth1,random-reset,na,PDS_pearson_mae_h336_score,-0.1779737359241647,-0.18827466399024131,-0.18831607829542577,-0.19869983497187127
etth1,random-reset,na,PDS_pearson_mae_h720_ci_high,0.1251322857784553,0.11062418415235963,0.11262693828682298,0.10212434492965403
etth1,random-reset,na,PDS_pearson_mae_h720_ci_low,-0.22221842498673494,-0.2419273513869201,-0.2361716502582789,-0.24436917440118167
etth1,random-reset,na,PDS_pearson_mae_h720_pvalue,0.21052753300347998,0.15399237860560716,0.15106814740473154,0.08868453060510749
etth1,random-reset,na,PDS_pearson_mae_h720_raw_corr,0.10661691869596747,0.08935711956158336,0.09149822824297478,0.07852064647137352
etth1,random-reset,na,PDS_pearson_mae_h720_score,-0.07852064647137352,-0.08935711956158336,-0.09149822824297478,-0.10661691869596747
etth1,random-reset,na,PDS_pearson_mae_h96_ci_high,0.0602345157716339,0.05061244470386691,0.047395431555896234,0.0313393341921879
etth1,random-reset,na,PDS_pearson_mae_h96_ci_low,-0.2131392111958398,-0.22280191402722344,-0.22462092239197404,-0.23792164195285886
etth1,random-reset,na,PDS_pearson_mae_h96_pvalue,0.08561887682525043,0.05846070636142697,0.05973589410955792,0.035128099141996355
etth1,random-reset,na,PDS_pearson_mae_h96_raw_corr,0.13175014088888187,0.11842725639134823,0.11927591788334789,0.10765035636981357
etth1,random-reset,na,PDS_pearson_mae_h96_score,-0.10765035636981357,-0.11842725639134823,-0.11927591788334789,-0.13175014088888187
etth1,random-reset,na,PDS_pearson_mae_havg_ci_high,0.1897816270617163,0.173946951821111,0.17516524461557303,0.1617671549638918
etth1,random-reset,na,PDS_pearson_mae_havg_ci_low,-0.16092689867934845,-0.17299122370785752,-0.17776785079696555,-0.19938543000369066
etth1,random-reset,na,PDS_pearson_mae_havg_pvalue,0.9552303452663545,0.7198207596591676,0.7156290634452573,0.47183608541024985
etth1,random-reset,na,PDS_pearson_mae_havg_raw_corr,0.04516650869098633,0.022526040336675393,0.0237395128247459,0.0035259894465759847
etth1,random-reset,na,PDS_pearson_mae_havg_score,-0.0035259894465759847,-0.022526040336675393,-0.0237395128247459,-0.04516650869098633
etth1,random-reset,na,PDS_pearson_mse_h192_ci_high,-0.027808367339527903,-0.03068673002428091,-0.035112351797045284,-0.04684195802732704
etth1,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.2510053423168745,-0.26314658905983507,-0.2612050531132079,-0.2694632279629142
etth1,random-reset,na,PDS_pearson_mse_h192_pvalue,0.020843284005974346,0.015137456088926644,0.01598704240088673,0.011980387107759201
etth1,random-reset,na,PDS_pearson_mse_h192_raw_corr,0.15683952363079762,0.15167997106175374,0.15096475342467064,0.1443747655814606
etth1,random-reset,na,PDS_pearson_mse_h192_score,-0.1443747655814606,-0.15167997106175374,-0.15096475342467064,-0.15683952363079762
etth1,random-reset,na,PDS_pearson_mse_h336_ci_high,-0.037486381545561,-0.04315957357837492,-0.04646520853525926,-0.05874967048184187
etth1,random-reset,na,PDS_pearson_mse_h336_ci_low,-0.2997098559161629,-0.32328770900572024,-0.3208078006201474,-0.33942583693855916
etth1,random-reset,na,PDS_pearson_mse_h336_pvalue,0.011881299033726232,0.007227884261273619,0.007816079665458456,0.0043390557013755155
etth1,random-reset,na,PDS_pearson_mse_h336_raw_corr,0.1777233147476283,0.1675167214815745,0.16742003377788484,0.15702006510445168
etth1,random-reset,na,PDS_pearson_mse_h336_score,-0.15702006510445168,-0.1675167214815745,-0.16742003377788484,-0.1777233147476283
etth1,random-reset,na,PDS_pearson_mse_h720_ci_high,0.16293092923625235,0.1508030198177637,0.14951384520611644,0.13480758656433328
etth1,random-reset,na,PDS_pearson_mse_h720_ci_low,-0.2034799027434208,-0.23496683401461407,-0.224841698122211,-0.23607835760859816
etth1,random-reset,na,PDS_pearson_mse_h720_pvalue,0.5007940238175391,0.39518910264219304,0.3801805034251056,0.24455838381558484
etth1,random-reset,na,PDS_pearson_mse_h720_raw_corr,0.07298942968819755,0.05336356483460089,0.056206195200345886,0.042265591078239205
etth1,random-reset,na,PDS_pearson_mse_h720_score,-0.042265591078239205,-0.05336356483460089,-0.056206195200345886,-0.07298942968819755
etth1,random-reset,na,PDS_pearson_mse_h96_ci_high,0.047659893965238634,0.03163516351155199,0.03342412621244512,0.020977321160544758
etth1,random-reset,na,PDS_pearson_mse_h96_ci_low,-0.2228651171091535,-0.23297077372274258,-0.23481705862918203,-0.24861528505565006
etth1,random-reset,na,PDS_pearson_mse_h96_pvalue,0.057350493740626694,0.03694339621922353,0.03919716859185249,0.023297615815707245
etth1,random-reset,na,PDS_pearson_mse_h96_raw_corr,0.14175939787256622,0.1304798844059701,0.1303962339970061,0.11894941971248199
etth1,random-reset,na,PDS_pearson_mse_h96_score,-0.11894941971248199,-0.1304798844059701,-0.1303962339970061,-0.14175939787256622
etth1,random-reset,na,PDS_pearson_mse_havg_ci_high,0.1836460480212526,0.16522729053330612,0.16598961911579205,0.14909551879281743
etth1,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.12646141996940452,-0.1494782998052823,-0.14652078826438517,-0.16362264501846868
etth1,random-reset,na,PDS_pearson_mse_havg_pvalue,0.8941423708743477,0.890518089404922,0.8160290958251282,0.6634268271961147
etth1,random-reset,na,PDS_pearson_mse_havg_raw_corr,0.02732783304428671,0.008357285024237472,0.009013309677274648,-0.008645189036700238
etth1,random-reset,na,PDS_pearson_mse_havg_score,0.008645189036700238,-0.008357285024237472,-0.009013309677274648,-0.02732783304428671
etth1,random-reset,na,PDS_spearman_mae_h192_ci_high,0.010083421669449491,0.00883092869872735,0.008525275340815536,0.006661475654269765
etth1,random-reset,na,PDS_spearman_mae_h192_ci_low,-0.23625279765841822,-0.24831951423326667,-0.24531222871367928,-0.25136437424935293
etth1,random-reset,na,PDS_spearman_mae_h192_pvalue,0.07460127584386808,0.07131882442445255,0.06785908454483204,0.05765715336617548
etth1,random-reset,na,PDS_spearman_mae_h192_raw_corr,0.11880436026550696,0.11290698672465092,0.11444695582513158,0.11162952048523686
etth1,random-reset,na,PDS_spearman_mae_h192_score,-0.11162952048523686,-0.11290698672465092,-0.11444695582513158,-0.11880436026550696
etth1,random-reset,na,PDS_spearman_mae_h336_ci_high,0.033380378481166366,0.030381742592940648,0.029498338343872527,0.024732893957510563
etth1,random-reset,na,PDS_spearman_mae_h336_ci_low,-0.21510562877973252,-0.22111171010048322,-0.22237046042067013,-0.23089404238179467
etth1,random-reset,na,PDS_spearman_mae_h336_pvalue,0.1545537203129332,0.1384701461860226,0.1285655828946465,0.09267288218498371
etth1,random-reset,na,PDS_spearman_mae_h336_raw_corr,0.10531443121995879,0.09284876401922636,0.09579971580071717,0.08923595216296634
etth1,random-reset,na,PDS_spearman_mae_h336_score,-0.08923595216296634,-0.09284876401922636,-0.09579971580071717,-0.10531443121995879
etth1,random-reset,na,PDS_spearman_mae_h720_ci_high,0.13096292067892398,0.12302767990701116,0.12298868592194039,0.11497545717988601
etth1,random-reset,na,PDS_spearman_mae_h720_ci_low,-0.11879080059941861,-0.12202739952463985,-0.12704077383506834,-0.14030412138114656
etth1,random-reset,na,PDS_spearman_mae_h720_pvalue,0.9703483966047305,0.9385901081447796,0.9349432823702717,0.8958913423613052
etth1,random-reset,na,PDS_spearman_mae_h720_raw_corr,0.008218413824673835,0.0023346303501945525,0.0019047550926985575,-0.004838778896772715
etth1,random-reset,na,PDS_spearman_mae_h720_score,0.004838778896772715,-0.0023346303501945525,-0.0019047550926985575,-0.008218413824673835
etth1,random-reset,na,PDS_spearman_mae_h96_ci_high,0.13994544471958734,0.13587389408867304,0.13548164997064113,0.130625611103663
etth1,random-reset,na,PDS_spearman_mae_h96_ci_low,-0.1023308133091442,-0.10642821551686919,-0.10780856862791634,-0.11466667705773562
etth1,random-reset,na,PDS_spearman_mae_h96_pvalue,0.9406831187677238,0.8191910545605345,0.8416794687383152,0.7651642328866874
etth1,random-reset,na,PDS_spearman_mae_h96_raw_corr,-0.00467355230029755,-0.014356116960402836,-0.012596322575722893,-0.018759298466468295
etth1,random-reset,na,PDS_spearman_mae_h96_score,0.018759298466468295,0.014356116960402836,0.012596322575722893,0.00467355230029755
etth1,random-reset,na,PDS_spearman_mae_havg_ci_high,0.3194782372517055,0.3110781081593152,0.3128505600878626,0.3079953348525671
etth1,random-reset,na,PDS_spearman_mae_havg_ci_low,0.08110935695899141,0.06359685092721214,0.06936870090285154,0.06339989482235109
etth1,random-reset,na,PDS_spearman_mae_havg_pvalue,0.0062575232111531254,0.0020904945226900788,0.0031878621491618214,0.00121556871364226
etth1,random-reset,na,PDS_spearman_mae_havg_raw_corr,-0.17045519569695577,-0.19147116044861523,-0.1876802471961547,-0.2011143854428931
etth1,random-reset,na,PDS_spearman_mae_havg_score,0.2011143854428931,0.19147116044861523,0.1876802471961547,0.17045519569695577
etth1,random-reset,na,PDS_spearman_mse_h192_ci_high,0.010083421669449491,0.00883092869872735,0.008525275340815536,0.006661475654269765
etth1,random-reset,na,PDS_spearman_mse_h192_ci_low,-0.23625279765841822,-0.24831951423326667,-0.24531222871367928,-0.25136437424935293
etth1,random-reset,na,PDS_spearman_mse_h192_pvalue,0.07460127584386808,0.07131882442445255,0.06785908454483204,0.05765715336617548
etth1,random-reset,na,PDS_spearman_mse_h192_raw_corr,0.11880436026550696,0.11290698672465092,0.11444695582513158,0.11162952048523686
etth1,random-reset,na,PDS_spearman_mse_h192_score,-0.11162952048523686,-0.11290698672465092,-0.11444695582513158,-0.11880436026550696
etth1,random-reset,na,PDS_spearman_mse_h336_ci_high,0.033380378481166366,0.030381742592940648,0.029498338343872527,0.024732893957510563
etth1,random-reset,na,PDS_spearman_mse_h336_ci_low,-0.21510562877973252,-0.22111171010048322,-0.22237046042067013,-0.23089404238179467
etth1,random-reset,na,PDS_spearman_mse_h336_pvalue,0.1545537203129332,0.1384701461860226,0.1285655828946465,0.09267288218498371
etth1,random-reset,na,PDS_spearman_mse_h336_raw_corr,0.10531443121995879,0.09284876401922636,0.09579971580071717,0.08923595216296634
etth1,random-reset,na,PDS_spearman_mse_h336_score,-0.08923595216296634,-0.09284876401922636,-0.09579971580071717,-0.10531443121995879
etth1,random-reset,na,PDS_spearman_mse_h720_ci_high,0.13096292067892398,0.12302767990701116,0.12298868592194039,0.11497545717988601
etth1,random-reset,na,PDS_spearman_mse_h720_ci_low,-0.11879080059941861,-0.12202739952463985,-0.12704077383506834,-0.14030412138114656
etth1,random-reset,na,PDS_spearman_mse_h720_pvalue,0.9703483966047305,0.9385901081447796,0.9349432823702717,0.8958913423613052
etth1,random-reset,na,PDS_spearman_mse_h720_raw_corr,0.008218413824673835,0.0023346303501945525,0.0019047550926985575,-0.004838778896772715
etth1,random-reset,na,PDS_spearman_mse_h720_score,0.004838778896772715,-0.0023346303501945525,-0.0019047550926985575,-0.008218413824673835
etth1,random-reset,na,PDS_spearman_mse_h96_ci_high,0.13994544471958734,0.13587389408867304,0.13548164997064113,0.130625611103663
etth1,random-reset,na,PDS_spearman_mse_h96_ci_low,-0.1023308133091442,-0.10642821551686919,-0.10780856862791634,-0.11466667705773562
etth1,random-reset,na,PDS_spearman_mse_h96_pvalue,0.9406831187677238,0.8191910545605345,0.8416794687383152,0.7651642328866874
etth1,random-reset,na,PDS_spearman_mse_h96_raw_corr,-0.00467355230029755,-0.014356116960402836,-0.012596322575722893,-0.018759298466468295
etth1,random-reset,na,PDS_spearman_mse_h96_score,0.018759298466468295,0.014356116960402836,0.012596322575722893,0.00467355230029755
etth1,random-reset,na,PDS_spearman_mse_havg_ci_high,0.35107474124662347,0.3439424752269473,0.3440219718126288,0.3370486989643156
etth1,random-reset,na,PDS_spearman_mse_havg_ci_low,0.11300528954536151,0.09812628811051939,0.10163359005299916,0.09376919250311658
etth1,random-reset,na,PDS_spearman_mse_havg_pvalue,0.0013967956560794975,0.00036229301342550867,0.0006484322853089667,0.0001862081864218939
etth1,random-reset,na,PDS_spearman_mse_havg_raw_corr,-0.1986846246280613,-0.22119835774776833,-0.21713302052338443,-0.2315160791943236
etth1,random-reset,na,PDS_spearman_mse_havg_score,0.2315160791943236,0.22119835774776833,0.21713302052338443,0.1986846246280613
etth1,random-reset,na,TCS_avg,0.9998747507731119,0.9998747507731119,0.9998747507731119,0.9998747507731119
etth1,random-reset,na,TCS_resample,0.9996242523193359,0.9996242523193359,0.9996242523193359,0.9996242523193359
etth1,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
etth1,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
etth1,random-reset,stl,GSP_mask,-0.0009969938546419144,-0.0009969938546419144,-0.0009969938546419144,-0.0009969938546419144
etth1,random-reset,stl,GSP_noise,-0.0013450365513563156,-0.0013450365513563156,-0.0013450365513563156,-0.0013450365513563156
etth1,random-reset,stl,GSP_warp,0.009153199382126331,0.009153199382126331,0.009153199382126331,0.009153199382126331
etth1,random-reset,stl,LCS_clean,-0.012355792336165905,-0.012355792336165905,-0.012355792336165905,-0.012355792336165905
etth1,random-reset,stl,LCS_mask,-0.01135879848152399,-0.01135879848152399,-0.01135879848152399,-0.01135879848152399
etth1,random-reset,stl,LCS_noise,-0.01101075578480959,-0.01101075578480959,-0.01101075578480959,-0.01101075578480959
etth1,random-reset,stl,LCS_warp,-0.021508991718292236,-0.021508991718292236,-0.021508991718292236,-0.021508991718292236
etth1,random-reset,stl,TSI_mask,0.9999908208847046,0.9999908208847046,0.9999908208847046,0.9999908208847046
etth1,random-reset,stl,TSI_noise,0.9999926686286926,0.9999926686286926,0.9999926686286926,0.9999926686286926
etth1,random-reset,stl,TSI_warp,0.9996230602264404,0.9996230602264404,0.9996230602264404,0.9996230602264404
